1, 1, 1, 0.1, 0.34375, 0.5
2, 1, 1, 0.01, 0.36458349999999995, 0.5
3, 1, 1, 0.001, 0.521875, 0.5
4, 1, 1, 0.0001, 0.5958334999999999, 0.0
5, 1, 2, 0.1, 0.31145849999999997, 1.0
6, 1, 2, 0.01, 0.316667, 0.5
7, 1, 2, 0.001, 0.47187500000000004, 1.5
8, 1, 2, 0.0001, 0.5874999999999999, 0.0
9, 1, 3, 0.1, 0.2947915, 1.0
10, 1, 3, 0.01, 0.2885415, 1.0
11, 1, 3, 0.001, 0.3854165, 0.5
12, 1, 3, 0.0001, 0.5739585, 0.0
13, 1, 4, 0.1, 0.27708350000000004, 0.5
14, 1, 4, 0.01, 0.25416649999999996, 0.5
15, 1, 4, 0.001, 0.34479150000000003, 1.5
16, 1, 4, 0.0001, 0.5979165, 0.0
17, 1, 5, 0.1, 0.260417, 1.0
18, 1, 5, 0.01, 0.263542, 1.0
19, 1, 5, 0.001, 0.3291665, 1.5
20, 1, 5, 0.0001, 0.5958330000000001, 0.0
21, 1, 6, 0.1, 0.2395835, 1.0
22, 1, 6, 0.01, 0.2604165, 1.0
23, 1, 6, 0.001, 0.2989585, 1.0
24, 1, 6, 0.0001, 0.571875, 0.0
25, 1, 7, 0.1, 0.253125, 1.0
26, 1, 7, 0.01, 0.25, 1.0
27, 1, 7, 0.001, 0.291667, 1.0
28, 1, 7, 0.0001, 0.58125, 0.0
29, 1, 8, 0.1, 0.244792, 1.0
30, 1, 8, 0.01, 0.24375000000000002, 1.0
31, 1, 8, 0.001, 0.28437500000000004, 1.0
32, 1, 8, 0.0001, 0.59375, 0.0
33, 1, 9, 0.1, 0.2520835, 1.0
34, 1, 9, 0.01, 0.259375, 1.0
35, 1, 9, 0.001, 0.296875, 1.5
36, 1, 9, 0.0001, 0.5791665, 0.0
37, 1, 10, 0.1, 0.2510415, 1.0
38, 1, 10, 0.01, 0.2447915, 1.0
39, 1, 10, 0.001, 0.2895835, 0.5
40, 1, 10, 0.0001, 0.5791664999999999, 0.0
41, 2, 1, 0.1, 0.32916650000000003, 1.0
42, 2, 1, 0.01, 0.34583349999999996, 0.5
43, 2, 1, 0.001, 0.465625, 0.5
44, 2, 1, 0.0001, 0.5687500000000001, 0.0
45, 2, 2, 0.1, 0.3, 0.5
46, 2, 2, 0.01, 0.311458, 1.0
47, 2, 2, 0.001, 0.40625, 0.5
48, 2, 2, 0.0001, 0.5729165, 0.0
49, 2, 3, 0.1, 0.296875, 0.5
50, 2, 3, 0.01, 0.2989585, 0.5
51, 2, 3, 0.001, 0.34791700000000003, 0.5
52, 2, 3, 0.0001, 0.5583335, 0.0
53, 2, 4, 0.1, 0.259375, 1.0
54, 2, 4, 0.01, 0.290625, 0.5
55, 2, 4, 0.001, 0.3197915, 1.5
56, 2, 4, 0.0001, 0.5708335, 0.0
57, 2, 5, 0.1, 0.2666665, 1.0
58, 2, 5, 0.01, 0.270833, 1.0
59, 2, 5, 0.001, 0.31666700000000003, 1.0
60, 2, 5, 0.0001, 0.5791664999999999, 0.0
61, 2, 6, 0.1, 0.269792, 1.0
62, 2, 6, 0.01, 0.265625, 1.0
63, 2, 6, 0.001, 0.30625, 1.0
64, 2, 6, 0.0001, 0.558333, 0.0
65, 2, 7, 0.1, 0.2604165, 1.0
66, 2, 7, 0.01, 0.260417, 1.0
67, 2, 7, 0.001, 0.2916665, 1.0
68, 2, 7, 0.0001, 0.571875, 0.0
69, 2, 8, 0.1, 0.25625, 1.0
70, 2, 8, 0.01, 0.25, 1.0
71, 2, 8, 0.001, 0.3020835, 1.0
72, 2, 8, 0.0001, 0.5614585000000001, 0.0
73, 2, 9, 0.1, 0.246875, 1.0
74, 2, 9, 0.01, 0.2427085, 1.0
75, 2, 9, 0.001, 0.2833335, 1.0
76, 2, 9, 0.0001, 0.559375, 0.0
77, 2, 10, 0.1, 0.24062499999999998, 1.0
78, 2, 10, 0.01, 0.23020849999999998, 1.0
79, 2, 10, 0.001, 0.303125, 1.0
80, 2, 10, 0.0001, 0.5541665, 0.0
81, 3, 1, 0.1, 0.3145835, 0.5
82, 3, 1, 0.01, 0.315625, 0.5
83, 3, 1, 0.001, 0.4614585, 0.5
84, 3, 1, 0.0001, 0.55, 1.0
85, 3, 2, 0.1, 0.31875, 1.0
86, 3, 2, 0.01, 0.3125, 1.0
87, 3, 2, 0.001, 0.3802085, 0.5
88, 3, 2, 0.0001, 0.5677085, 0.0
89, 3, 3, 0.1, 0.298958, 1.0
90, 3, 3, 0.01, 0.2947915, 1.0
91, 3, 3, 0.001, 0.3375, 0.5
92, 3, 3, 0.0001, 0.5666665, 0.0
93, 3, 4, 0.1, 0.28958300000000003, 1.0
94, 3, 4, 0.01, 0.303125, 1.0
95, 3, 4, 0.001, 0.3145835, 1.0
96, 3, 4, 0.0001, 0.5635414999999999, 0.0
97, 3, 5, 0.1, 0.2739585, 1.0
98, 3, 5, 0.01, 0.275, 1.0
99, 3, 5, 0.001, 0.3177085, 1.0
100, 3, 5, 0.0001, 0.5697915, 0.0
101, 3, 6, 0.1, 0.271875, 1.0
102, 3, 6, 0.01, 0.26458349999999997, 1.0
103, 3, 6, 0.001, 0.30833350000000004, 1.0
104, 3, 6, 0.0001, 0.55625, 0.0
105, 3, 7, 0.1, 0.2677085, 1.0
106, 3, 7, 0.01, 0.2604165, 1.0
107, 3, 7, 0.001, 0.2833335, 1.0
108, 3, 7, 0.0001, 0.5625, 0.0
109, 3, 8, 0.1, 0.26145799999999997, 1.0
110, 3, 8, 0.01, 0.24375, 1.0
111, 3, 8, 0.001, 0.28541700000000003, 1.0
112, 3, 8, 0.0001, 0.5458335000000001, 0.0
113, 3, 9, 0.1, 0.24270799999999998, 1.0
114, 3, 9, 0.01, 0.254167, 1.0
115, 3, 9, 0.001, 0.290625, 1.0
116, 3, 9, 0.0001, 0.5729165, 0.0
117, 3, 10, 0.1, 0.238542, 1.0
118, 3, 10, 0.01, 0.2510415, 1.0
119, 3, 10, 0.001, 0.2760415, 1.0
120, 3, 10, 0.0001, 0.5635414999999999, 0.0
121, 4, 1, 0.1, 0.33541699999999997, 0.5
122, 4, 1, 0.01, 0.346875, 0.5
123, 4, 1, 0.001, 0.454167, 0.5
124, 4, 1, 0.0001, 0.557292, 0.0
125, 4, 2, 0.1, 0.31145849999999997, 0.5
126, 4, 2, 0.01, 0.31875, 0.5
127, 4, 2, 0.001, 0.3958335, 0.5
128, 4, 2, 0.0001, 0.575, 0.0
129, 4, 3, 0.1, 0.294792, 0.5
130, 4, 3, 0.01, 0.284375, 1.0
131, 4, 3, 0.001, 0.35104199999999997, 0.5
132, 4, 3, 0.0001, 0.565625, 0.0
133, 4, 4, 0.1, 0.2739585, 1.0
134, 4, 4, 0.01, 0.292708, 0.5
135, 4, 4, 0.001, 0.32916650000000003, 1.0
136, 4, 4, 0.0001, 0.579167, 0.0
137, 4, 5, 0.1, 0.2770835, 1.0
138, 4, 5, 0.01, 0.284375, 1.0
139, 4, 5, 0.001, 0.3197915, 1.0
140, 4, 5, 0.0001, 0.571875, 0.0
141, 4, 6, 0.1, 0.2583335, 1.0
142, 4, 6, 0.01, 0.2708335, 1.0
143, 4, 6, 0.001, 0.30416699999999997, 1.0
144, 4, 6, 0.0001, 0.575, 0.0
145, 4, 7, 0.1, 0.2625, 1.0
146, 4, 7, 0.01, 0.280208, 1.0
147, 4, 7, 0.001, 0.30833350000000004, 1.0
148, 4, 7, 0.0001, 0.5552079999999999, 0.0
149, 4, 8, 0.1, 0.252083, 1.0
150, 4, 8, 0.01, 0.263542, 1.0
151, 4, 8, 0.001, 0.309375, 1.0
152, 4, 8, 0.0001, 0.547917, 0.0
153, 4, 9, 0.1, 0.2416665, 1.0
154, 4, 9, 0.01, 0.254167, 1.0
155, 4, 9, 0.001, 0.30104200000000003, 1.0
156, 4, 9, 0.0001, 0.5604165, 0.0
157, 4, 10, 0.1, 0.2375, 1.0
158, 4, 10, 0.01, 0.251042, 1.0
159, 4, 10, 0.001, 0.31145849999999997, 1.0
160, 4, 10, 0.0001, 0.5447915, 0.0
161, 5, 1, 0.1, 0.3333335, 1.0
162, 5, 1, 0.01, 0.335417, 0.5
163, 5, 1, 0.001, 0.4479165, 0.5
164, 5, 1, 0.0001, 0.571875, 0.0
165, 5, 2, 0.1, 0.32395799999999997, 1.0
166, 5, 2, 0.01, 0.3104165, 0.5
167, 5, 2, 0.001, 0.38125, 0.5
168, 5, 2, 0.0001, 0.565625, 0.0
169, 5, 3, 0.1, 0.2989585, 0.5
170, 5, 3, 0.01, 0.29270850000000004, 0.5
171, 5, 3, 0.001, 0.34583299999999995, 0.5
172, 5, 3, 0.0001, 0.5583335, 0.0
173, 5, 4, 0.1, 0.2947915, 1.0
174, 5, 4, 0.01, 0.302083, 1.0
175, 5, 4, 0.001, 0.328125, 0.5
176, 5, 4, 0.0001, 0.5677085, 0.0
177, 5, 5, 0.1, 0.275, 1.0
178, 5, 5, 0.01, 0.265625, 1.0
179, 5, 5, 0.001, 0.3229165, 1.5
180, 5, 5, 0.0001, 0.5479164999999999, 0.0
181, 5, 6, 0.1, 0.2614585, 1.0
182, 5, 6, 0.01, 0.271875, 1.0
183, 5, 6, 0.001, 0.296875, 1.0
184, 5, 6, 0.0001, 0.5625, 0.0
185, 5, 7, 0.1, 0.259375, 0.5
186, 5, 7, 0.01, 0.26875, 1.0
187, 5, 7, 0.001, 0.2864585, 1.0
188, 5, 7, 0.0001, 0.5677085, 0.0
189, 5, 8, 0.1, 0.2510415, 1.0
190, 5, 8, 0.01, 0.258333, 1.0
191, 5, 8, 0.001, 0.325, 1.0
192, 5, 8, 0.0001, 0.5687500000000001, 0.0
193, 5, 9, 0.1, 0.2614585, 1.0
194, 5, 9, 0.01, 0.245833, 1.0
195, 5, 9, 0.001, 0.29375, 1.0
196, 5, 9, 0.0001, 0.578125, 0.0
197, 5, 10, 0.1, 0.22499999999999998, 1.0
198, 5, 10, 0.01, 0.23645850000000002, 1.0
199, 5, 10, 0.001, 0.27395800000000003, 1.0
200, 5, 10, 0.0001, 0.5572915, 0.0
201, 6, 1, 0.1, 0.341667, 0.5
