1, 1, 1, 0.1, 0.4125, 0.5
2, 1, 1, 0.01, 0.408333, 0.5
3, 1, 1, 0.001, 0.44270849999999995, 0.5
4, 1, 1, 0.0001, 0.46770849999999997, 1.0
5, 1, 2, 0.1, 0.41041649999999996, 1.5
6, 1, 2, 0.01, 0.4177085, 1.0
7, 1, 2, 0.001, 0.452083, 1.0
8, 1, 2, 0.0001, 0.475, 1.0
9, 1, 3, 0.1, 0.4083335, 0.5
10, 1, 3, 0.01, 0.416667, 0.5
11, 1, 3, 0.001, 0.436458, 0.5
12, 1, 3, 0.0001, 0.490625, 1.5
13, 1, 4, 0.1, 0.4197915, 1.5
14, 1, 4, 0.01, 0.44062500000000004, 1.0
15, 1, 4, 0.001, 0.4604165, 0.5
16, 1, 4, 0.0001, 0.477083, 0.5
17, 1, 5, 0.1, 0.44062500000000004, 1.5
18, 1, 5, 0.01, 0.41874999999999996, 1.5
19, 1, 5, 0.001, 0.4552085, 1.0
20, 1, 5, 0.0001, 0.467708, 0.5
21, 1, 6, 0.1, 0.43125, 1.5
22, 1, 6, 0.01, 0.428125, 1.0
23, 1, 6, 0.001, 0.45729200000000003, 1.5
24, 1, 6, 0.0001, 0.49479149999999994, 1.0
25, 1, 7, 0.1, 0.4197915, 2.0
26, 1, 7, 0.01, 0.43125, 1.0
27, 1, 7, 0.001, 0.4510415, 1.5
28, 1, 7, 0.0001, 0.46875, 0.5
29, 1, 8, 0.1, 0.4114585, 1.0
30, 1, 8, 0.01, 0.41770799999999997, 0.5
31, 1, 8, 0.001, 0.4572915, 1.0
32, 1, 8, 0.0001, 0.485417, 1.0
33, 1, 9, 0.1, 0.4239585, 1.5
34, 1, 9, 0.01, 0.401042, 0.5
35, 1, 9, 0.001, 0.44895850000000004, 0.5
36, 1, 9, 0.0001, 0.465625, 2.0
37, 1, 10, 0.1, 0.4135415, 1.0
38, 1, 10, 0.01, 0.4145835, 1.5
39, 1, 10, 0.001, 0.45, 1.0
40, 1, 10, 0.0001, 0.49791700000000005, 1.0
41, 2, 1, 0.1, 0.3322915, 1.0
42, 2, 1, 0.01, 0.3354165, 0.5
43, 2, 1, 0.001, 0.4239585, 1.0
44, 2, 1, 0.0001, 0.5166665, 1.0
45, 2, 2, 0.1, 0.3291665, 2.0
46, 2, 2, 0.01, 0.33541699999999997, 1.0
47, 2, 2, 0.001, 0.39479149999999996, 0.5
48, 2, 2, 0.0001, 0.515625, 1.0
49, 2, 3, 0.1, 0.3020835, 1.5
50, 2, 3, 0.01, 0.3354165, 1.5
51, 2, 3, 0.001, 0.38125, 1.5
52, 2, 3, 0.0001, 0.527083, 1.0
53, 2, 4, 0.1, 0.333333, 0.5
54, 2, 4, 0.01, 0.3375, 0.5
55, 2, 4, 0.001, 0.389583, 1.5
56, 2, 4, 0.0001, 0.5260415, 0.5
57, 2, 5, 0.1, 0.313542, 1.0
58, 2, 5, 0.01, 0.328125, 0.5
59, 2, 5, 0.001, 0.395833, 1.0
60, 2, 5, 0.0001, 0.540625, 0.5
61, 2, 6, 0.1, 0.3239585, 1.5
62, 2, 6, 0.01, 0.340625, 1.0
63, 2, 6, 0.001, 0.3989585, 1.0
64, 2, 6, 0.0001, 0.5208335, 2.0
65, 2, 7, 0.1, 0.32395799999999997, 0.5
66, 2, 7, 0.01, 0.33125, 1.0
67, 2, 7, 0.001, 0.396875, 1.0
68, 2, 7, 0.0001, 0.5385415, 0.5
69, 2, 8, 0.1, 0.32708349999999997, 0.5
70, 2, 8, 0.01, 0.340625, 0.5
71, 2, 8, 0.001, 0.4, 1.5
72, 2, 8, 0.0001, 0.5354165, 0.5
73, 2, 9, 0.1, 0.3375, 2.0
74, 2, 9, 0.01, 0.348958, 1.0
75, 2, 9, 0.001, 0.4125, 1.0
76, 2, 9, 0.0001, 0.5447919999999999, 0.5
77, 2, 10, 0.1, 0.322917, 1.0
78, 2, 10, 0.01, 0.32708349999999997, 0.5
79, 2, 10, 0.001, 0.38958349999999997, 1.0
80, 2, 10, 0.0001, 0.53125, 0.5
81, 3, 1, 0.1, 0.29375, 0.5
82, 3, 1, 0.01, 0.3052085, 1.0
83, 3, 1, 0.001, 0.3989585, 0.5
84, 3, 1, 0.0001, 0.5302085, 0.0
85, 3, 2, 0.1, 0.28229150000000003, 1.0
86, 3, 2, 0.01, 0.3, 1.0
87, 3, 2, 0.001, 0.3729165, 0.5
88, 3, 2, 0.0001, 0.5541665, 0.0
89, 3, 3, 0.1, 0.2833335, 1.5
90, 3, 3, 0.01, 0.303125, 0.5
91, 3, 3, 0.001, 0.37395849999999997, 0.5
92, 3, 3, 0.0001, 0.546875, 0.0
93, 3, 4, 0.1, 0.2958335, 0.5
94, 3, 4, 0.01, 0.2927085, 0.5
95, 3, 4, 0.001, 0.345833, 1.0
96, 3, 4, 0.0001, 0.540625, 0.0
97, 3, 5, 0.1, 0.30625, 1.0
98, 3, 5, 0.01, 0.3010415, 1.0
