1, 1, 1, 1, 0.469792, 1.0
2, 1, 1, 2, 0.471875, 0.5
3, 1, 1, 3, 0.46770849999999997, 1.0
4, 1, 1, 4, 0.475, 0.5
5, 1, 1, 5, 0.45520799999999995, 2.0
6, 1, 1, 6, 0.489583, 1.0
7, 1, 1, 7, 0.47187499999999993, 1.0
8, 1, 1, 8, 0.49375, 1.0
9, 1, 1, 9, 0.47291700000000003, 1.0
10, 1, 1, 10, 0.46666700000000005, 1.5
11, 1, 2, 1, 0.491667, 0.5
12, 1, 2, 2, 0.4770835, 1.5
13, 1, 2, 3, 0.475, 1.0
14, 1, 2, 4, 0.47187500000000004, 1.0
15, 1, 2, 5, 0.477083, 1.5
16, 1, 2, 6, 0.4729165, 1.0
17, 1, 2, 7, 0.4708335, 2.0
18, 1, 2, 8, 0.4708335, 1.0
19, 1, 2, 9, 0.4875, 1.5
20, 1, 2, 10, 0.48854149999999996, 0.5
21, 1, 3, 1, 0.46354149999999994, 0.5
22, 1, 3, 2, 0.473958, 1.5
23, 1, 3, 3, 0.490625, 1.5
24, 1, 3, 4, 0.4791665, 0.5
25, 1, 3, 5, 0.48333349999999997, 1.0
26, 1, 3, 6, 0.47916649999999994, 1.0
27, 1, 3, 7, 0.48020850000000004, 1.0
28, 1, 3, 8, 0.4760415, 1.0
29, 1, 3, 9, 0.48125, 0.5
30, 1, 3, 10, 0.48020799999999997, 1.0
31, 1, 4, 1, 0.478125, 0.5
32, 1, 4, 2, 0.45833349999999995, 0.5
33, 1, 4, 3, 0.477083, 0.5
34, 1, 4, 4, 0.477083, 1.0
35, 1, 4, 5, 0.477083, 1.0
36, 1, 4, 6, 0.48854149999999996, 1.0
37, 1, 4, 7, 0.476042, 1.5
38, 1, 4, 8, 0.47187499999999993, 0.5
39, 1, 4, 9, 0.482292, 1.5
40, 1, 4, 10, 0.440625, 1.5
41, 1, 5, 1, 0.489583, 0.5
42, 1, 5, 2, 0.484375, 1.5
43, 1, 5, 3, 0.467708, 0.5
44, 1, 5, 4, 0.4875, 2.5
45, 1, 5, 5, 0.46875, 1.5
46, 1, 5, 6, 0.46562499999999996, 1.5
47, 1, 5, 7, 0.4635415, 1.0
48, 1, 5, 8, 0.48854149999999996, 1.5
49, 1, 5, 9, 0.4895835, 2.0
50, 1, 5, 10, 0.4958335, 1.5
51, 1, 6, 1, 0.4739585, 1.5
52, 1, 6, 2, 0.473958, 1.5
53, 1, 6, 3, 0.49479149999999994, 1.0
54, 1, 6, 4, 0.48229200000000005, 1.5
55, 1, 6, 5, 0.48020850000000004, 1.5
56, 1, 6, 6, 0.4927085, 0.5
57, 1, 6, 7, 0.48020850000000004, 1.0
58, 1, 6, 8, 0.4760415, 0.5
59, 1, 6, 9, 0.489583, 1.5
60, 1, 6, 10, 0.479167, 2.0
61, 1, 7, 1, 0.4604165, 1.0
62, 1, 7, 2, 0.47187499999999993, 1.5
63, 1, 7, 3, 0.46875, 0.5
64, 1, 7, 4, 0.475, 0.5
65, 1, 7, 5, 0.471875, 1.5
66, 1, 7, 6, 0.484375, 1.0
67, 1, 7, 7, 0.4739585, 0.5
68, 1, 7, 8, 0.47500000000000003, 0.5
69, 1, 7, 9, 0.46979150000000003, 0.5
70, 1, 7, 10, 0.48020850000000004, 1.5
71, 1, 8, 1, 0.48124999999999996, 0.5
72, 1, 8, 2, 0.4854165, 0.5
73, 1, 8, 3, 0.485417, 1.0
74, 1, 8, 4, 0.4875, 2.0
75, 1, 8, 5, 0.4864585, 1.0
76, 1, 8, 6, 0.4979165, 0.5
77, 1, 8, 7, 0.4729165, 0.5
78, 1, 8, 8, 0.45625, 0.5
79, 1, 8, 9, 0.477083, 1.0
80, 1, 8, 10, 0.469792, 1.5
81, 1, 9, 1, 0.471875, 1.0
82, 1, 9, 2, 0.4895835, 1.5
83, 1, 9, 3, 0.465625, 2.0
84, 1, 9, 4, 0.47395849999999995, 1.0
85, 1, 9, 5, 0.48020850000000004, 1.5
86, 1, 9, 6, 0.4791665, 1.0
87, 1, 9, 7, 0.48958350000000006, 0.5
