1, 1, 1, 0.1, 0.47083300000000006, 1.0
2, 1, 1, 0.01, 0.48125, 1.0
3, 1, 1, 0.001, 0.479167, 1.5
4, 1, 1, 0.0001, 0.469792, 1.0
5, 1, 2, 0.1, 0.44375, 1.5
6, 1, 2, 0.01, 0.43333350000000004, 1.0
7, 1, 2, 0.001, 0.416667, 0.5
8, 1, 2, 0.0001, 0.471875, 0.5
9, 1, 3, 0.1, 0.4125, 0.5
10, 1, 3, 0.01, 0.408333, 0.5
11, 1, 3, 0.001, 0.44270849999999995, 0.5
12, 1, 3, 0.0001, 0.46770849999999997, 1.0
13, 1, 4, 0.1, 0.3927085, 0.5
14, 1, 4, 0.01, 0.39375, 2.0
15, 1, 4, 0.001, 0.40729150000000003, 1.5
16, 1, 4, 0.0001, 0.475, 0.5
17, 1, 5, 0.1, 0.365625, 1.0
18, 1, 5, 0.01, 0.3520835, 1.5
19, 1, 5, 0.001, 0.41666650000000005, 0.5
20, 1, 5, 0.0001, 0.45520799999999995, 2.0
21, 1, 6, 0.1, 0.344792, 1.5
22, 1, 6, 0.01, 0.360417, 2.0
23, 1, 6, 0.001, 0.396875, 0.5
24, 1, 6, 0.0001, 0.489583, 1.0
25, 1, 7, 0.1, 0.3572915, 1.5
26, 1, 7, 0.01, 0.340625, 2.5
27, 1, 7, 0.001, 0.359375, 1.5
28, 1, 7, 0.0001, 0.47187499999999993, 1.0
29, 1, 8, 0.1, 0.347917, 2.0
30, 1, 8, 0.01, 0.3302085, 1.0
31, 1, 8, 0.001, 0.3770835, 0.5
32, 1, 8, 0.0001, 0.49375, 1.0
33, 1, 9, 0.1, 0.321875, 1.5
34, 1, 9, 0.01, 0.3375, 1.5
35, 1, 9, 0.001, 0.358333, 1.0
36, 1, 9, 0.0001, 0.47291700000000003, 1.0
37, 1, 10, 0.1, 0.3208335, 1.0
38, 1, 10, 0.01, 0.310417, 1.5
39, 1, 10, 0.001, 0.3322915, 0.0
40, 1, 10, 0.0001, 0.46666700000000005, 1.5
41, 2, 1, 0.1, 0.446875, 0.5
42, 2, 1, 0.01, 0.46875, 1.0
43, 2, 1, 0.001, 0.5229165, 0.5
44, 2, 1, 0.0001, 0.509375, 0.5
45, 2, 2, 0.1, 0.3864585, 1.5
46, 2, 2, 0.01, 0.3770835, 1.0
47, 2, 2, 0.001, 0.459375, 0.5
48, 2, 2, 0.0001, 0.535417, 1.5
49, 2, 3, 0.1, 0.3322915, 1.0
50, 2, 3, 0.01, 0.3354165, 0.5
51, 2, 3, 0.001, 0.4239585, 1.0
52, 2, 3, 0.0001, 0.5166665, 1.0
53, 2, 4, 0.1, 0.326042, 0.5
54, 2, 4, 0.01, 0.328125, 0.5
55, 2, 4, 0.001, 0.3802085, 1.0
56, 2, 4, 0.0001, 0.5322915, 1.0
57, 2, 5, 0.1, 0.2895835, 0.5
58, 2, 5, 0.01, 0.2895835, 1.0
59, 2, 5, 0.001, 0.37916649999999996, 1.0
60, 2, 5, 0.0001, 0.5229165, 2.0
61, 2, 6, 0.1, 0.284375, 1.0
62, 2, 6, 0.01, 0.296875, 1.5
63, 2, 6, 0.001, 0.327083, 1.0
64, 2, 6, 0.0001, 0.5177085, 2.0
65, 2, 7, 0.1, 0.28125, 0.5
66, 2, 7, 0.01, 0.279167, 1.0
67, 2, 7, 0.001, 0.3354165, 0.5
68, 2, 7, 0.0001, 0.535417, 0.5
69, 2, 8, 0.1, 0.296875, 1.5
70, 2, 8, 0.01, 0.28437500000000004, 1.5
71, 2, 8, 0.001, 0.3177085, 1.0
72, 2, 8, 0.0001, 0.5333330000000001, 0.5
73, 2, 9, 0.1, 0.276042, 1.5
74, 2, 9, 0.01, 0.265625, 1.0
75, 2, 9, 0.001, 0.3125, 2.0
76, 2, 9, 0.0001, 0.539583, 2.0
77, 2, 10, 0.1, 0.2739585, 1.0
78, 2, 10, 0.01, 0.2833335, 1.5
79, 2, 10, 0.001, 0.30416699999999997, 1.0
80, 2, 10, 0.0001, 0.534375, 0.5
81, 3, 1, 0.1, 0.403125, 0.5
82, 3, 1, 0.01, 0.40625, 0.5
83, 3, 1, 0.001, 0.515625, 0.0
84, 3, 1, 0.0001, 0.552083, 0.0
85, 3, 2, 0.1, 0.3364585, 0.5
86, 3, 2, 0.01, 0.3458335, 0.5
87, 3, 2, 0.001, 0.44270849999999995, 1.0
88, 3, 2, 0.0001, 0.546875, 1.0
89, 3, 3, 0.1, 0.29375, 0.5
90, 3, 3, 0.01, 0.3052085, 1.0
91, 3, 3, 0.001, 0.3989585, 0.5
92, 3, 3, 0.0001, 0.5302085, 0.0
93, 3, 4, 0.1, 0.290625, 1.0
94, 3, 4, 0.01, 0.276042, 0.5
95, 3, 4, 0.001, 0.38020849999999995, 1.0
96, 3, 4, 0.0001, 0.5541665, 0.0
97, 3, 5, 0.1, 0.278125, 1.0
98, 3, 5, 0.01, 0.2791665, 1.0
99, 3, 5, 0.001, 0.3322915, 0.5
100, 3, 5, 0.0001, 0.5427085, 0.0
101, 3, 6, 0.1, 0.2708335, 1.0
102, 3, 6, 0.01, 0.2760415, 1.0
103, 3, 6, 0.001, 0.2895835, 1.0
104, 3, 6, 0.0001, 0.5552085, 1.0
105, 3, 7, 0.1, 0.264583, 0.5
106, 3, 7, 0.01, 0.2625, 1.0
107, 3, 7, 0.001, 0.3041665, 1.0
108, 3, 7, 0.0001, 0.5552079999999999, 1.0
109, 3, 8, 0.1, 0.25729199999999997, 1.0
110, 3, 8, 0.01, 0.265625, 1.0
111, 3, 8, 0.001, 0.30833350000000004, 1.0
112, 3, 8, 0.0001, 0.5572915, 0.0
113, 3, 9, 0.1, 0.259375, 1.0
114, 3, 9, 0.01, 0.2583335, 1.0
115, 3, 9, 0.001, 0.28125, 0.5
116, 3, 9, 0.0001, 0.5447915, 0.0
117, 3, 10, 0.1, 0.25, 0.5
118, 3, 10, 0.01, 0.2552085, 1.0
119, 3, 10, 0.001, 0.2864585, 0.5
120, 3, 10, 0.0001, 0.545833, 0.0
121, 4, 1, 0.1, 0.34375, 0.5
122, 4, 1, 0.01, 0.36458349999999995, 0.5
123, 4, 1, 0.001, 0.521875, 0.5
124, 4, 1, 0.0001, 0.5958334999999999, 0.0
125, 4, 2, 0.1, 0.31145849999999997, 1.0
126, 4, 2, 0.01, 0.316667, 0.5
127, 4, 2, 0.001, 0.47187500000000004, 1.5
128, 4, 2, 0.0001, 0.5874999999999999, 0.0
129, 4, 3, 0.1, 0.2947915, 1.0
130, 4, 3, 0.01, 0.2885415, 1.0
131, 4, 3, 0.001, 0.3854165, 0.5
132, 4, 3, 0.0001, 0.5739585, 0.0
133, 4, 4, 0.1, 0.27708350000000004, 0.5
134, 4, 4, 0.01, 0.25416649999999996, 0.5
135, 4, 4, 0.001, 0.34479150000000003, 1.5
136, 4, 4, 0.0001, 0.5979165, 0.0
137, 4, 5, 0.1, 0.260417, 1.0
138, 4, 5, 0.01, 0.263542, 1.0
139, 4, 5, 0.001, 0.3291665, 1.5
140, 4, 5, 0.0001, 0.5958330000000001, 0.0
141, 4, 6, 0.1, 0.2395835, 1.0
142, 4, 6, 0.01, 0.2604165, 1.0
143, 4, 6, 0.001, 0.2989585, 1.0
144, 4, 6, 0.0001, 0.571875, 0.0
145, 4, 7, 0.1, 0.253125, 1.0
146, 4, 7, 0.01, 0.25, 1.0
147, 4, 7, 0.001, 0.291667, 1.0
148, 4, 7, 0.0001, 0.58125, 0.0
149, 4, 8, 0.1, 0.244792, 1.0
150, 4, 8, 0.01, 0.24375000000000002, 1.0
151, 4, 8, 0.001, 0.28437500000000004, 1.0
152, 4, 8, 0.0001, 0.59375, 0.0
153, 4, 9, 0.1, 0.2520835, 1.0
154, 4, 9, 0.01, 0.259375, 1.0
155, 4, 9, 0.001, 0.296875, 1.5
156, 4, 9, 0.0001, 0.5791665, 0.0
157, 4, 10, 0.1, 0.2510415, 1.0
158, 4, 10, 0.01, 0.2447915, 1.0
159, 4, 10, 0.001, 0.2895835, 0.5
160, 4, 10, 0.0001, 0.5791664999999999, 0.0
161, 5, 1, 0.1, 0.343424, 0.5
162, 5, 1, 0.01, 0.348643, 1.5
163, 5, 1, 0.001, 0.519833, 1.0
164, 5, 1, 0.0001, 0.6189975, 0.0
165, 5, 2, 0.1, 0.311065, 0.5
166, 5, 2, 0.01, 0.3215035, 0.5
167, 5, 2, 0.001, 0.4498955, 1.0
168, 5, 2, 0.0001, 0.6169100000000001, 0.0
169, 5, 3, 0.1, 0.296451, 1.0
170, 5, 3, 0.01, 0.2870565, 1.0
171, 5, 3, 0.001, 0.42066800000000004, 0.5
172, 5, 3, 0.0001, 0.629436, 0.0
173, 5, 4, 0.1, 0.27453, 0.5
174, 5, 4, 0.01, 0.2912315, 1.0
175, 5, 4, 0.001, 0.37891400000000003, 0.5
176, 5, 4, 0.0001, 0.6085594999999999, 0.0
177, 5, 5, 0.1, 0.281837, 1.0
178, 5, 5, 0.01, 0.27661800000000003, 0.5
179, 5, 5, 0.001, 0.35908149999999994, 0.5
180, 5, 5, 0.0001, 0.6022965, 0.0
181, 5, 6, 0.1, 0.2599165, 1.0
182, 5, 6, 0.01, 0.2839245, 0.5
183, 5, 6, 0.001, 0.3455115, 2.0
184, 5, 6, 0.0001, 0.6148225, 0.0
185, 5, 7, 0.1, 0.2620045, 1.0
186, 5, 7, 0.01, 0.26096050000000004, 1.0
187, 5, 7, 0.001, 0.326722, 0.5
188, 5, 7, 0.0001, 0.611691, 0.0
189, 5, 8, 0.1, 0.2682675, 1.0
190, 5, 8, 0.01, 0.258873, 1.0
191, 5, 8, 0.001, 0.32881, 0.5
192, 5, 8, 0.0001, 0.592902, 0.0
193, 5, 9, 0.1, 0.2588725, 1.0
194, 5, 9, 0.01, 0.25260950000000004, 1.0
195, 5, 9, 0.001, 0.310021, 0.5
196, 5, 9, 0.0001, 0.607516, 0.0
197, 5, 10, 0.1, 0.2463465, 1.0
198, 5, 10, 0.01, 0.25261, 1.0
199, 5, 10, 0.001, 0.3048015, 1.0
200, 5, 10, 0.0001, 0.6252610000000001, 0.0
201, 6, 1, 0.1, 0.329854, 0.5
202, 6, 1, 0.01, 0.3382045, 0.5
203, 6, 1, 0.001, 0.5114825, 0.5
204, 6, 1, 0.0001, 0.6221295, 0.0
205, 6, 2, 0.1, 0.302714, 0.5
206, 6, 2, 0.01, 0.296451, 1.5
207, 6, 2, 0.001, 0.44154499999999997, 1.0
208, 6, 2, 0.0001, 0.6492694999999999, 0.0
209, 6, 3, 0.1, 0.275574, 0.5
210, 6, 3, 0.01, 0.270355, 1.0
211, 6, 3, 0.001, 0.37995799999999996, 0.5
212, 6, 3, 0.0001, 0.6273485000000001, 0.0
213, 6, 4, 0.1, 0.270355, 1.0
214, 6, 4, 0.01, 0.2526095, 1.0
215, 6, 4, 0.001, 0.3966595, 1.0
216, 6, 4, 0.0001, 0.651357, 0.0
217, 6, 5, 0.1, 0.255741, 1.0
218, 6, 5, 0.01, 0.26513549999999997, 1.0
219, 6, 5, 0.001, 0.3580375, 0.5
220, 6, 5, 0.0001, 0.639875, 0.0
221, 6, 6, 0.1, 0.25574149999999995, 1.0
222, 6, 6, 0.01, 0.23904, 1.0
223, 6, 6, 0.001, 0.33611650000000004, 0.5
224, 6, 6, 0.0001, 0.6189979999999999, 0.0
225, 6, 7, 0.1, 0.24321500000000001, 1.0
226, 6, 7, 0.01, 0.2536535, 1.0
227, 6, 7, 0.001, 0.3194155, 1.0
228, 6, 7, 0.0001, 0.6273485000000001, 0.0
229, 6, 8, 0.1, 0.2473905, 1.0
230, 6, 8, 0.01, 0.2588725, 1.0
231, 6, 8, 0.001, 0.3319415, 0.5
232, 6, 8, 0.0001, 0.6419625, 0.0
233, 6, 9, 0.1, 0.248434, 1.0
234, 6, 9, 0.01, 0.2578285, 1.0
235, 6, 9, 0.001, 0.308977, 0.5
236, 6, 9, 0.0001, 0.639875, 0.0
237, 6, 10, 0.1, 0.2526095, 1.0
238, 6, 10, 0.01, 0.2599165, 1.0
239, 6, 10, 0.001, 0.30793349999999997, 1.0
240, 6, 10, 0.0001, 0.6356995, 0.0
241, 7, 1, 0.1, 0.3138075, 0.5
242, 7, 1, 0.01, 0.3232215, 0.5
243, 7, 1, 0.001, 0.4874475, 1.0
244, 7, 1, 0.0001, 0.627615, 0.0
245, 7, 2, 0.1, 0.300209, 0.5
246, 7, 2, 0.01, 0.29916299999999996, 0.5
247, 7, 2, 0.001, 0.41318, 0.5
248, 7, 2, 0.0001, 0.6150629999999999, 0.0
249, 7, 3, 0.1, 0.2824265, 0.5
250, 7, 3, 0.01, 0.2824265, 0.5
251, 7, 3, 0.001, 0.359833, 0.0
252, 7, 3, 0.0001, 0.624477, 0.0
253, 7, 4, 0.1, 0.26778250000000003, 0.5
254, 7, 4, 0.01, 0.2730125, 0.5
255, 7, 4, 0.001, 0.35878699999999997, 0.5
256, 7, 4, 0.0001, 0.624477, 0.0
257, 7, 5, 0.1, 0.259414, 0.5
258, 7, 5, 0.01, 0.2782425, 0.5
259, 7, 5, 0.001, 0.35251049999999995, 0.5
260, 7, 5, 0.0001, 0.620293, 0.0
261, 7, 6, 0.1, 0.24790800000000002, 0.5
262, 7, 6, 0.01, 0.24790800000000002, 0.5
263, 7, 6, 0.001, 0.324268, 0.5
264, 7, 6, 0.0001, 0.628661, 0.0
265, 7, 7, 0.1, 0.2322175, 0.5
266, 7, 7, 0.01, 0.245816, 0.5
267, 7, 7, 0.001, 0.328452, 0.5
268, 7, 7, 0.0001, 0.625523, 0.0
269, 7, 8, 0.1, 0.241632, 0.5
270, 7, 8, 0.01, 0.252092, 0.5
271, 7, 8, 0.001, 0.33159, 0.5
