1, 1, 1, 0.1, 0.3242105, 0.0
2, 1, 1, 0.01, 0.3126315, 0.0
3, 1, 1, 0.001, 0.553684, 1.0
4, 1, 1, 0.0001, 0.6873685, 0.0
5, 1, 2, 0.1, 0.3, 0.0
6, 1, 2, 0.01, 0.296842, 0.0
7, 1, 2, 0.001, 0.417895, 0.0
8, 1, 2, 0.0001, 0.6947369999999999, 0.0
9, 1, 3, 0.1, 0.3052635, 0.0
10, 1, 3, 0.01, 0.3073685, 0.0
11, 1, 3, 0.001, 0.38631550000000003, 0.0
12, 1, 3, 0.0001, 0.6831579999999999, 0.0
13, 1, 4, 0.1, 0.2673685, 0.0
14, 1, 4, 0.01, 0.269474, 0.0
15, 1, 4, 0.001, 0.374737, 0.0
16, 1, 4, 0.0001, 0.6915789999999999, 0.0
17, 1, 5, 0.1, 0.2789475, 0.0
18, 1, 5, 0.01, 0.263158, 0.0
19, 1, 5, 0.001, 0.35684249999999995, 0.0
20, 1, 5, 0.0001, 0.7, 0.0
21, 1, 6, 0.1, 0.2621055, 0.0
22, 1, 6, 0.01, 0.261053, 0.0
23, 1, 6, 0.001, 0.356842, 0.0
24, 1, 6, 0.0001, 0.6863159999999999, 0.0
25, 1, 7, 0.1, 0.2589475, 0.0
26, 1, 7, 0.01, 0.266316, 0.0
27, 1, 7, 0.001, 0.3610525, 0.0
28, 1, 7, 0.0001, 0.6905265, 0.0
29, 1, 8, 0.1, 0.2705265, 0.0
30, 1, 8, 0.01, 0.271579, 0.0
31, 1, 8, 0.001, 0.35473699999999997, 0.0
32, 1, 8, 0.0001, 0.685263, 0.0
33, 1, 9, 0.1, 0.26, 0.0
34, 1, 9, 0.01, 0.2642105, 0.0
35, 1, 9, 0.001, 0.34421050000000003, 0.0
36, 1, 9, 0.0001, 0.6936845, 0.0
37, 1, 10, 0.1, 0.2547365, 0.0
38, 1, 10, 0.01, 0.2442105, 0.0
39, 1, 10, 0.001, 0.376842, 0.5
40, 1, 10, 0.0001, 0.688421, 0.0
41, 2, 1, 0.1, 0.3242105, 0.0
42, 2, 1, 0.01, 0.3273685, 0.0
43, 2, 1, 0.001, 0.5652630000000001, 0.5
44, 2, 1, 0.0001, 0.696842, 0.0
45, 2, 2, 0.1, 0.311579, 0.0
46, 2, 2, 0.01, 0.296842, 0.0
47, 2, 2, 0.001, 0.41684200000000005, 0.0
48, 2, 2, 0.0001, 0.7052635, 0.0
49, 2, 3, 0.1, 0.305263, 0.0
50, 2, 3, 0.01, 0.3010525, 0.0
51, 2, 3, 0.001, 0.39368400000000003, 0.0
52, 2, 3, 0.0001, 0.6947369999999999, 0.0
53, 2, 4, 0.1, 0.30315749999999997, 0.5
54, 2, 4, 0.01, 0.270526, 0.0
55, 2, 4, 0.001, 0.388421, 0.0
56, 2, 4, 0.0001, 0.6905265, 0.0
57, 2, 5, 0.1, 0.26, 0.0
58, 2, 5, 0.01, 0.276842, 0.0
59, 2, 5, 0.001, 0.3642105, 0.0
60, 2, 5, 0.0001, 0.683158, 0.0
61, 2, 6, 0.1, 0.2768425, 0.0
62, 2, 6, 0.01, 0.27999999999999997, 0.0
63, 2, 6, 0.001, 0.38, 0.5
64, 2, 6, 0.0001, 0.6821055, 0.0
65, 2, 7, 0.1, 0.27684200000000003, 0.0
66, 2, 7, 0.01, 0.2757895, 0.0
67, 2, 7, 0.001, 0.388421, 0.5
68, 2, 7, 0.0001, 0.6778949999999999, 0.0
69, 2, 8, 0.1, 0.2884215, 0.5
70, 2, 8, 0.01, 0.3157895, 0.5
71, 2, 8, 0.001, 0.345263, 0.0
72, 2, 8, 0.0001, 0.6978949999999999, 0.0
73, 2, 9, 0.1, 0.2947365, 0.5
74, 2, 9, 0.01, 0.294737, 0.5
75, 2, 9, 0.001, 0.395789, 0.5
76, 2, 9, 0.0001, 0.6842105, 0.0
77, 2, 10, 0.1, 0.3, 0.5
78, 2, 10, 0.01, 0.292632, 0.5
79, 2, 10, 0.001, 0.38, 0.5
80, 2, 10, 0.0001, 0.6821055, 0.0
81, 3, 1, 0.1, 0.3610525, 0.5
82, 3, 1, 0.01, 0.3578945, 0.5
83, 3, 1, 0.001, 0.551579, 0.5
84, 3, 1, 0.0001, 0.6863159999999999, 0.0
85, 3, 2, 0.1, 0.345263, 0.5
86, 3, 2, 0.01, 0.343158, 0.5
87, 3, 2, 0.001, 0.4547365, 0.5
88, 3, 2, 0.0001, 0.6957895000000001, 0.0
89, 3, 3, 0.1, 0.308421, 0.5
90, 3, 3, 0.01, 0.32, 0.5
91, 3, 3, 0.001, 0.43052650000000003, 0.5
92, 3, 3, 0.0001, 0.6947369999999999, 0.0
93, 3, 4, 0.1, 0.32842099999999996, 0.5
94, 3, 4, 0.01, 0.2989475, 0.5
95, 3, 4, 0.001, 0.41684200000000005, 0.5
96, 3, 4, 0.0001, 0.683158, 0.0
97, 3, 5, 0.1, 0.31052599999999997, 0.5
98, 3, 5, 0.01, 0.293684, 0.5
99, 3, 5, 0.001, 0.401053, 0.5
100, 3, 5, 0.0001, 0.683158, 0.0
101, 3, 6, 0.1, 0.290526, 0.5
102, 3, 6, 0.01, 0.2842105, 0.5
103, 3, 6, 0.001, 0.383158, 0.5
104, 3, 6, 0.0001, 0.6905265, 0.0
105, 3, 7, 0.1, 0.29473699999999997, 0.5
106, 3, 7, 0.01, 0.29578899999999997, 0.5
107, 3, 7, 0.001, 0.3936845, 0.5
108, 3, 7, 0.0001, 0.6715789999999999, 0.0
109, 3, 8, 0.1, 0.28526300000000004, 0.5
