1, 1, 1, 0.1, 0.46770849999999997, 1.0
2, 1, 1, 0.01, 0.46249999999999997, 1.0
3, 1, 1, 0.001, 0.4583335, 2.5
4, 1, 1, 0.0001, 0.48124999999999996, 0.5
5, 1, 2, 0.1, 0.4479165, 1.5
6, 1, 2, 0.01, 0.459375, 0.5
7, 1, 2, 0.001, 0.4458335, 1.0
8, 1, 2, 0.0001, 0.4854165, 0.5
9, 1, 3, 0.1, 0.4114585, 1.0
10, 1, 3, 0.01, 0.41770799999999997, 0.5
11, 1, 3, 0.001, 0.4572915, 1.0
12, 1, 3, 0.0001, 0.485417, 1.0
13, 1, 4, 0.1, 0.37083299999999997, 2.0
14, 1, 4, 0.01, 0.39166650000000003, 2.0
15, 1, 4, 0.001, 0.427083, 1.0
16, 1, 4, 0.0001, 0.4875, 2.0
17, 1, 5, 0.1, 0.37395849999999997, 0.5
18, 1, 5, 0.01, 0.37395849999999997, 1.5
19, 1, 5, 0.001, 0.41354199999999997, 1.0
20, 1, 5, 0.0001, 0.4864585, 1.0
21, 1, 6, 0.1, 0.328125, 1.0
22, 1, 6, 0.01, 0.33958350000000004, 1.5
23, 1, 6, 0.001, 0.380208, 0.5
24, 1, 6, 0.0001, 0.4979165, 0.5
25, 1, 7, 0.1, 0.33125, 0.5
26, 1, 7, 0.01, 0.321875, 1.5
27, 1, 7, 0.001, 0.35833349999999997, 0.5
28, 1, 7, 0.0001, 0.4729165, 0.5
29, 1, 8, 0.1, 0.3208335, 1.0
30, 1, 8, 0.01, 0.31666649999999996, 1.5
31, 1, 8, 0.001, 0.3458335, 1.5
32, 1, 8, 0.0001, 0.45625, 0.5
33, 1, 9, 0.1, 0.3072915, 1.5
34, 1, 9, 0.01, 0.31666649999999996, 1.0
35, 1, 9, 0.001, 0.3489585, 1.0
36, 1, 9, 0.0001, 0.477083, 1.0
37, 1, 10, 0.1, 0.2885415, 1.5
38, 1, 10, 0.01, 0.3, 1.0
39, 1, 10, 0.001, 0.33125, 0.5
40, 1, 10, 0.0001, 0.469792, 1.5
41, 2, 1, 0.1, 0.4572915, 0.5
42, 2, 1, 0.01, 0.46041699999999997, 1.0
43, 2, 1, 0.001, 0.5083335, 0.5
44, 2, 1, 0.0001, 0.51875, 1.0
45, 2, 2, 0.1, 0.37812500000000004, 0.5
46, 2, 2, 0.01, 0.359375, 1.5
47, 2, 2, 0.001, 0.4552085, 0.5
48, 2, 2, 0.0001, 0.525, 0.5
49, 2, 3, 0.1, 0.32708349999999997, 0.5
50, 2, 3, 0.01, 0.340625, 0.5
51, 2, 3, 0.001, 0.4, 1.5
52, 2, 3, 0.0001, 0.5354165, 0.5
53, 2, 4, 0.1, 0.2885415, 1.0
54, 2, 4, 0.01, 0.292708, 0.5
55, 2, 4, 0.001, 0.36875, 1.5
56, 2, 4, 0.0001, 0.530208, 1.0
57, 2, 5, 0.1, 0.2697915, 1.0
