1, 1, 1, 0.1, 0.47083300000000006, 1.0
2, 1, 1, 0.01, 0.48125, 1.0
3, 1, 1, 0.001, 0.479167, 1.5
4, 1, 1, 0.0001, 0.469792, 1.0
5, 1, 2, 0.1, 0.44375, 1.5
6, 1, 2, 0.01, 0.43333350000000004, 1.0
7, 1, 2, 0.001, 0.416667, 0.5
8, 1, 2, 0.0001, 0.471875, 0.5
9, 1, 3, 0.1, 0.4125, 0.5
10, 1, 3, 0.01, 0.408333, 0.5
11, 1, 3, 0.001, 0.44270849999999995, 0.5
12, 1, 3, 0.0001, 0.46770849999999997, 1.0
13, 1, 4, 0.1, 0.3927085, 0.5
14, 1, 4, 0.01, 0.39375, 2.0
15, 1, 4, 0.001, 0.40729150000000003, 1.5
16, 1, 4, 0.0001, 0.475, 0.5
17, 1, 5, 0.1, 0.365625, 1.0
18, 1, 5, 0.01, 0.3520835, 1.5
19, 1, 5, 0.001, 0.41666650000000005, 0.5
20, 1, 5, 0.0001, 0.45520799999999995, 2.0
21, 1, 6, 0.1, 0.344792, 1.5
22, 1, 6, 0.01, 0.360417, 2.0
23, 1, 6, 0.001, 0.396875, 0.5
24, 1, 6, 0.0001, 0.489583, 1.0
25, 1, 7, 0.1, 0.3572915, 1.5
26, 1, 7, 0.01, 0.340625, 2.5
27, 1, 7, 0.001, 0.359375, 1.5
28, 1, 7, 0.0001, 0.47187499999999993, 1.0
29, 1, 8, 0.1, 0.347917, 2.0
30, 1, 8, 0.01, 0.3302085, 1.0
31, 1, 8, 0.001, 0.3770835, 0.5
32, 1, 8, 0.0001, 0.49375, 1.0
33, 1, 9, 0.1, 0.321875, 1.5
34, 1, 9, 0.01, 0.3375, 1.5
35, 1, 9, 0.001, 0.358333, 1.0
36, 1, 9, 0.0001, 0.47291700000000003, 1.0
37, 1, 10, 0.1, 0.3208335, 1.0
38, 1, 10, 0.01, 0.310417, 1.5
39, 1, 10, 0.001, 0.3322915, 0.0
40, 1, 10, 0.0001, 0.46666700000000005, 1.5
41, 2, 1, 0.1, 0.47083300000000006, 1.5
42, 2, 1, 0.01, 0.43125, 0.5
43, 2, 1, 0.001, 0.46770849999999997, 1.5
44, 2, 1, 0.0001, 0.491667, 0.5
45, 2, 2, 0.1, 0.4416665, 1.0
46, 2, 2, 0.01, 0.44062500000000004, 0.5
47, 2, 2, 0.001, 0.4125, 0.5
48, 2, 2, 0.0001, 0.4770835, 1.5
49, 2, 3, 0.1, 0.41041649999999996, 1.5
50, 2, 3, 0.01, 0.4177085, 1.0
51, 2, 3, 0.001, 0.452083, 1.0
52, 2, 3, 0.0001, 0.475, 1.0
53, 2, 4, 0.1, 0.38333300000000003, 0.5
54, 2, 4, 0.01, 0.3854165, 2.0
55, 2, 4, 0.001, 0.419792, 1.0
56, 2, 4, 0.0001, 0.47187500000000004, 1.0
57, 2, 5, 0.1, 0.353125, 1.5
58, 2, 5, 0.01, 0.3614585, 1.0
59, 2, 5, 0.001, 0.40625, 1.0
60, 2, 5, 0.0001, 0.477083, 1.5
61, 2, 6, 0.1, 0.3364585, 1.0
62, 2, 6, 0.01, 0.34062499999999996, 1.0
63, 2, 6, 0.001, 0.39375, 1.5
64, 2, 6, 0.0001, 0.4729165, 1.0
65, 2, 7, 0.1, 0.3375, 1.0
66, 2, 7, 0.01, 0.36041650000000003, 1.5
67, 2, 7, 0.001, 0.3572915, 1.0
68, 2, 7, 0.0001, 0.4708335, 2.0
69, 2, 8, 0.1, 0.3364585, 1.0
70, 2, 8, 0.01, 0.326042, 1.5
71, 2, 8, 0.001, 0.37083350000000004, 0.0
72, 2, 8, 0.0001, 0.4708335, 1.0
73, 2, 9, 0.1, 0.30833299999999997, 0.5
74, 2, 9, 0.01, 0.3052085, 1.5
75, 2, 9, 0.001, 0.34375, 1.0
76, 2, 9, 0.0001, 0.4875, 1.5
77, 2, 10, 0.1, 0.3125, 1.0
78, 2, 10, 0.01, 0.2989585, 1.0
79, 2, 10, 0.001, 0.34375, 0.5
80, 2, 10, 0.0001, 0.48854149999999996, 0.5
81, 3, 1, 0.1, 0.46041699999999997, 0.5
82, 3, 1, 0.01, 0.44479199999999997, 1.0
83, 3, 1, 0.001, 0.46875, 1.5
84, 3, 1, 0.0001, 0.46354149999999994, 0.5
85, 3, 2, 0.1, 0.453125, 2.0
86, 3, 2, 0.01, 0.43854150000000003, 1.0
87, 3, 2, 0.001, 0.421875, 1.0
88, 3, 2, 0.0001, 0.473958, 1.5
89, 3, 3, 0.1, 0.4083335, 0.5
90, 3, 3, 0.01, 0.416667, 0.5
91, 3, 3, 0.001, 0.436458, 0.5
92, 3, 3, 0.0001, 0.490625, 1.5
93, 3, 4, 0.1, 0.4020835, 0.5
94, 3, 4, 0.01, 0.377083, 1.0
95, 3, 4, 0.001, 0.41875, 2.0
96, 3, 4, 0.0001, 0.4791665, 0.5
97, 3, 5, 0.1, 0.3572915, 0.5
98, 3, 5, 0.01, 0.35520850000000004, 1.5
99, 3, 5, 0.001, 0.39895800000000003, 0.0
100, 3, 5, 0.0001, 0.48333349999999997, 1.0
101, 3, 6, 0.1, 0.3489585, 2.5
102, 3, 6, 0.01, 0.3375, 1.5
103, 3, 6, 0.001, 0.39166650000000003, 0.5
104, 3, 6, 0.0001, 0.47916649999999994, 1.0
105, 3, 7, 0.1, 0.3260415, 0.5
106, 3, 7, 0.01, 0.33125, 1.0
107, 3, 7, 0.001, 0.3677085, 1.5
108, 3, 7, 0.0001, 0.48020850000000004, 1.0
109, 3, 8, 0.1, 0.30937499999999996, 1.5
110, 3, 8, 0.01, 0.3020835, 1.0
111, 3, 8, 0.001, 0.34375, 1.0
112, 3, 8, 0.0001, 0.4760415, 1.0
113, 3, 9, 0.1, 0.297917, 2.0
114, 3, 9, 0.01, 0.296875, 1.0
115, 3, 9, 0.001, 0.338542, 0.5
116, 3, 9, 0.0001, 0.48125, 0.5
117, 3, 10, 0.1, 0.302083, 1.5
118, 3, 10, 0.01, 0.2895835, 1.5
119, 3, 10, 0.001, 0.3302085, 1.5
120, 3, 10, 0.0001, 0.48020799999999997, 1.0
121, 4, 1, 0.1, 0.483333, 2.0
122, 4, 1, 0.01, 0.475, 1.5
123, 4, 1, 0.001, 0.45208349999999997, 0.5
124, 4, 1, 0.0001, 0.478125, 0.5
125, 4, 2, 0.1, 0.44895850000000004, 1.0
126, 4, 2, 0.01, 0.442708, 1.0
127, 4, 2, 0.001, 0.43645849999999997, 1.0
128, 4, 2, 0.0001, 0.45833349999999995, 0.5
129, 4, 3, 0.1, 0.4197915, 1.5
130, 4, 3, 0.01, 0.44062500000000004, 1.0
131, 4, 3, 0.001, 0.4604165, 0.5
132, 4, 3, 0.0001, 0.477083, 0.5
133, 4, 4, 0.1, 0.3708335, 0.5
134, 4, 4, 0.01, 0.396875, 1.5
135, 4, 4, 0.001, 0.42291650000000003, 1.5
136, 4, 4, 0.0001, 0.477083, 1.0
137, 4, 5, 0.1, 0.371875, 1.0
138, 4, 5, 0.01, 0.3625, 1.0
139, 4, 5, 0.001, 0.3989585, 0.5
140, 4, 5, 0.0001, 0.477083, 1.0
141, 4, 6, 0.1, 0.34687500000000004, 2.0
142, 4, 6, 0.01, 0.3572915, 1.5
143, 4, 6, 0.001, 0.4041665, 0.5
144, 4, 6, 0.0001, 0.48854149999999996, 1.0
145, 4, 7, 0.1, 0.336458, 2.0
146, 4, 7, 0.01, 0.3354165, 1.5
147, 4, 7, 0.001, 0.365625, 1.0
148, 4, 7, 0.0001, 0.476042, 1.5
149, 4, 8, 0.1, 0.31666649999999996, 1.0
150, 4, 8, 0.01, 0.3145835, 1.0
151, 4, 8, 0.001, 0.357292, 0.5
152, 4, 8, 0.0001, 0.47187499999999993, 0.5
153, 4, 9, 0.1, 0.30104200000000003, 0.5
154, 4, 9, 0.01, 0.278125, 1.5
155, 4, 9, 0.001, 0.3375, 0.5
156, 4, 9, 0.0001, 0.482292, 1.5
157, 4, 10, 0.1, 0.2791665, 0.5
158, 4, 10, 0.01, 0.296875, 2.0
159, 4, 10, 0.001, 0.3416665, 0.0
160, 4, 10, 0.0001, 0.440625, 1.5
161, 5, 1, 0.1, 0.4635415, 1.5
162, 5, 1, 0.01, 0.4583335, 0.5
163, 5, 1, 0.001, 0.46041699999999997, 1.0
164, 5, 1, 0.0001, 0.489583, 0.5
165, 5, 2, 0.1, 0.435417, 1.0
166, 5, 2, 0.01, 0.448958, 0.5
167, 5, 2, 0.001, 0.43020800000000003, 2.0
168, 5, 2, 0.0001, 0.484375, 1.5
169, 5, 3, 0.1, 0.44062500000000004, 1.5
170, 5, 3, 0.01, 0.41874999999999996, 1.5
171, 5, 3, 0.001, 0.4552085, 1.0
172, 5, 3, 0.0001, 0.467708, 0.5
173, 5, 4, 0.1, 0.3864585, 1.0
174, 5, 4, 0.01, 0.3729165, 1.5
175, 5, 4, 0.001, 0.43645849999999997, 1.0
176, 5, 4, 0.0001, 0.4875, 2.5
177, 5, 5, 0.1, 0.36875, 1.0
178, 5, 5, 0.01, 0.3885415, 1.0
179, 5, 5, 0.001, 0.3854165, 2.0
180, 5, 5, 0.0001, 0.46875, 1.5
181, 5, 6, 0.1, 0.37083299999999997, 1.0
182, 5, 6, 0.01, 0.33229200000000003, 2.5
183, 5, 6, 0.001, 0.3770835, 0.5
184, 5, 6, 0.0001, 0.46562499999999996, 1.5
185, 5, 7, 0.1, 0.333333, 1.5
186, 5, 7, 0.01, 0.32708349999999997, 0.5
187, 5, 7, 0.001, 0.35, 0.5
188, 5, 7, 0.0001, 0.4635415, 1.0
189, 5, 8, 0.1, 0.313542, 1.5
190, 5, 8, 0.01, 0.304167, 1.0
191, 5, 8, 0.001, 0.36041650000000003, 0.5
192, 5, 8, 0.0001, 0.48854149999999996, 1.5
193, 5, 9, 0.1, 0.3125, 1.0
194, 5, 9, 0.01, 0.31145849999999997, 1.5
195, 5, 9, 0.001, 0.3395835, 1.0
196, 5, 9, 0.0001, 0.4895835, 2.0
197, 5, 10, 0.1, 0.296875, 1.5
198, 5, 10, 0.01, 0.3052085, 1.5
199, 5, 10, 0.001, 0.303125, 1.0
200, 5, 10, 0.0001, 0.4958335, 1.5
201, 6, 1, 0.1, 0.482292, 0.5
202, 6, 1, 0.01, 0.4729165, 1.0
203, 6, 1, 0.001, 0.4666665, 1.5
204, 6, 1, 0.0001, 0.4739585, 1.5
205, 6, 2, 0.1, 0.4458335, 2.0
206, 6, 2, 0.01, 0.4625, 0.5
207, 6, 2, 0.001, 0.43645849999999997, 2.5
208, 6, 2, 0.0001, 0.473958, 1.5
209, 6, 3, 0.1, 0.43125, 1.5
210, 6, 3, 0.01, 0.428125, 1.0
211, 6, 3, 0.001, 0.45729200000000003, 1.5
212, 6, 3, 0.0001, 0.49479149999999994, 1.0
213, 6, 4, 0.1, 0.390625, 1.5
214, 6, 4, 0.01, 0.376042, 1.0
215, 6, 4, 0.001, 0.442708, 0.5
216, 6, 4, 0.0001, 0.48229200000000005, 1.5
217, 6, 5, 0.1, 0.38645850000000004, 1.0
218, 6, 5, 0.01, 0.3572915, 1.5
219, 6, 5, 0.001, 0.396875, 0.5
220, 6, 5, 0.0001, 0.48020850000000004, 1.5
221, 6, 6, 0.1, 0.34375, 1.5
222, 6, 6, 0.01, 0.3479165, 1.0
223, 6, 6, 0.001, 0.38125, 0.5
224, 6, 6, 0.0001, 0.4927085, 0.5
225, 6, 7, 0.1, 0.33645800000000003, 1.5
226, 6, 7, 0.01, 0.329167, 1.5
227, 6, 7, 0.001, 0.36354200000000003, 1.0
228, 6, 7, 0.0001, 0.48020850000000004, 1.0
229, 6, 8, 0.1, 0.3052085, 1.5
230, 6, 8, 0.01, 0.3072915, 1.0
231, 6, 8, 0.001, 0.352083, 1.0
232, 6, 8, 0.0001, 0.4760415, 0.5
233, 6, 9, 0.1, 0.315625, 1.5
234, 6, 9, 0.01, 0.296875, 1.0
235, 6, 9, 0.001, 0.32708349999999997, 2.0
236, 6, 9, 0.0001, 0.489583, 1.5
237, 6, 10, 0.1, 0.313542, 0.5
238, 6, 10, 0.01, 0.3, 0.5
239, 6, 10, 0.001, 0.3364585, 0.0
240, 6, 10, 0.0001, 0.479167, 2.0
241, 7, 1, 0.1, 0.45729200000000003, 1.5
242, 7, 1, 0.01, 0.4729165, 1.0
243, 7, 1, 0.001, 0.475, 1.5
244, 7, 1, 0.0001, 0.4604165, 1.0
245, 7, 2, 0.1, 0.45416650000000003, 1.0
246, 7, 2, 0.01, 0.44999999999999996, 1.0
247, 7, 2, 0.001, 0.45, 1.0
248, 7, 2, 0.0001, 0.47187499999999993, 1.5
249, 7, 3, 0.1, 0.4197915, 2.0
250, 7, 3, 0.01, 0.43125, 1.0
251, 7, 3, 0.001, 0.4510415, 1.5
252, 7, 3, 0.0001, 0.46875, 0.5
253, 7, 4, 0.1, 0.3822915, 2.0
254, 7, 4, 0.01, 0.38749999999999996, 1.0
255, 7, 4, 0.001, 0.43020800000000003, 1.0
256, 7, 4, 0.0001, 0.475, 0.5
257, 7, 5, 0.1, 0.3572915, 2.0
258, 7, 5, 0.01, 0.361458, 1.0
259, 7, 5, 0.001, 0.41458300000000003, 0.5
260, 7, 5, 0.0001, 0.471875, 1.5
261, 7, 6, 0.1, 0.34375, 0.5
262, 7, 6, 0.01, 0.330208, 1.0
263, 7, 6, 0.001, 0.378125, 1.0
264, 7, 6, 0.0001, 0.484375, 1.0
265, 7, 7, 0.1, 0.321875, 1.5
266, 7, 7, 0.01, 0.33541699999999997, 2.0
267, 7, 7, 0.001, 0.3541665, 0.0
268, 7, 7, 0.0001, 0.4739585, 0.5
269, 7, 8, 0.1, 0.3052085, 1.0
