1, 1, 1, 0.1, 0.46041699999999997, 0.5
2, 1, 1, 0.01, 0.44479199999999997, 1.0
3, 1, 1, 0.001, 0.46875, 1.5
4, 1, 1, 0.0001, 0.46354149999999994, 0.5
5, 1, 2, 0.1, 0.453125, 2.0
6, 1, 2, 0.01, 0.43854150000000003, 1.0
7, 1, 2, 0.001, 0.421875, 1.0
8, 1, 2, 0.0001, 0.473958, 1.5
9, 1, 3, 0.1, 0.4083335, 0.5
10, 1, 3, 0.01, 0.416667, 0.5
11, 1, 3, 0.001, 0.436458, 0.5
12, 1, 3, 0.0001, 0.490625, 1.5
13, 1, 4, 0.1, 0.4020835, 0.5
14, 1, 4, 0.01, 0.377083, 1.0
15, 1, 4, 0.001, 0.41875, 2.0
16, 1, 4, 0.0001, 0.4791665, 0.5
17, 1, 5, 0.1, 0.3572915, 0.5
18, 1, 5, 0.01, 0.35520850000000004, 1.5
19, 1, 5, 0.001, 0.39895800000000003, 0.0
20, 1, 5, 0.0001, 0.48333349999999997, 1.0
21, 1, 6, 0.1, 0.3489585, 2.5
22, 1, 6, 0.01, 0.3375, 1.5
23, 1, 6, 0.001, 0.39166650000000003, 0.5
24, 1, 6, 0.0001, 0.47916649999999994, 1.0
25, 1, 7, 0.1, 0.3260415, 0.5
26, 1, 7, 0.01, 0.33125, 1.0
27, 1, 7, 0.001, 0.3677085, 1.5
28, 1, 7, 0.0001, 0.48020850000000004, 1.0
29, 1, 8, 0.1, 0.30937499999999996, 1.5
30, 1, 8, 0.01, 0.3020835, 1.0
31, 1, 8, 0.001, 0.34375, 1.0
32, 1, 8, 0.0001, 0.4760415, 1.0
33, 1, 9, 0.1, 0.297917, 2.0
34, 1, 9, 0.01, 0.296875, 1.0
35, 1, 9, 0.001, 0.338542, 0.5
36, 1, 9, 0.0001, 0.48125, 0.5
37, 1, 10, 0.1, 0.302083, 1.5
38, 1, 10, 0.01, 0.2895835, 1.5
39, 1, 10, 0.001, 0.3302085, 1.5
40, 1, 10, 0.0001, 0.48020799999999997, 1.0
41, 2, 1, 0.1, 0.4427085, 0.5
42, 2, 1, 0.01, 0.45729149999999996, 1.5
43, 2, 1, 0.001, 0.5125, 1.0
44, 2, 1, 0.0001, 0.5166665, 1.0
45, 2, 2, 0.1, 0.377083, 0.5
46, 2, 2, 0.01, 0.375, 1.0
47, 2, 2, 0.001, 0.46041699999999997, 0.5
48, 2, 2, 0.0001, 0.540625, 1.5
49, 2, 3, 0.1, 0.3020835, 1.5
50, 2, 3, 0.01, 0.3354165, 1.5
51, 2, 3, 0.001, 0.38125, 1.5
52, 2, 3, 0.0001, 0.527083, 1.0
53, 2, 4, 0.1, 0.2916665, 1.0
54, 2, 4, 0.01, 0.2885415, 2.0
55, 2, 4, 0.001, 0.36250000000000004, 1.5
56, 2, 4, 0.0001, 0.5333335, 1.0
57, 2, 5, 0.1, 0.28125, 1.0
58, 2, 5, 0.01, 0.2760415, 1.0
59, 2, 5, 0.001, 0.3322915, 1.5
60, 2, 5, 0.0001, 0.5208335, 1.0
61, 2, 6, 0.1, 0.2583335, 1.0
62, 2, 6, 0.01, 0.278125, 1.5
63, 2, 6, 0.001, 0.321875, 0.5
64, 2, 6, 0.0001, 0.5364585, 2.0
65, 2, 7, 0.1, 0.2864585, 1.5
66, 2, 7, 0.01, 0.26875, 1.0
67, 2, 7, 0.001, 0.29375, 0.5
68, 2, 7, 0.0001, 0.5197915, 1.5
69, 2, 8, 0.1, 0.2677085, 0.5
70, 2, 8, 0.01, 0.253125, 1.0
71, 2, 8, 0.001, 0.2895835, 1.0
72, 2, 8, 0.0001, 0.5135415, 1.0
73, 2, 9, 0.1, 0.265625, 1.5
