1, 1, 1, 1, 0.358333, 0.0
2, 1, 1, 2, 0.35833349999999997, 0.5
3, 1, 1, 3, 0.3208335, 0.5
4, 1, 1, 4, 0.33229149999999996, 0.5
5, 1, 1, 5, 0.3020835, 0.5
6, 1, 1, 6, 0.2927085, 1.0
7, 1, 1, 7, 0.3, 1.0
8, 1, 1, 8, 0.30625, 0.5
9, 1, 1, 9, 0.290625, 1.5
10, 1, 1, 10, 0.2791665, 1.0
11, 1, 2, 1, 0.36875, 1.0
12, 1, 2, 2, 0.36354149999999996, 1.5
13, 1, 2, 3, 0.3333335, 0.5
14, 1, 2, 4, 0.3177085, 0.0
15, 1, 2, 5, 0.29374999999999996, 0.0
16, 1, 2, 6, 0.303125, 1.0
17, 1, 2, 7, 0.2833335, 0.5
18, 1, 2, 8, 0.3, 1.0
19, 1, 2, 9, 0.28958300000000003, 0.5
20, 1, 2, 10, 0.26458349999999997, 1.0
21, 1, 3, 1, 0.38749999999999996, 0.0
22, 1, 3, 2, 0.354167, 0.0
23, 1, 3, 3, 0.325, 0.0
24, 1, 3, 4, 0.325, 0.0
25, 1, 3, 5, 0.3197915, 1.0
26, 1, 3, 6, 0.302083, 0.5
27, 1, 3, 7, 0.284375, 1.5
28, 1, 3, 8, 0.2833335, 1.0
29, 1, 3, 9, 0.283333, 1.0
30, 1, 3, 10, 0.2625, 0.5
31, 1, 4, 1, 0.35625, 0.0
32, 1, 4, 2, 0.35833349999999997, 0.5
33, 1, 4, 3, 0.33125, 1.0
34, 1, 4, 4, 0.325, 0.5
35, 1, 4, 5, 0.302083, 1.0
36, 1, 4, 6, 0.303125, 0.5
37, 1, 4, 7, 0.28541700000000003, 1.0
38, 1, 4, 8, 0.278125, 0.5
39, 1, 4, 9, 0.275, 0.5
40, 1, 4, 10, 0.2625, 0.5
41, 1, 5, 1, 0.37604150000000003, 0.0
42, 1, 5, 2, 0.35833349999999997, 0.0
43, 1, 5, 3, 0.317708, 0.5
44, 1, 5, 4, 0.31875, 0.5
45, 1, 5, 5, 0.309375, 1.0
46, 1, 5, 6, 0.29791650000000003, 1.5
47, 1, 5, 7, 0.28229150000000003, 1.0
48, 1, 5, 8, 0.2927085, 0.5
49, 1, 5, 9, 0.275, 0.5
50, 1, 5, 10, 0.2875, 1.0
51, 1, 6, 1, 0.37604150000000003, 0.5
52, 1, 6, 2, 0.34062499999999996, 0.0
53, 1, 6, 3, 0.3302085, 0.0
54, 1, 6, 4, 0.3104165, 0.0
55, 1, 6, 5, 0.3083335, 1.5
56, 1, 6, 6, 0.29583349999999997, 1.5
57, 1, 6, 7, 0.276042, 1.5
58, 1, 6, 8, 0.278125, 0.5
59, 1, 6, 9, 0.2875, 1.0
60, 1, 6, 10, 0.27291699999999997, 1.5
61, 1, 7, 1, 0.3770835, 1.0
62, 1, 7, 2, 0.3489585, 1.0
63, 1, 7, 3, 0.3364585, 1.0
64, 1, 7, 4, 0.321875, 0.0
65, 1, 7, 5, 0.31666649999999996, 0.5
66, 1, 7, 6, 0.30625, 0.5
67, 1, 7, 7, 0.286458, 0.5
68, 1, 7, 8, 0.2833335, 1.5
69, 1, 7, 9, 0.278125, 1.0
70, 1, 7, 10, 0.2854165, 0.5
71, 1, 8, 1, 0.36875, 0.0
72, 1, 8, 2, 0.359375, 0.0
73, 1, 8, 3, 0.33229149999999996, 0.5
74, 1, 8, 4, 0.3052085, 0.5
75, 1, 8, 5, 0.31875, 1.5
76, 1, 8, 6, 0.314583, 0.5
77, 1, 8, 7, 0.2916665, 0.5
78, 1, 8, 8, 0.284375, 0.5
79, 1, 8, 9, 0.27708350000000004, 2.0
80, 1, 8, 10, 0.27708350000000004, 1.5
81, 1, 9, 1, 0.37604150000000003, 0.5
82, 1, 9, 2, 0.35520850000000004, 0.5
83, 1, 9, 3, 0.33854150000000005, 0.5
84, 1, 9, 4, 0.3375, 0.0
85, 1, 9, 5, 0.30416699999999997, 1.5
86, 1, 9, 6, 0.2875, 1.5
87, 1, 9, 7, 0.2895835, 0.5
88, 1, 9, 8, 0.2864585, 1.0
89, 1, 9, 9, 0.27395800000000003, 0.5
90, 1, 9, 10, 0.2625, 1.0
91, 1, 10, 1, 0.37083350000000004, 0.5
92, 1, 10, 2, 0.35520850000000004, 0.0
93, 1, 10, 3, 0.340625, 0.5
94, 1, 10, 4, 0.3145835, 0.0
95, 1, 10, 5, 0.321875, 1.0
96, 1, 10, 6, 0.3, 0.5
97, 1, 10, 7, 0.2885415, 1.0
98, 1, 10, 8, 0.291667, 1.0
99, 1, 10, 9, 0.273958, 1.0
100, 1, 10, 10, 0.26875, 0.5
101, 2, 1, 1, 0.35624999999999996, 0.5
102, 2, 1, 2, 0.334375, 0.5
103, 2, 1, 3, 0.284375, 1.0
104, 2, 1, 4, 0.2791665, 1.0
105, 2, 1, 5, 0.26979149999999996, 0.5
106, 2, 1, 6, 0.26875000000000004, 0.5
107, 2, 1, 7, 0.2572915, 0.5
108, 2, 1, 8, 0.257292, 0.5
109, 2, 1, 9, 0.2375, 0.5
110, 2, 1, 10, 0.246875, 0.5
111, 2, 2, 1, 0.365625, 0.5
112, 2, 2, 2, 0.3083335, 0.5
113, 2, 2, 3, 0.2875, 1.5
114, 2, 2, 4, 0.26666650000000003, 0.5
115, 2, 2, 5, 0.267708, 0.5
116, 2, 2, 6, 0.25625, 0.5
117, 2, 2, 7, 0.2635415, 0.5
118, 2, 2, 8, 0.2427085, 0.5
119, 2, 2, 9, 0.234375, 0.5
120, 2, 2, 10, 0.253125, 0.5
121, 2, 3, 1, 0.370833, 2.0
122, 2, 3, 2, 0.3302085, 0.5
123, 2, 3, 3, 0.29270799999999997, 0.5
124, 2, 3, 4, 0.2791665, 0.5
125, 2, 3, 5, 0.2614585, 0.5
126, 2, 3, 6, 0.278125, 0.5
127, 2, 3, 7, 0.265625, 0.5
128, 2, 3, 8, 0.2395835, 0.5
129, 2, 3, 9, 0.25625, 0.5
130, 2, 3, 10, 0.257292, 0.5
131, 2, 4, 1, 0.378125, 0.5
132, 2, 4, 2, 0.31875, 0.5
