1, 1, 1, 0.1, 0.3177085, 0.5
2, 1, 1, 0.01, 0.3208335, 0.5
3, 1, 1, 0.001, 0.3677085, 0.0
4, 1, 1, 0.0001, 0.377083, 0.5
5, 1, 2, 0.1, 0.34375, 1.0
6, 1, 2, 0.01, 0.3333335, 0.5
7, 1, 2, 0.001, 0.35625, 1.0
8, 1, 2, 0.0001, 0.378125, 0.5
9, 1, 3, 0.1, 0.32083300000000003, 0.5
10, 1, 3, 0.01, 0.325, 0.0
11, 1, 3, 0.001, 0.35416650000000005, 0.0
12, 1, 3, 0.0001, 0.3854165, 0.5
13, 1, 4, 0.1, 0.334375, 1.0
14, 1, 4, 0.01, 0.33125, 1.0
15, 1, 4, 0.001, 0.3541665, 0.0
16, 1, 4, 0.0001, 0.3989585, 0.0
17, 1, 5, 0.1, 0.338542, 0.5
18, 1, 5, 0.01, 0.317708, 0.5
19, 1, 5, 0.001, 0.34375, 1.0
20, 1, 5, 0.0001, 0.38125, 0.0
21, 1, 6, 0.1, 0.3333335, 0.5
22, 1, 6, 0.01, 0.3302085, 0.0
23, 1, 6, 0.001, 0.359375, 1.0
24, 1, 6, 0.0001, 0.38125, 1.0
25, 1, 7, 0.1, 0.333333, 0.0
26, 1, 7, 0.01, 0.3364585, 1.0
27, 1, 7, 0.001, 0.36041650000000003, 0.5
28, 1, 7, 0.0001, 0.37187499999999996, 0.5
29, 1, 8, 0.1, 0.340625, 0.0
30, 1, 8, 0.01, 0.33229149999999996, 0.5
31, 1, 8, 0.001, 0.3520835, 0.0
32, 1, 8, 0.0001, 0.3833335, 0.5
33, 1, 9, 0.1, 0.3333335, 1.0
34, 1, 9, 0.01, 0.33854150000000005, 0.5
35, 1, 9, 0.001, 0.346875, 0.0
36, 1, 9, 0.0001, 0.3614585, 1.0
37, 1, 10, 0.1, 0.3510415, 0.5
38, 1, 10, 0.01, 0.340625, 0.5
39, 1, 10, 0.001, 0.35, 0.5
40, 1, 10, 0.0001, 0.37916700000000003, 0.0
41, 2, 1, 0.1, 0.3104165, 0.5
42, 2, 1, 0.01, 0.284375, 1.0
43, 2, 1, 0.001, 0.35520850000000004, 1.0
44, 2, 1, 0.0001, 0.428125, 0.0
45, 2, 2, 0.1, 0.2875, 1.0
46, 2, 2, 0.01, 0.2875, 1.5
47, 2, 2, 0.001, 0.3489585, 0.5
48, 2, 2, 0.0001, 0.423958, 0.0
49, 2, 3, 0.1, 0.3, 0.5
50, 2, 3, 0.01, 0.29270799999999997, 0.5
51, 2, 3, 0.001, 0.35104199999999997, 0.5
52, 2, 3, 0.0001, 0.420833, 0.0
53, 2, 4, 0.1, 0.309375, 0.5
54, 2, 4, 0.01, 0.29791650000000003, 0.5
55, 2, 4, 0.001, 0.3229165, 1.5
56, 2, 4, 0.0001, 0.421875, 0.0
57, 2, 5, 0.1, 0.303125, 0.5
58, 2, 5, 0.01, 0.2947915, 0.5
59, 2, 5, 0.001, 0.3416665, 0.5
60, 2, 5, 0.0001, 0.4197915, 0.0
61, 2, 6, 0.1, 0.3020835, 0.5
62, 2, 6, 0.01, 0.28958300000000003, 1.0
