1, 1, 1, 0.1, 0.38020849999999995, 0.5
2, 1, 1, 0.01, 0.38749999999999996, 0.0
3, 1, 1, 0.001, 0.37604150000000003, 0.0
4, 1, 1, 0.0001, 0.3677085, 0.5
5, 1, 2, 0.1, 0.34791649999999996, 1.0
6, 1, 2, 0.01, 0.354167, 0.0
7, 1, 2, 0.001, 0.38125, 0.0
8, 1, 2, 0.0001, 0.3833335, 0.5
9, 1, 3, 0.1, 0.32083300000000003, 0.5
10, 1, 3, 0.01, 0.325, 0.0
11, 1, 3, 0.001, 0.35416650000000005, 0.0
12, 1, 3, 0.0001, 0.3854165, 0.5
13, 1, 4, 0.1, 0.31875, 0.5
14, 1, 4, 0.01, 0.325, 0.0
15, 1, 4, 0.001, 0.3416665, 0.5
16, 1, 4, 0.0001, 0.38125, 0.0
17, 1, 5, 0.1, 0.3145835, 0.5
18, 1, 5, 0.01, 0.3197915, 1.0
19, 1, 5, 0.001, 0.34270849999999997, 0.5
20, 1, 5, 0.0001, 0.3729165, 0.0
21, 1, 6, 0.1, 0.3125, 1.0
22, 1, 6, 0.01, 0.302083, 0.5
23, 1, 6, 0.001, 0.3375, 0.5
24, 1, 6, 0.0001, 0.3708335, 0.5
25, 1, 7, 0.1, 0.28958300000000003, 1.5
26, 1, 7, 0.01, 0.284375, 1.5
27, 1, 7, 0.001, 0.30000000000000004, 0.0
28, 1, 7, 0.0001, 0.3958335, 0.0
29, 1, 8, 0.1, 0.275, 1.5
30, 1, 8, 0.01, 0.2833335, 1.0
31, 1, 8, 0.001, 0.290625, 0.0
32, 1, 8, 0.0001, 0.36875, 0.0
33, 1, 9, 0.1, 0.2895835, 0.5
34, 1, 9, 0.01, 0.283333, 1.0
35, 1, 9, 0.001, 0.2989585, 0.0
36, 1, 9, 0.0001, 0.384375, 0.5
37, 1, 10, 0.1, 0.2854165, 1.0
38, 1, 10, 0.01, 0.2625, 0.5
39, 1, 10, 0.001, 0.288542, 0.5
40, 1, 10, 0.0001, 0.3833335, 1.0
41, 2, 1, 0.1, 0.386458, 0.5
42, 2, 1, 0.01, 0.370833, 2.0
43, 2, 1, 0.001, 0.408333, 0.5
44, 2, 1, 0.0001, 0.4197915, 0.5
45, 2, 2, 0.1, 0.30625, 1.5
46, 2, 2, 0.01, 0.3302085, 0.5
47, 2, 2, 0.001, 0.38749999999999996, 0.0
48, 2, 2, 0.0001, 0.41874999999999996, 0.0
49, 2, 3, 0.1, 0.3, 0.5
50, 2, 3, 0.01, 0.29270799999999997, 0.5
51, 2, 3, 0.001, 0.35104199999999997, 0.5
52, 2, 3, 0.0001, 0.420833, 0.0
53, 2, 4, 0.1, 0.27395800000000003, 0.5
54, 2, 4, 0.01, 0.2791665, 0.5
55, 2, 4, 0.001, 0.3145835, 0.5
56, 2, 4, 0.0001, 0.415625, 0.0
57, 2, 5, 0.1, 0.25729199999999997, 0.5
58, 2, 5, 0.01, 0.2614585, 0.5
59, 2, 5, 0.001, 0.29791650000000003, 0.5
60, 2, 5, 0.0001, 0.4145835, 0.0
61, 2, 6, 0.1, 0.2770835, 0.5
