1, 1, 1, 0.1, 0.37083299999999997, 0.0
2, 1, 1, 0.01, 0.36875, 1.0
3, 1, 1, 0.001, 0.37812500000000004, 0.0
4, 1, 1, 0.0001, 0.376042, 0.0
5, 1, 2, 0.1, 0.3520835, 0.0
6, 1, 2, 0.01, 0.36354149999999996, 1.5
7, 1, 2, 0.001, 0.365625, 0.5
8, 1, 2, 0.0001, 0.37187499999999996, 1.0
9, 1, 3, 0.1, 0.34375, 1.0
10, 1, 3, 0.01, 0.3333335, 0.5
11, 1, 3, 0.001, 0.35625, 1.0
12, 1, 3, 0.0001, 0.378125, 0.5
13, 1, 4, 0.1, 0.3020835, 0.5
14, 1, 4, 0.01, 0.3177085, 0.0
15, 1, 4, 0.001, 0.31666700000000003, 0.0
16, 1, 4, 0.0001, 0.38125, 0.0
17, 1, 5, 0.1, 0.3125, 1.0
18, 1, 5, 0.01, 0.29374999999999996, 0.0
19, 1, 5, 0.001, 0.3333335, 0.5
20, 1, 5, 0.0001, 0.36875, 0.5
21, 1, 6, 0.1, 0.2947915, 0.5
22, 1, 6, 0.01, 0.303125, 1.0
23, 1, 6, 0.001, 0.30833299999999997, 1.0
24, 1, 6, 0.0001, 0.390625, 0.0
25, 1, 7, 0.1, 0.28437500000000004, 0.5
26, 1, 7, 0.01, 0.2833335, 0.5
27, 1, 7, 0.001, 0.304167, 1.0
28, 1, 7, 0.0001, 0.375, 0.0
29, 1, 8, 0.1, 0.28229150000000003, 0.5
30, 1, 8, 0.01, 0.3, 1.0
31, 1, 8, 0.001, 0.3104165, 0.5
32, 1, 8, 0.0001, 0.384375, 0.5
33, 1, 9, 0.1, 0.27708299999999997, 1.0
34, 1, 9, 0.01, 0.28958300000000003, 0.5
35, 1, 9, 0.001, 0.2875, 1.0
36, 1, 9, 0.0001, 0.37604150000000003, 0.5
37, 1, 10, 0.1, 0.275, 1.0
38, 1, 10, 0.01, 0.26458349999999997, 1.0
39, 1, 10, 0.001, 0.271875, 0.0
40, 1, 10, 0.0001, 0.3854165, 0.0
41, 2, 1, 0.1, 0.35833349999999997, 0.5
42, 2, 1, 0.01, 0.365625, 0.5
43, 2, 1, 0.001, 0.4145835, 0.0
44, 2, 1, 0.0001, 0.42083349999999997, 0.5
45, 2, 2, 0.1, 0.30937499999999996, 0.5
46, 2, 2, 0.01, 0.3083335, 0.5
47, 2, 2, 0.001, 0.38645850000000004, 0.0
48, 2, 2, 0.0001, 0.4197915, 0.0
49, 2, 3, 0.1, 0.2875, 1.0
50, 2, 3, 0.01, 0.2875, 1.5
51, 2, 3, 0.001, 0.3489585, 0.5
52, 2, 3, 0.0001, 0.423958, 0.0
53, 2, 4, 0.1, 0.2927085, 0.5
54, 2, 4, 0.01, 0.26666650000000003, 0.5
55, 2, 4, 0.001, 0.32083300000000003, 1.0
56, 2, 4, 0.0001, 0.420833, 1.0
57, 2, 5, 0.1, 0.267708, 0.5
58, 2, 5, 0.01, 0.267708, 0.5
59, 2, 5, 0.001, 0.2979165, 0.5
60, 2, 5, 0.0001, 0.415625, 1.0
61, 2, 6, 0.1, 0.26145799999999997, 0.5
62, 2, 6, 0.01, 0.25625, 0.5
63, 2, 6, 0.001, 0.2916665, 0.5
64, 2, 6, 0.0001, 0.411458, 0.0
65, 2, 7, 0.1, 0.2625, 0.5
66, 2, 7, 0.01, 0.2635415, 0.5
67, 2, 7, 0.001, 0.286458, 0.5
68, 2, 7, 0.0001, 0.42291650000000003, 0.5
69, 2, 8, 0.1, 0.2520835, 0.5
70, 2, 8, 0.01, 0.2427085, 0.5
71, 2, 8, 0.001, 0.2614585, 1.0
72, 2, 8, 0.0001, 0.40729150000000003, 0.0
73, 2, 9, 0.1, 0.25625, 0.5
74, 2, 9, 0.01, 0.234375, 0.5
75, 2, 9, 0.001, 0.26979149999999996, 1.0
76, 2, 9, 0.0001, 0.428125, 0.0
77, 2, 10, 0.1, 0.25625, 0.5
78, 2, 10, 0.01, 0.253125, 0.5
79, 2, 10, 0.001, 0.267708, 0.5
80, 2, 10, 0.0001, 0.41354199999999997, 0.5
81, 3, 1, 0.1, 0.329167, 0.5
82, 3, 1, 0.01, 0.3458335, 0.5
83, 3, 1, 0.001, 0.41875, 0.5
84, 3, 1, 0.0001, 0.446875, 0.5
85, 3, 2, 0.1, 0.30416699999999997, 0.5
86, 3, 2, 0.01, 0.3041665, 0.5
87, 3, 2, 0.001, 0.38645850000000004, 1.0
88, 3, 2, 0.0001, 0.44375, 1.5
89, 3, 3, 0.1, 0.295833, 0.5
90, 3, 3, 0.01, 0.2895835, 0.5
91, 3, 3, 0.001, 0.33125, 1.0
92, 3, 3, 0.0001, 0.440625, 0.5
93, 3, 4, 0.1, 0.28125, 0.5
94, 3, 4, 0.01, 0.264583, 0.5
95, 3, 4, 0.001, 0.321875, 0.5
96, 3, 4, 0.0001, 0.446875, 0.5
97, 3, 5, 0.1, 0.2885415, 0.5
