1, 1, 1, 0.1, 0.378125, 0.0
2, 1, 1, 0.01, 0.3770835, 1.0
3, 1, 1, 0.001, 0.38020849999999995, 1.0
4, 1, 1, 0.0001, 0.3802085, 0.0
5, 1, 2, 0.1, 0.360417, 0.5
6, 1, 2, 0.01, 0.3489585, 1.0
7, 1, 2, 0.001, 0.3697915, 1.0
8, 1, 2, 0.0001, 0.390625, 0.5
9, 1, 3, 0.1, 0.333333, 0.0
10, 1, 3, 0.01, 0.3364585, 1.0
11, 1, 3, 0.001, 0.36041650000000003, 0.5
12, 1, 3, 0.0001, 0.37187499999999996, 0.5
13, 1, 4, 0.1, 0.3083335, 0.0
14, 1, 4, 0.01, 0.321875, 0.0
15, 1, 4, 0.001, 0.328125, 0.0
16, 1, 4, 0.0001, 0.38125, 0.0
17, 1, 5, 0.1, 0.31666700000000003, 0.5
18, 1, 5, 0.01, 0.31666649999999996, 0.5
19, 1, 5, 0.001, 0.3145835, 0.5
20, 1, 5, 0.0001, 0.3854165, 0.5
21, 1, 6, 0.1, 0.3104165, 1.0
22, 1, 6, 0.01, 0.30625, 0.5
23, 1, 6, 0.001, 0.3104165, 0.0
24, 1, 6, 0.0001, 0.366667, 0.5
25, 1, 7, 0.1, 0.2791665, 1.0
26, 1, 7, 0.01, 0.286458, 0.5
27, 1, 7, 0.001, 0.2916665, 0.0
28, 1, 7, 0.0001, 0.3645835, 0.5
29, 1, 8, 0.1, 0.2895835, 1.0
30, 1, 8, 0.01, 0.2833335, 1.5
31, 1, 8, 0.001, 0.307292, 0.5
32, 1, 8, 0.0001, 0.3833335, 0.5
33, 1, 9, 0.1, 0.2854165, 1.0
34, 1, 9, 0.01, 0.278125, 1.0
35, 1, 9, 0.001, 0.2916665, 0.5
36, 1, 9, 0.0001, 0.375, 0.0
37, 1, 10, 0.1, 0.2729165, 1.0
38, 1, 10, 0.01, 0.2854165, 0.5
39, 1, 10, 0.001, 0.2927085, 0.0
40, 1, 10, 0.0001, 0.377083, 0.0
41, 2, 1, 0.1, 0.361458, 0.5
42, 2, 1, 0.01, 0.36666699999999997, 0.5
43, 2, 1, 0.001, 0.4166665, 0.0
44, 2, 1, 0.0001, 0.42916699999999997, 0.0
45, 2, 2, 0.1, 0.32395850000000004, 0.5
46, 2, 2, 0.01, 0.3208335, 0.5
47, 2, 2, 0.001, 0.36875, 0.0
48, 2, 2, 0.0001, 0.43437499999999996, 0.0
49, 2, 3, 0.1, 0.30104200000000003, 0.5
50, 2, 3, 0.01, 0.284375, 0.5
51, 2, 3, 0.001, 0.33229149999999996, 1.0
52, 2, 3, 0.0001, 0.428125, 0.5
53, 2, 4, 0.1, 0.26458349999999997, 0.5
54, 2, 4, 0.01, 0.270833, 1.0
55, 2, 4, 0.001, 0.30833299999999997, 0.5
56, 2, 4, 0.0001, 0.42083349999999997, 0.0
57, 2, 5, 0.1, 0.25104150000000003, 1.0
58, 2, 5, 0.01, 0.2677085, 0.5
59, 2, 5, 0.001, 0.2916665, 0.5
60, 2, 5, 0.0001, 0.42291650000000003, 0.0
61, 2, 6, 0.1, 0.2447915, 0.5
62, 2, 6, 0.01, 0.2541665, 0.5
63, 2, 6, 0.001, 0.28125, 0.5
64, 2, 6, 0.0001, 0.40729150000000003, 0.5
65, 2, 7, 0.1, 0.253125, 0.5
66, 2, 7, 0.01, 0.2635415, 0.5
67, 2, 7, 0.001, 0.284375, 0.5
68, 2, 7, 0.0001, 0.409375, 0.5
69, 2, 8, 0.1, 0.26458349999999997, 0.5
70, 2, 8, 0.01, 0.25, 0.5
