1, 1, 1, 0.1, 0.31979199999999997, 0.5
2, 1, 1, 0.01, 0.313542, 1.0
3, 1, 1, 0.001, 0.42604149999999996, 0.5
4, 1, 1, 0.0001, 0.475, 0.5
5, 1, 2, 0.1, 0.29375, 0.5
6, 1, 2, 0.01, 0.28229150000000003, 0.5
7, 1, 2, 0.001, 0.378125, 0.5
8, 1, 2, 0.0001, 0.46041699999999997, 1.0
9, 1, 3, 0.1, 0.2895835, 0.5
10, 1, 3, 0.01, 0.2708335, 0.5
11, 1, 3, 0.001, 0.32916650000000003, 0.5
12, 1, 3, 0.0001, 0.47083300000000006, 0.5
13, 1, 4, 0.1, 0.26875000000000004, 1.0
14, 1, 4, 0.01, 0.25312500000000004, 0.5
15, 1, 4, 0.001, 0.3072915, 1.0
16, 1, 4, 0.0001, 0.46770849999999997, 0.5
17, 1, 5, 0.1, 0.24062499999999998, 1.0
18, 1, 5, 0.01, 0.24791649999999998, 1.0
19, 1, 5, 0.001, 0.28958300000000003, 0.5
20, 1, 5, 0.0001, 0.4604165, 0.5
21, 1, 6, 0.1, 0.259375, 1.0
22, 1, 6, 0.01, 0.2614585, 1.0
23, 1, 6, 0.001, 0.2875, 1.0
24, 1, 6, 0.0001, 0.4697915, 0.5
25, 1, 7, 0.1, 0.23645850000000002, 1.0
26, 1, 7, 0.01, 0.22812500000000002, 1.0
27, 1, 7, 0.001, 0.3145835, 1.0
28, 1, 7, 0.0001, 0.4635415, 1.5
29, 1, 8, 0.1, 0.245833, 1.0
30, 1, 8, 0.01, 0.2375, 1.0
31, 1, 8, 0.001, 0.2739585, 1.0
32, 1, 8, 0.0001, 0.47395849999999995, 0.5
33, 1, 9, 0.1, 0.23541700000000002, 1.0
34, 1, 9, 0.01, 0.229167, 1.0
35, 1, 9, 0.001, 0.2791665, 1.0
36, 1, 9, 0.0001, 0.458333, 0.5
37, 1, 10, 0.1, 0.229167, 1.0
38, 1, 10, 0.01, 0.228125, 1.0
39, 1, 10, 0.001, 0.28020849999999997, 1.0
40, 1, 10, 0.0001, 0.4427085, 0.5
41, 2, 1, 0.1, 0.3302085, 0.5
42, 2, 1, 0.01, 0.31875, 0.5
43, 2, 1, 0.001, 0.415625, 0.5
44, 2, 1, 0.0001, 0.47604199999999997, 0.5
45, 2, 2, 0.1, 0.294792, 1.0
46, 2, 2, 0.01, 0.2864585, 0.5
47, 2, 2, 0.001, 0.375, 0.5
48, 2, 2, 0.0001, 0.459375, 1.0
49, 2, 3, 0.1, 0.2854165, 1.0
50, 2, 3, 0.01, 0.282292, 1.0
51, 2, 3, 0.001, 0.335417, 1.0
52, 2, 3, 0.0001, 0.4666665, 1.0
53, 2, 4, 0.1, 0.2760415, 1.0
54, 2, 4, 0.01, 0.2572915, 1.0
55, 2, 4, 0.001, 0.3041665, 1.0
56, 2, 4, 0.0001, 0.4666665, 0.5
57, 2, 5, 0.1, 0.25625, 1.0
58, 2, 5, 0.01, 0.2604165, 0.5
59, 2, 5, 0.001, 0.3041665, 1.0
60, 2, 5, 0.0001, 0.451042, 1.0
61, 2, 6, 0.1, 0.2479165, 1.0
62, 2, 6, 0.01, 0.2645835, 1.0
63, 2, 6, 0.001, 0.28020849999999997, 1.0
64, 2, 6, 0.0001, 0.45625, 1.5
65, 2, 7, 0.1, 0.25, 1.0
66, 2, 7, 0.01, 0.2447915, 1.0
67, 2, 7, 0.001, 0.2604165, 1.0
68, 2, 7, 0.0001, 0.463542, 0.5
69, 2, 8, 0.1, 0.254167, 1.0
70, 2, 8, 0.01, 0.23020849999999998, 1.0
71, 2, 8, 0.001, 0.2833335, 1.0
72, 2, 8, 0.0001, 0.45625000000000004, 1.0
73, 2, 9, 0.1, 0.2479165, 1.0
74, 2, 9, 0.01, 0.2322915, 1.0
75, 2, 9, 0.001, 0.28125, 1.0
76, 2, 9, 0.0001, 0.4625, 0.5
77, 2, 10, 0.1, 0.25625, 1.0
78, 2, 10, 0.01, 0.252083, 1.0
79, 2, 10, 0.001, 0.271875, 1.0
80, 2, 10, 0.0001, 0.45416650000000003, 0.5
81, 3, 1, 0.1, 0.3125, 0.5
82, 3, 1, 0.01, 0.3197915, 0.5
83, 3, 1, 0.001, 0.432292, 0.5
84, 3, 1, 0.0001, 0.465625, 0.5
85, 3, 2, 0.1, 0.2885415, 0.5
86, 3, 2, 0.01, 0.3041665, 0.5
87, 3, 2, 0.001, 0.36041650000000003, 0.5
88, 3, 2, 0.0001, 0.46041699999999997, 1.0
89, 3, 3, 0.1, 0.2729165, 1.0
90, 3, 3, 0.01, 0.2947915, 0.5
91, 3, 3, 0.001, 0.33229149999999996, 1.0
92, 3, 3, 0.0001, 0.465625, 0.5
93, 3, 4, 0.1, 0.261458, 1.0
94, 3, 4, 0.01, 0.2625, 1.0
95, 3, 4, 0.001, 0.32395850000000004, 1.0
96, 3, 4, 0.0001, 0.464583, 0.5
97, 3, 5, 0.1, 0.26458349999999997, 1.0
98, 3, 5, 0.01, 0.2489585, 1.0
99, 3, 5, 0.001, 0.2979165, 1.0
100, 3, 5, 0.0001, 0.465625, 0.5
101, 3, 6, 0.1, 0.2572915, 1.0
102, 3, 6, 0.01, 0.2583335, 1.0
103, 3, 6, 0.001, 0.2697915, 1.0
104, 3, 6, 0.0001, 0.4708335, 0.5
105, 3, 7, 0.1, 0.2520835, 1.0
106, 3, 7, 0.01, 0.2458335, 1.0
107, 3, 7, 0.001, 0.282292, 0.5
108, 3, 7, 0.0001, 0.471875, 1.0
109, 3, 8, 0.1, 0.2395835, 1.0
110, 3, 8, 0.01, 0.25729199999999997, 1.0
111, 3, 8, 0.001, 0.28020849999999997, 1.0
112, 3, 8, 0.0001, 0.45, 1.0
113, 3, 9, 0.1, 0.25, 1.0
114, 3, 9, 0.01, 0.244792, 1.0
115, 3, 9, 0.001, 0.264583, 1.0
116, 3, 9, 0.0001, 0.46145800000000003, 1.0
117, 3, 10, 0.1, 0.238542, 1.0
118, 3, 10, 0.01, 0.253125, 1.0
119, 3, 10, 0.001, 0.27708350000000004, 1.0
120, 3, 10, 0.0001, 0.459375, 0.5
121, 4, 1, 0.1, 0.311458, 0.5
122, 4, 1, 0.01, 0.3177085, 0.5
123, 4, 1, 0.001, 0.41770850000000004, 0.5
124, 4, 1, 0.0001, 0.4552085, 0.5
125, 4, 2, 0.1, 0.303125, 1.0
126, 4, 2, 0.01, 0.284375, 0.5
127, 4, 2, 0.001, 0.365625, 1.0
128, 4, 2, 0.0001, 0.47187500000000004, 0.5
129, 4, 3, 0.1, 0.26875000000000004, 1.0
130, 4, 3, 0.01, 0.2833335, 1.0
131, 4, 3, 0.001, 0.31145849999999997, 1.0
132, 4, 3, 0.0001, 0.459375, 0.5
133, 4, 4, 0.1, 0.265625, 1.0
134, 4, 4, 0.01, 0.265625, 0.5
135, 4, 4, 0.001, 0.2947915, 1.0
136, 4, 4, 0.0001, 0.46875, 0.5
137, 4, 5, 0.1, 0.2604165, 1.0
138, 4, 5, 0.01, 0.2677085, 0.5
139, 4, 5, 0.001, 0.3, 1.0
140, 4, 5, 0.0001, 0.4625, 1.5
141, 4, 6, 0.1, 0.25416649999999996, 1.0
142, 4, 6, 0.01, 0.2572915, 1.0
143, 4, 6, 0.001, 0.28541649999999996, 1.0
144, 4, 6, 0.0001, 0.46666700000000005, 0.5
145, 4, 7, 0.1, 0.25, 1.0
146, 4, 7, 0.01, 0.252083, 1.0
147, 4, 7, 0.001, 0.284375, 1.0
148, 4, 7, 0.0001, 0.467708, 0.5
149, 4, 8, 0.1, 0.23854150000000002, 1.0
150, 4, 8, 0.01, 0.240625, 1.0
151, 4, 8, 0.001, 0.2708335, 1.0
152, 4, 8, 0.0001, 0.45, 1.0
153, 4, 9, 0.1, 0.22812500000000002, 1.0
154, 4, 9, 0.01, 0.24791649999999998, 1.0
155, 4, 9, 0.001, 0.26875, 1.0
156, 4, 9, 0.0001, 0.4625, 0.5
157, 4, 10, 0.1, 0.2333335, 1.0
158, 4, 10, 0.01, 0.2354165, 1.0
159, 4, 10, 0.001, 0.2802085, 1.0
160, 4, 10, 0.0001, 0.463542, 0.5
161, 5, 1, 0.1, 0.31354150000000003, 0.5
162, 5, 1, 0.01, 0.309375, 0.5
163, 5, 1, 0.001, 0.422917, 0.5
164, 5, 1, 0.0001, 0.47187500000000004, 0.5
165, 5, 2, 0.1, 0.3, 0.5
166, 5, 2, 0.01, 0.284375, 1.0
167, 5, 2, 0.001, 0.3625, 0.5
168, 5, 2, 0.0001, 0.467708, 1.0
169, 5, 3, 0.1, 0.29375, 1.0
170, 5, 3, 0.01, 0.2875, 1.0
171, 5, 3, 0.001, 0.319792, 0.5
172, 5, 3, 0.0001, 0.4625, 1.0
173, 5, 4, 0.1, 0.26875000000000004, 1.0
174, 5, 4, 0.01, 0.2645835, 1.0
175, 5, 4, 0.001, 0.3020835, 1.0
176, 5, 4, 0.0001, 0.48333349999999997, 0.5
177, 5, 5, 0.1, 0.26145799999999997, 1.0
178, 5, 5, 0.01, 0.23854199999999998, 1.0
179, 5, 5, 0.001, 0.3041665, 0.5
180, 5, 5, 0.0001, 0.46875, 0.5
181, 5, 6, 0.1, 0.239583, 1.0
182, 5, 6, 0.01, 0.2583335, 1.0
183, 5, 6, 0.001, 0.28229150000000003, 1.0
184, 5, 6, 0.0001, 0.453125, 0.5
185, 5, 7, 0.1, 0.2552085, 1.0
186, 5, 7, 0.01, 0.234375, 1.0
187, 5, 7, 0.001, 0.2833335, 1.0
188, 5, 7, 0.0001, 0.47604199999999997, 0.5
189, 5, 8, 0.1, 0.25, 1.0
190, 5, 8, 0.01, 0.2333335, 1.0
191, 5, 8, 0.001, 0.2708335, 1.0
192, 5, 8, 0.0001, 0.46354150000000005, 0.5
193, 5, 9, 0.1, 0.2375, 1.0
194, 5, 9, 0.01, 0.23229149999999998, 1.0
195, 5, 9, 0.001, 0.29375, 1.0
196, 5, 9, 0.0001, 0.4583335, 1.0
197, 5, 10, 0.1, 0.2364585, 1.0
198, 5, 10, 0.01, 0.2291665, 1.0
199, 5, 10, 0.001, 0.2604165, 1.0
200, 5, 10, 0.0001, 0.4552085, 0.5
201, 6, 1, 0.1, 0.31666700000000003, 0.5
202, 6, 1, 0.01, 0.30833299999999997, 1.0
203, 6, 1, 0.001, 0.41770850000000004, 0.5
