1, 1, 1, 0.1, 0.31979199999999997, 1.0
2, 1, 1, 0.01, 0.3020835, 0.5
3, 1, 1, 0.001, 0.338542, 0.0
4, 1, 1, 0.0001, 0.3802085, 0.0
5, 1, 2, 0.1, 0.3125, 1.0
6, 1, 2, 0.01, 0.29374999999999996, 0.0
7, 1, 2, 0.001, 0.3333335, 0.5
8, 1, 2, 0.0001, 0.36875, 0.5
9, 1, 3, 0.1, 0.3145835, 0.5
10, 1, 3, 0.01, 0.3197915, 1.0
11, 1, 3, 0.001, 0.34270849999999997, 0.5
12, 1, 3, 0.0001, 0.3729165, 0.0
13, 1, 4, 0.1, 0.311458, 0.0
14, 1, 4, 0.01, 0.302083, 1.0
15, 1, 4, 0.001, 0.3375, 0.5
16, 1, 4, 0.0001, 0.373958, 0.5
17, 1, 5, 0.1, 0.303125, 0.0
18, 1, 5, 0.01, 0.309375, 1.0
19, 1, 5, 0.001, 0.32395799999999997, 0.0
20, 1, 5, 0.0001, 0.376042, 0.5
21, 1, 6, 0.1, 0.3010415, 0.5
22, 1, 6, 0.01, 0.3083335, 1.5
23, 1, 6, 0.001, 0.33958350000000004, 0.5
24, 1, 6, 0.0001, 0.36041650000000003, 0.0
25, 1, 7, 0.1, 0.31666700000000003, 0.5
26, 1, 7, 0.01, 0.31666649999999996, 0.5
27, 1, 7, 0.001, 0.3145835, 0.5
28, 1, 7, 0.0001, 0.3854165, 0.5
29, 1, 8, 0.1, 0.314583, 0.5
30, 1, 8, 0.01, 0.31875, 1.5
31, 1, 8, 0.001, 0.3322915, 0.0
32, 1, 8, 0.0001, 0.38125, 0.5
33, 1, 9, 0.1, 0.3208335, 2.0
34, 1, 9, 0.01, 0.30416699999999997, 1.5
35, 1, 9, 0.001, 0.33229149999999996, 0.5
36, 1, 9, 0.0001, 0.3822915, 1.0
37, 1, 10, 0.1, 0.307292, 1.5
38, 1, 10, 0.01, 0.321875, 1.0
39, 1, 10, 0.001, 0.307292, 0.5
40, 1, 10, 0.0001, 0.37395849999999997, 0.0
41, 2, 1, 0.1, 0.2625, 0.5
42, 2, 1, 0.01, 0.26979149999999996, 0.5
43, 2, 1, 0.001, 0.327083, 1.0
44, 2, 1, 0.0001, 0.43125, 0.5
45, 2, 2, 0.1, 0.267708, 0.5
46, 2, 2, 0.01, 0.267708, 0.5
47, 2, 2, 0.001, 0.2979165, 0.5
48, 2, 2, 0.0001, 0.415625, 1.0
49, 2, 3, 0.1, 0.25729199999999997, 0.5
50, 2, 3, 0.01, 0.2614585, 0.5
51, 2, 3, 0.001, 0.29791650000000003, 0.5
52, 2, 3, 0.0001, 0.4145835, 0.0
53, 2, 4, 0.1, 0.25104150000000003, 0.5
54, 2, 4, 0.01, 0.26875000000000004, 0.5
55, 2, 4, 0.001, 0.29375, 0.5
56, 2, 4, 0.0001, 0.41770799999999997, 0.0
57, 2, 5, 0.1, 0.275, 0.5
58, 2, 5, 0.01, 0.2583335, 0.5
59, 2, 5, 0.001, 0.2916665, 0.5
60, 2, 5, 0.0001, 0.42083349999999997, 0.0
61, 2, 6, 0.1, 0.2729165, 0.5
62, 2, 6, 0.01, 0.27395800000000003, 0.5
63, 2, 6, 0.001, 0.28125, 1.0
64, 2, 6, 0.0001, 0.4291665, 1.0
65, 2, 7, 0.1, 0.25104150000000003, 1.0
66, 2, 7, 0.01, 0.2677085, 0.5
67, 2, 7, 0.001, 0.2916665, 0.5
