1, 1, 1, 0.1, 0.299163, 0.5
2, 1, 1, 0.01, 0.2771965, 0.5
3, 1, 1, 0.001, 0.426778, 0.0
4, 1, 1, 0.0001, 0.5073225, 0.5
5, 1, 2, 0.1, 0.2761505, 0.5
6, 1, 2, 0.01, 0.2667365, 0.5
7, 1, 2, 0.001, 0.3702925, 0.5
8, 1, 2, 0.0001, 0.5188285, 0.5
9, 1, 3, 0.1, 0.26882849999999997, 0.5
10, 1, 3, 0.01, 0.24372349999999998, 0.5
11, 1, 3, 0.001, 0.327406, 0.0
12, 1, 3, 0.0001, 0.498954, 0.5
13, 1, 4, 0.1, 0.26046, 0.5
14, 1, 4, 0.01, 0.252092, 0.5
15, 1, 4, 0.001, 0.32113, 0.5
16, 1, 4, 0.0001, 0.49372399999999994, 0.5
17, 1, 5, 0.1, 0.23953950000000002, 0.5
18, 1, 5, 0.01, 0.2332635, 0.5
19, 1, 5, 0.001, 0.3138075, 0.5
20, 1, 5, 0.0001, 0.5104605, 0.5
21, 1, 6, 0.1, 0.25, 0.5
22, 1, 6, 0.01, 0.2458155, 0.5
23, 1, 6, 0.001, 0.3127615, 0.5
24, 1, 6, 0.0001, 0.495816, 0.5
25, 1, 7, 0.1, 0.2458155, 0.5
26, 1, 7, 0.01, 0.2374475, 1.0
27, 1, 7, 0.001, 0.297071, 1.0
28, 1, 7, 0.0001, 0.5073219999999999, 0.5
29, 1, 8, 0.1, 0.2280335, 0.5
30, 1, 8, 0.01, 0.248954, 0.5
31, 1, 8, 0.001, 0.28556499999999996, 0.5
32, 1, 8, 0.0001, 0.5073225, 0.5
33, 1, 9, 0.1, 0.23221750000000002, 1.0
34, 1, 9, 0.01, 0.248954, 1.0
35, 1, 9, 0.001, 0.30648549999999997, 0.5
36, 1, 9, 0.0001, 0.497908, 0.5
37, 1, 10, 0.1, 0.2332635, 1.0
38, 1, 10, 0.01, 0.23012549999999998, 1.0
39, 1, 10, 0.001, 0.3033475, 1.0
40, 1, 10, 0.0001, 0.5188285, 0.5
41, 2, 1, 0.1, 0.3002095, 0.5
42, 2, 1, 0.01, 0.3002095, 0.5
43, 2, 1, 0.001, 0.4225945, 0.0
44, 2, 1, 0.0001, 0.501046, 0.5
45, 2, 2, 0.1, 0.2782425, 0.5
46, 2, 2, 0.01, 0.2698745, 0.5
47, 2, 2, 0.001, 0.3964435, 0.5
48, 2, 2, 0.0001, 0.5062765, 0.5
49, 2, 3, 0.1, 0.26045999999999997, 0.5
50, 2, 3, 0.01, 0.257322, 0.5
51, 2, 3, 0.001, 0.3493725, 0.5
52, 2, 3, 0.0001, 0.5, 0.5
53, 2, 4, 0.1, 0.2730125, 0.5
54, 2, 4, 0.01, 0.2719665, 0.5
55, 2, 4, 0.001, 0.334728, 0.5
56, 2, 4, 0.0001, 0.5115065, 0.5
57, 2, 5, 0.1, 0.25, 0.5
58, 2, 5, 0.01, 0.258368, 0.5
59, 2, 5, 0.001, 0.300209, 0.5
60, 2, 5, 0.0001, 0.5073225, 0.5
61, 2, 6, 0.1, 0.259414, 1.0
62, 2, 6, 0.01, 0.2594145, 0.5
63, 2, 6, 0.001, 0.307531, 1.0
64, 2, 6, 0.0001, 0.5115065, 0.5
65, 2, 7, 0.1, 0.243724, 1.0
66, 2, 7, 0.01, 0.2520925, 0.5
67, 2, 7, 0.001, 0.302301, 1.0
68, 2, 7, 0.0001, 0.504184, 0.5
69, 2, 8, 0.1, 0.25941400000000003, 1.0
70, 2, 8, 0.01, 0.23849399999999998, 1.0
71, 2, 8, 0.001, 0.3012555, 0.5
72, 2, 8, 0.0001, 0.5052305, 0.5
73, 2, 9, 0.1, 0.25418399999999997, 1.0
74, 2, 9, 0.01, 0.251046, 1.0
75, 2, 9, 0.001, 0.296025, 0.5
76, 2, 9, 0.0001, 0.5052305, 0.5
