1, 1, 1, 1, 0.47812499999999997, 2.0
2, 1, 1, 2, 0.4802085, 1.5
3, 1, 1, 3, 0.5010415, 1.0
4, 1, 1, 4, 0.490625, 2.0
5, 1, 1, 5, 0.48125, 3.0
6, 1, 1, 6, 0.484375, 1.5
7, 1, 1, 7, 0.46666700000000005, 2.0
8, 1, 1, 8, 0.4552085, 1.5
9, 1, 1, 9, 0.49479150000000005, 2.5
10, 1, 1, 10, 0.4666665, 2.5
11, 1, 2, 1, 0.4604165, 2.0
12, 1, 2, 2, 0.484375, 1.5
13, 1, 2, 3, 0.4770835, 2.0
14, 1, 2, 4, 0.475, 1.0
15, 1, 2, 5, 0.5, 1.0
16, 1, 2, 6, 0.48750000000000004, 2.5
17, 1, 2, 7, 0.4885415, 1.0
18, 1, 2, 8, 0.4822915, 1.0
19, 1, 2, 9, 0.476042, 1.5
20, 1, 2, 10, 0.46875, 1.5
21, 1, 3, 1, 0.4885415, 1.5
22, 1, 3, 2, 0.48854200000000003, 2.0
23, 1, 3, 3, 0.484375, 2.0
24, 1, 3, 4, 0.48125, 1.5
25, 1, 3, 5, 0.48020799999999997, 1.0
26, 1, 3, 6, 0.48958349999999995, 1.0
27, 1, 3, 7, 0.46875, 1.5
28, 1, 3, 8, 0.459375, 1.0
29, 1, 3, 9, 0.48645800000000006, 1.0
30, 1, 3, 10, 0.47812499999999997, 2.0
31, 1, 4, 1, 0.47395849999999995, 1.5
32, 1, 4, 2, 0.4739585, 2.0
33, 1, 4, 3, 0.484375, 1.5
34, 1, 4, 4, 0.479167, 1.5
35, 1, 4, 5, 0.48333349999999997, 1.0
36, 1, 4, 6, 0.4802085, 2.5
37, 1, 4, 7, 0.480208, 1.5
38, 1, 4, 8, 0.45625000000000004, 1.0
39, 1, 4, 9, 0.47916649999999994, 1.5
40, 1, 4, 10, 0.48020799999999997, 1.0
41, 1, 5, 1, 0.470833, 1.5
42, 1, 5, 2, 0.48750000000000004, 1.5
43, 1, 5, 3, 0.47395849999999995, 2.5
44, 1, 5, 4, 0.48020850000000004, 1.5
45, 1, 5, 5, 0.47916650000000005, 1.5
46, 1, 5, 6, 0.48020799999999997, 2.0
47, 1, 5, 7, 0.471875, 1.0
48, 1, 5, 8, 0.46875, 1.5
49, 1, 5, 9, 0.46875, 2.0
50, 1, 5, 10, 0.4760415, 1.0
51, 1, 6, 1, 0.482292, 1.5
52, 1, 6, 2, 0.46770849999999997, 1.0
53, 1, 6, 3, 0.47708300000000003, 1.5
54, 1, 6, 4, 0.48124999999999996, 1.5
55, 1, 6, 5, 0.48541650000000003, 2.0
56, 1, 6, 6, 0.47812499999999997, 2.0
57, 1, 6, 7, 0.47291649999999996, 1.5
58, 1, 6, 8, 0.4833335, 1.5
59, 1, 6, 9, 0.4625, 2.5
60, 1, 6, 10, 0.4645835, 1.5
