1, 1, 1, 0.1, 0.45416650000000003, 0.5
2, 1, 1, 0.01, 0.459375, 1.5
3, 1, 1, 0.001, 0.4635415, 2.0
4, 1, 1, 0.0001, 0.48750000000000004, 2.0
5, 1, 2, 0.1, 0.38645850000000004, 1.0
6, 1, 2, 0.01, 0.38125, 1.0
7, 1, 2, 0.001, 0.427083, 0.0
8, 1, 2, 0.0001, 0.4885415, 2.0
9, 1, 3, 0.1, 0.396875, 2.0
10, 1, 3, 0.01, 0.390625, 2.0
11, 1, 3, 0.001, 0.389583, 0.0
12, 1, 3, 0.0001, 0.49375, 2.5
13, 1, 4, 0.1, 0.3572915, 0.5
14, 1, 4, 0.01, 0.3364585, 0.5
15, 1, 4, 0.001, 0.4, 0.5
16, 1, 4, 0.0001, 0.4916665, 1.5
17, 1, 5, 0.1, 0.3541665, 0.5
18, 1, 5, 0.01, 0.35, 1.0
19, 1, 5, 0.001, 0.3770835, 0.0
20, 1, 5, 0.0001, 0.470833, 2.0
21, 1, 6, 0.1, 0.32395850000000004, 0.5
22, 1, 6, 0.01, 0.3333335, 0.0
23, 1, 6, 0.001, 0.3625, 1.0
24, 1, 6, 0.0001, 0.48333349999999997, 1.5
25, 1, 7, 0.1, 0.320833, 0.0
26, 1, 7, 0.01, 0.314583, 1.0
27, 1, 7, 0.001, 0.3333335, 0.0
28, 1, 7, 0.0001, 0.4666665, 1.5
29, 1, 8, 0.1, 0.2979165, 1.0
30, 1, 8, 0.01, 0.32395850000000004, 2.0
31, 1, 8, 0.001, 0.336458, 0.0
32, 1, 8, 0.0001, 0.48854149999999996, 1.5
33, 1, 9, 0.1, 0.28958300000000003, 0.0
34, 1, 9, 0.01, 0.2916665, 0.5
35, 1, 9, 0.001, 0.29791650000000003, 0.5
36, 1, 9, 0.0001, 0.4729165, 2.0
37, 1, 10, 0.1, 0.290625, 0.5
38, 1, 10, 0.01, 0.2833335, 1.0
39, 1, 10, 0.001, 0.302083, 1.0
40, 1, 10, 0.0001, 0.479167, 2.5
41, 2, 1, 0.1, 0.428125, 1.5
42, 2, 1, 0.01, 0.4270835, 0.5
43, 2, 1, 0.001, 0.505208, 1.5
44, 2, 1, 0.0001, 0.5062500000000001, 0.0
45, 2, 2, 0.1, 0.354167, 0.5
46, 2, 2, 0.01, 0.36041650000000003, 0.5
47, 2, 2, 0.001, 0.43125, 2.0
48, 2, 2, 0.0001, 0.5364585, 0.0
49, 2, 3, 0.1, 0.325, 1.0
50, 2, 3, 0.01, 0.3208335, 0.5
51, 2, 3, 0.001, 0.391667, 1.0
52, 2, 3, 0.0001, 0.5229165, 0.5
53, 2, 4, 0.1, 0.28958300000000003, 1.0
54, 2, 4, 0.01, 0.296875, 1.0
55, 2, 4, 0.001, 0.3416665, 1.0
56, 2, 4, 0.0001, 0.534375, 0.0
57, 2, 5, 0.1, 0.271875, 0.5
58, 2, 5, 0.01, 0.27708350000000004, 1.5
59, 2, 5, 0.001, 0.325, 0.5
60, 2, 5, 0.0001, 0.522917, 0.5
61, 2, 6, 0.1, 0.2770835, 0.5
62, 2, 6, 0.01, 0.2729165, 1.0
63, 2, 6, 0.001, 0.295833, 0.5
64, 2, 6, 0.0001, 0.5375, 1.0
65, 2, 7, 0.1, 0.2760415, 1.0
66, 2, 7, 0.01, 0.265625, 0.5
67, 2, 7, 0.001, 0.2989585, 1.0
68, 2, 7, 0.0001, 0.5239585, 1.0
69, 2, 8, 0.1, 0.2895835, 1.0
70, 2, 8, 0.01, 0.2822915, 1.0
71, 2, 8, 0.001, 0.290625, 2.0
72, 2, 8, 0.0001, 0.5322915, 0.0
73, 2, 9, 0.1, 0.271875, 1.0
74, 2, 9, 0.01, 0.2635415, 0.5
75, 2, 9, 0.001, 0.2729165, 0.5
76, 2, 9, 0.0001, 0.521875, 1.0
77, 2, 10, 0.1, 0.284375, 0.5
78, 2, 10, 0.01, 0.29375, 0.5
79, 2, 10, 0.001, 0.29270799999999997, 0.5
80, 2, 10, 0.0001, 0.509375, 0.5
81, 3, 1, 0.1, 0.384375, 0.5
82, 3, 1, 0.01, 0.390625, 0.5
83, 3, 1, 0.001, 0.475, 0.5
84, 3, 1, 0.0001, 0.5583335, 0.0
85, 3, 2, 0.1, 0.31875, 0.5
86, 3, 2, 0.01, 0.3322915, 0.5
87, 3, 2, 0.001, 0.4125, 0.5
88, 3, 2, 0.0001, 0.5729165, 0.0
89, 3, 3, 0.1, 0.311458, 1.0
90, 3, 3, 0.01, 0.3010415, 1.5
91, 3, 3, 0.001, 0.34479150000000003, 0.5
92, 3, 3, 0.0001, 0.567708, 0.0
93, 3, 4, 0.1, 0.31145849999999997, 1.0
94, 3, 4, 0.01, 0.302083, 0.5
95, 3, 4, 0.001, 0.334375, 0.5
96, 3, 4, 0.0001, 0.542708, 0.0
97, 3, 5, 0.1, 0.285417, 0.5
98, 3, 5, 0.01, 0.27708350000000004, 1.0
99, 3, 5, 0.001, 0.3125, 1.0
100, 3, 5, 0.0001, 0.5614585, 0.0
101, 3, 6, 0.1, 0.2927085, 1.0
102, 3, 6, 0.01, 0.2989585, 0.5
103, 3, 6, 0.001, 0.3302085, 1.0
104, 3, 6, 0.0001, 0.5708335, 0.0
105, 3, 7, 0.1, 0.2677085, 1.0
106, 3, 7, 0.01, 0.2895835, 1.0
107, 3, 7, 0.001, 0.30833299999999997, 1.0
108, 3, 7, 0.0001, 0.557292, 0.0
109, 3, 8, 0.1, 0.2708335, 0.5
110, 3, 8, 0.01, 0.26875, 1.0
111, 3, 8, 0.001, 0.29791650000000003, 1.0
112, 3, 8, 0.0001, 0.5520835, 0.0
113, 3, 9, 0.1, 0.2895835, 1.0
114, 3, 9, 0.01, 0.2510415, 1.0
115, 3, 9, 0.001, 0.286458, 1.0
116, 3, 9, 0.0001, 0.54375, 0.0
117, 3, 10, 0.1, 0.2625, 1.0
118, 3, 10, 0.01, 0.271875, 1.0
119, 3, 10, 0.001, 0.2885415, 1.0
120, 3, 10, 0.0001, 0.5645834999999999, 0.0
121, 4, 1, 0.1, 0.346875, 0.5
122, 4, 1, 0.01, 0.3520835, 0.5
123, 4, 1, 0.001, 0.46875, 0.5
124, 4, 1, 0.0001, 0.5791664999999999, 0.0
125, 4, 2, 0.1, 0.3322915, 1.0
126, 4, 2, 0.01, 0.32083300000000003, 1.0
127, 4, 2, 0.001, 0.40937500000000004, 0.5
128, 4, 2, 0.0001, 0.592708, 0.0
129, 4, 3, 0.1, 0.298958, 0.5
130, 4, 3, 0.01, 0.321875, 0.5
131, 4, 3, 0.001, 0.35625, 0.5
132, 4, 3, 0.0001, 0.5885415, 0.0
133, 4, 4, 0.1, 0.296875, 1.0
134, 4, 4, 0.01, 0.2989585, 1.0
135, 4, 4, 0.001, 0.3072915, 1.0
136, 4, 4, 0.0001, 0.5989585, 0.0
137, 4, 5, 0.1, 0.27291699999999997, 1.0
138, 4, 5, 0.01, 0.278125, 1.0
139, 4, 5, 0.001, 0.3333335, 0.5
140, 4, 5, 0.0001, 0.5791664999999999, 0.0
141, 4, 6, 0.1, 0.276042, 1.0
142, 4, 6, 0.01, 0.2760415, 1.0
143, 4, 6, 0.001, 0.3125, 1.0
144, 4, 6, 0.0001, 0.5843750000000001, 0.0
145, 4, 7, 0.1, 0.26666650000000003, 1.0
146, 4, 7, 0.01, 0.28125, 1.0
147, 4, 7, 0.001, 0.3145835, 1.0
148, 4, 7, 0.0001, 0.596875, 0.0
149, 4, 8, 0.1, 0.26458349999999997, 1.0
150, 4, 8, 0.01, 0.248958, 1.0
151, 4, 8, 0.001, 0.30416699999999997, 1.0
152, 4, 8, 0.0001, 0.5875, 0.0
153, 4, 9, 0.1, 0.2708335, 1.0
154, 4, 9, 0.01, 0.2375, 1.0
155, 4, 9, 0.001, 0.3177085, 1.0
156, 4, 9, 0.0001, 0.5885415, 0.0
157, 4, 10, 0.1, 0.2552085, 1.0
158, 4, 10, 0.01, 0.2541665, 1.0
159, 4, 10, 0.001, 0.284375, 1.0
160, 4, 10, 0.0001, 0.58125, 0.0
161, 5, 1, 0.1, 0.34551149999999997, 0.5
162, 5, 1, 0.01, 0.365344, 0.5
163, 5, 1, 0.001, 0.5104385, 0.5
164, 5, 1, 0.0001, 0.631524, 0.0
