1, 1, 1, 0.1, 0.359375, 0.5
2, 1, 1, 0.01, 0.3510415, 0.5
3, 1, 1, 0.001, 0.4979165, 0.5
4, 1, 1, 0.0001, 0.577083, 0.0
5, 1, 2, 0.1, 0.317708, 0.5
6, 1, 2, 0.01, 0.3104165, 0.5
7, 1, 2, 0.001, 0.43437500000000007, 0.5
8, 1, 2, 0.0001, 0.5739585, 0.0
9, 1, 3, 0.1, 0.29791650000000003, 0.5
10, 1, 3, 0.01, 0.28958300000000003, 0.5
11, 1, 3, 0.001, 0.365625, 0.5
12, 1, 3, 0.0001, 0.583333, 0.0
13, 1, 4, 0.1, 0.2875, 0.5
14, 1, 4, 0.01, 0.2791665, 0.5
15, 1, 4, 0.001, 0.3177085, 1.0
16, 1, 4, 0.0001, 0.5885415, 0.0
17, 1, 5, 0.1, 0.278125, 0.5
18, 1, 5, 0.01, 0.271875, 0.5
19, 1, 5, 0.001, 0.3260415, 1.0
20, 1, 5, 0.0001, 0.5708335, 0.0
21, 1, 6, 0.1, 0.284375, 0.5
22, 1, 6, 0.01, 0.251042, 1.0
23, 1, 6, 0.001, 0.29375, 1.0
24, 1, 6, 0.0001, 0.591667, 0.0
25, 1, 7, 0.1, 0.25, 1.0
26, 1, 7, 0.01, 0.2572915, 1.0
27, 1, 7, 0.001, 0.3, 1.0
28, 1, 7, 0.0001, 0.5864579999999999, 0.0
29, 1, 8, 0.1, 0.2541665, 1.0
30, 1, 8, 0.01, 0.25104150000000003, 1.0
31, 1, 8, 0.001, 0.29791650000000003, 1.0
32, 1, 8, 0.0001, 0.5927085000000001, 0.0
33, 1, 9, 0.1, 0.2583335, 1.0
34, 1, 9, 0.01, 0.2427085, 1.0
35, 1, 9, 0.001, 0.2875, 0.5
36, 1, 9, 0.0001, 0.590625, 0.0
37, 1, 10, 0.1, 0.2416665, 1.0
38, 1, 10, 0.01, 0.2385415, 1.0
39, 1, 10, 0.001, 0.28125, 1.0
40, 1, 10, 0.0001, 0.56875, 0.0
41, 2, 1, 0.1, 0.35520850000000004, 0.5
42, 2, 1, 0.01, 0.3447915, 0.5
43, 2, 1, 0.001, 0.4729165, 0.5
44, 2, 1, 0.0001, 0.5874999999999999, 0.0
45, 2, 2, 0.1, 0.32395850000000004, 0.5
46, 2, 2, 0.01, 0.317708, 0.5
47, 2, 2, 0.001, 0.416667, 0.5
48, 2, 2, 0.0001, 0.5802085, 0.0
49, 2, 3, 0.1, 0.3041665, 0.5
50, 2, 3, 0.01, 0.2885415, 0.5
51, 2, 3, 0.001, 0.36041650000000003, 1.0
52, 2, 3, 0.0001, 0.5822915, 0.0
53, 2, 4, 0.1, 0.26875, 0.5
