1, 1, 1, 1, 0.448958, 0.5
2, 1, 1, 2, 0.39895800000000003, 0.5
3, 1, 1, 3, 0.390625, 0.5
4, 1, 1, 4, 0.3802085, 0.5
5, 1, 1, 5, 0.365625, 0.5
6, 1, 1, 6, 0.35833349999999997, 0.0
7, 1, 1, 7, 0.3458335, 1.0
8, 1, 1, 8, 0.3354165, 1.0
9, 1, 1, 9, 0.329167, 0.0
10, 1, 1, 10, 0.32916650000000003, 0.0
11, 1, 2, 1, 0.4552085, 1.0
12, 1, 2, 2, 0.37083350000000004, 0.0
13, 1, 2, 3, 0.40208299999999997, 0.5
14, 1, 2, 4, 0.3697915, 0.0
15, 1, 2, 5, 0.33645800000000003, 0.5
16, 1, 2, 6, 0.31145849999999997, 0.0
17, 1, 2, 7, 0.3322915, 0.5
18, 1, 2, 8, 0.2989585, 0.0
19, 1, 2, 9, 0.302083, 0.5
20, 1, 2, 10, 0.2916665, 0.5
21, 1, 3, 1, 0.4510415, 0.5
22, 1, 3, 2, 0.37604150000000003, 0.0
23, 1, 3, 3, 0.39479149999999996, 1.0
24, 1, 3, 4, 0.380208, 1.5
25, 1, 3, 5, 0.35416650000000005, 0.0
26, 1, 3, 6, 0.3166665, 0.5
27, 1, 3, 7, 0.3302085, 0.0
28, 1, 3, 8, 0.298958, 1.5
29, 1, 3, 9, 0.302083, 0.5
30, 1, 3, 10, 0.2927085, 1.0
31, 1, 4, 1, 0.478125, 0.5
32, 1, 4, 2, 0.375, 0.0
33, 1, 4, 3, 0.392708, 1.0
34, 1, 4, 4, 0.3697915, 0.0
35, 1, 4, 5, 0.34687500000000004, 0.5
36, 1, 4, 6, 0.32395799999999997, 0.0
37, 1, 4, 7, 0.31354150000000003, 0.0
38, 1, 4, 8, 0.315625, 0.0
39, 1, 4, 9, 0.30000000000000004, 1.5
40, 1, 4, 10, 0.311458, 0.0
41, 1, 5, 1, 0.453125, 2.0
42, 1, 5, 2, 0.396875, 1.0
43, 1, 5, 3, 0.40312499999999996, 1.5
44, 1, 5, 4, 0.36458349999999995, 0.5
45, 1, 5, 5, 0.3385415, 0.5
46, 1, 5, 6, 0.327083, 0.5
47, 1, 5, 7, 0.317708, 0.0
48, 1, 5, 8, 0.33125, 0.5
49, 1, 5, 9, 0.307292, 0.5
50, 1, 5, 10, 0.308333, 1.0
51, 1, 6, 1, 0.465625, 2.0
52, 1, 6, 2, 0.35416650000000005, 0.5
53, 1, 6, 3, 0.38958349999999997, 0.5
54, 1, 6, 4, 0.36979150000000005, 1.0
55, 1, 6, 5, 0.3197915, 0.5
56, 1, 6, 6, 0.31875, 1.0
57, 1, 6, 7, 0.3052085, 0.5
58, 1, 6, 8, 0.29270850000000004, 0.0
59, 1, 6, 9, 0.296875, 0.5
60, 1, 6, 10, 0.3020835, 0.0
61, 1, 7, 1, 0.44062500000000004, 0.5
62, 1, 7, 2, 0.37916649999999996, 0.0
63, 1, 7, 3, 0.4041665, 0.5
64, 1, 7, 4, 0.35624999999999996, 1.0
65, 1, 7, 5, 0.35520850000000004, 0.5
66, 1, 7, 6, 0.33125, 0.5
67, 1, 7, 7, 0.3208335, 1.0
68, 1, 7, 8, 0.290625, 0.5
69, 1, 7, 9, 0.297917, 1.0
70, 1, 7, 10, 0.302083, 0.5
71, 1, 8, 1, 0.4614585, 1.0
72, 1, 8, 2, 0.35833349999999997, 0.5
73, 1, 8, 3, 0.3875, 0.0
74, 1, 8, 4, 0.3489585, 0.0
75, 1, 8, 5, 0.34479150000000003, 1.0
76, 1, 8, 6, 0.33125, 1.0
77, 1, 8, 7, 0.3145835, 1.0
78, 1, 8, 8, 0.3125, 0.5
79, 1, 8, 9, 0.304167, 1.0
80, 1, 8, 10, 0.2958335, 1.5
81, 1, 9, 1, 0.47916650000000005, 1.0
82, 1, 9, 2, 0.3854165, 0.0
83, 1, 9, 3, 0.39583349999999995, 1.0
84, 1, 9, 4, 0.3677085, 0.5
85, 1, 9, 5, 0.34375, 1.0
86, 1, 9, 6, 0.328125, 0.0
87, 1, 9, 7, 0.3104165, 0.5
88, 1, 9, 8, 0.303125, 0.0
89, 1, 9, 9, 0.3145835, 1.5
90, 1, 9, 10, 0.3208335, 1.0
91, 1, 10, 1, 0.45416650000000003, 0.5
92, 1, 10, 2, 0.38645850000000004, 1.0
93, 1, 10, 3, 0.396875, 2.0
94, 1, 10, 4, 0.3572915, 0.5
95, 1, 10, 5, 0.3541665, 0.5
96, 1, 10, 6, 0.32395850000000004, 0.5
97, 1, 10, 7, 0.320833, 0.0
98, 1, 10, 8, 0.2979165, 1.0
99, 1, 10, 9, 0.28958300000000003, 0.0
100, 1, 10, 10, 0.290625, 0.5
101, 2, 1, 1, 0.4395835, 1.5
102, 2, 1, 2, 0.37812500000000004, 1.0
103, 2, 1, 3, 0.34479150000000003, 1.0
104, 2, 1, 4, 0.315625, 1.5
105, 2, 1, 5, 0.28958300000000003, 0.5
106, 2, 1, 6, 0.26979200000000003, 0.5
107, 2, 1, 7, 0.290625, 0.5
108, 2, 1, 8, 0.28020849999999997, 1.0
109, 2, 1, 9, 0.2770835, 1.0
110, 2, 1, 10, 0.2729165, 0.5
111, 2, 2, 1, 0.425, 1.5
112, 2, 2, 2, 0.35208300000000003, 2.0
113, 2, 2, 3, 0.32708349999999997, 0.5
114, 2, 2, 4, 0.29375, 1.0
115, 2, 2, 5, 0.3, 0.5
116, 2, 2, 6, 0.2791665, 1.0
117, 2, 2, 7, 0.2729165, 0.5
118, 2, 2, 8, 0.2833335, 2.5
119, 2, 2, 9, 0.2677085, 0.5
120, 2, 2, 10, 0.2739585, 1.0
121, 2, 3, 1, 0.4197915, 0.5
122, 2, 3, 2, 0.35833349999999997, 0.5
123, 2, 3, 3, 0.3177085, 1.0
124, 2, 3, 4, 0.3, 1.0
125, 2, 3, 5, 0.2729165, 0.5
126, 2, 3, 6, 0.2864585, 0.5
127, 2, 3, 7, 0.28125, 1.0
128, 2, 3, 8, 0.2635415, 0.5
129, 2, 3, 9, 0.2625, 0.5
130, 2, 3, 10, 0.270833, 0.5
131, 2, 4, 1, 0.4145835, 1.0
132, 2, 4, 2, 0.3635415, 0.5
133, 2, 4, 3, 0.3177085, 0.5
134, 2, 4, 4, 0.2989585, 1.0
135, 2, 4, 5, 0.31562500000000004, 0.5
136, 2, 4, 6, 0.26875, 1.0
137, 2, 4, 7, 0.2708335, 1.0
138, 2, 4, 8, 0.270833, 1.0
139, 2, 4, 9, 0.2708335, 0.5
140, 2, 4, 10, 0.271875, 0.5
141, 2, 5, 1, 0.425, 1.0
142, 2, 5, 2, 0.353125, 1.0
143, 2, 5, 3, 0.33229149999999996, 1.0
144, 2, 5, 4, 0.29583349999999997, 1.0
145, 2, 5, 5, 0.280208, 0.5
146, 2, 5, 6, 0.2760415, 1.5
147, 2, 5, 7, 0.290625, 1.0
148, 2, 5, 8, 0.278125, 0.5
149, 2, 5, 9, 0.271875, 1.0
150, 2, 5, 10, 0.275, 1.0
151, 2, 6, 1, 0.419792, 1.5
152, 2, 6, 2, 0.357292, 0.5
153, 2, 6, 3, 0.3052085, 0.5
154, 2, 6, 4, 0.30625, 1.0
155, 2, 6, 5, 0.2708335, 1.0
156, 2, 6, 6, 0.26145799999999997, 0.5
157, 2, 6, 7, 0.2729165, 1.0
158, 2, 6, 8, 0.26458349999999997, 1.0
159, 2, 6, 9, 0.284375, 1.5
160, 2, 6, 10, 0.25833300000000003, 0.5
161, 2, 7, 1, 0.415625, 1.5
162, 2, 7, 2, 0.36250000000000004, 0.5
163, 2, 7, 3, 0.3229165, 1.0
164, 2, 7, 4, 0.303125, 0.5
165, 2, 7, 5, 0.2885415, 0.5
166, 2, 7, 6, 0.28125, 1.5
167, 2, 7, 7, 0.2770835, 0.5
168, 2, 7, 8, 0.24375000000000002, 0.5
169, 2, 7, 9, 0.2635415, 1.0
170, 2, 7, 10, 0.28125, 1.5
171, 2, 8, 1, 0.425, 1.5
172, 2, 8, 2, 0.3635415, 1.0
173, 2, 8, 3, 0.3145835, 1.0
174, 2, 8, 4, 0.2791665, 1.5
175, 2, 8, 5, 0.277083, 1.5
176, 2, 8, 6, 0.2677085, 1.0
177, 2, 8, 7, 0.280208, 0.5
178, 2, 8, 8, 0.26875, 0.5
179, 2, 8, 9, 0.2739585, 1.0
180, 2, 8, 10, 0.26979149999999996, 1.0
181, 2, 9, 1, 0.4291665, 1.0
182, 2, 9, 2, 0.375, 0.5
183, 2, 9, 3, 0.330208, 0.5
184, 2, 9, 4, 0.30833299999999997, 1.0
185, 2, 9, 5, 0.275, 0.5
