1, 1, 1, 0.1, 0.329167, 0.0
2, 1, 1, 0.01, 0.3239585, 0.5
3, 1, 1, 0.001, 0.317708, 1.0
4, 1, 1, 0.0001, 0.49479150000000005, 2.5
5, 1, 2, 0.1, 0.302083, 0.5
6, 1, 2, 0.01, 0.2916665, 0.0
7, 1, 2, 0.001, 0.33125, 0.0
8, 1, 2, 0.0001, 0.476042, 1.5
9, 1, 3, 0.1, 0.302083, 0.5
10, 1, 3, 0.01, 0.307292, 0.0
11, 1, 3, 0.001, 0.313542, 0.5
12, 1, 3, 0.0001, 0.48645800000000006, 1.0
13, 1, 4, 0.1, 0.30000000000000004, 1.5
14, 1, 4, 0.01, 0.3010415, 0.5
15, 1, 4, 0.001, 0.3260415, 0.0
16, 1, 4, 0.0001, 0.47916649999999994, 1.5
17, 1, 5, 0.1, 0.307292, 0.5
18, 1, 5, 0.01, 0.29375, 0.5
19, 1, 5, 0.001, 0.3239585, 0.5
20, 1, 5, 0.0001, 0.46875, 2.0
21, 1, 6, 0.1, 0.296875, 0.5
22, 1, 6, 0.01, 0.295833, 0.5
23, 1, 6, 0.001, 0.3229165, 0.5
24, 1, 6, 0.0001, 0.4625, 2.5
25, 1, 7, 0.1, 0.297917, 1.0
26, 1, 7, 0.01, 0.303125, 1.0
27, 1, 7, 0.001, 0.334375, 0.5
28, 1, 7, 0.0001, 0.47812499999999997, 1.0
29, 1, 8, 0.1, 0.304167, 1.0
30, 1, 8, 0.01, 0.2989585, 0.5
31, 1, 8, 0.001, 0.315625, 1.0
32, 1, 8, 0.0001, 0.4708335, 1.0
33, 1, 9, 0.1, 0.3145835, 1.5
34, 1, 9, 0.01, 0.286458, 0.0
35, 1, 9, 0.001, 0.3208335, 1.0
36, 1, 9, 0.0001, 0.47916650000000005, 1.5
37, 1, 10, 0.1, 0.28958300000000003, 0.0
38, 1, 10, 0.01, 0.2916665, 0.5
39, 1, 10, 0.001, 0.29791650000000003, 0.5
40, 1, 10, 0.0001, 0.4729165, 2.0
41, 2, 1, 0.1, 0.2770835, 1.0
42, 2, 1, 0.01, 0.294792, 1.0
43, 2, 1, 0.001, 0.3, 1.0
44, 2, 1, 0.0001, 0.5177085, 0.5
45, 2, 2, 0.1, 0.2677085, 0.5
46, 2, 2, 0.01, 0.272917, 1.5
47, 2, 2, 0.001, 0.30625, 2.0
48, 2, 2, 0.0001, 0.5197915, 0.0
49, 2, 3, 0.1, 0.2625, 0.5
50, 2, 3, 0.01, 0.2677085, 0.5
51, 2, 3, 0.001, 0.271875, 1.5
52, 2, 3, 0.0001, 0.5062500000000001, 0.5
53, 2, 4, 0.1, 0.2708335, 0.5
54, 2, 4, 0.01, 0.28125, 1.0
55, 2, 4, 0.001, 0.29375, 0.5
56, 2, 4, 0.0001, 0.516667, 0.0
57, 2, 5, 0.1, 0.271875, 1.0
58, 2, 5, 0.01, 0.278125, 1.0
59, 2, 5, 0.001, 0.30833350000000004, 1.0
60, 2, 5, 0.0001, 0.528125, 1.0
61, 2, 6, 0.1, 0.284375, 1.5
62, 2, 6, 0.01, 0.270833, 0.5
63, 2, 6, 0.001, 0.276042, 1.0
64, 2, 6, 0.0001, 0.534375, 1.0
65, 2, 7, 0.1, 0.2635415, 1.0
66, 2, 7, 0.01, 0.280208, 1.0
67, 2, 7, 0.001, 0.2916665, 1.5
