1, 1, 1, 1, 0.45729200000000003, 2.0
2, 1, 1, 2, 0.451042, 0.5
3, 1, 1, 3, 0.371875, 0.0
4, 1, 1, 4, 0.40625, 0.5
5, 1, 1, 5, 0.38749999999999996, 0.5
6, 1, 1, 6, 0.3822915, 0.0
7, 1, 1, 7, 0.36041650000000003, 0.5
8, 1, 1, 8, 0.329167, 0.0
9, 1, 1, 9, 0.317708, 1.0
10, 1, 1, 10, 0.316667, 1.0
11, 1, 2, 1, 0.46354150000000005, 1.0
12, 1, 2, 2, 0.458333, 0.0
13, 1, 2, 3, 0.404167, 0.0
14, 1, 2, 4, 0.41874999999999996, 0.0
15, 1, 2, 5, 0.378125, 0.0
16, 1, 2, 6, 0.346875, 0.0
17, 1, 2, 7, 0.34791649999999996, 1.0
18, 1, 2, 8, 0.34062499999999996, 0.0
19, 1, 2, 9, 0.33125, 0.0
20, 1, 2, 10, 0.31145849999999997, 1.0
21, 1, 3, 1, 0.44270849999999995, 0.5
22, 1, 3, 2, 0.44895799999999997, 1.5
23, 1, 3, 3, 0.419792, 1.5
24, 1, 3, 4, 0.407292, 0.5
25, 1, 3, 5, 0.3833335, 0.5
26, 1, 3, 6, 0.35, 2.0
27, 1, 3, 7, 0.3458335, 0.0
28, 1, 3, 8, 0.320833, 0.0
29, 1, 3, 9, 0.313542, 0.5
30, 1, 3, 10, 0.3125, 0.0
31, 1, 4, 1, 0.46145800000000003, 1.5
32, 1, 4, 2, 0.44895850000000004, 0.0
33, 1, 4, 3, 0.371875, 0.0
34, 1, 4, 4, 0.37916700000000003, 0.0
35, 1, 4, 5, 0.376042, 0.0
36, 1, 4, 6, 0.36354200000000003, 0.5
37, 1, 4, 7, 0.32916650000000003, 0.0
38, 1, 4, 8, 0.325, 1.0
39, 1, 4, 9, 0.3260415, 0.0
40, 1, 4, 10, 0.3208335, 0.5
41, 1, 5, 1, 0.4604165, 1.0
42, 1, 5, 2, 0.451042, 0.5
43, 1, 5, 3, 0.35520799999999997, 0.0
44, 1, 5, 4, 0.391667, 1.0
45, 1, 5, 5, 0.3666665, 0.0
46, 1, 5, 6, 0.3729165, 0.0
47, 1, 5, 7, 0.3520835, 0.0
48, 1, 5, 8, 0.31666649999999996, 0.5
49, 1, 5, 9, 0.3239585, 0.5
50, 1, 5, 10, 0.30625, 0.5
51, 1, 6, 1, 0.4708335, 1.5
52, 1, 6, 2, 0.453125, 1.0
53, 1, 6, 3, 0.365625, 1.0
54, 1, 6, 4, 0.4197915, 0.0
55, 1, 6, 5, 0.375, 0.0
56, 1, 6, 6, 0.35520850000000004, 0.0
57, 1, 6, 7, 0.32499999999999996, 1.0
58, 1, 6, 8, 0.3302085, 1.0
59, 1, 6, 9, 0.3229165, 0.5
60, 1, 6, 10, 0.3083335, 0.5
61, 1, 7, 1, 0.4770835, 2.5
62, 1, 7, 2, 0.451042, 1.0
63, 1, 7, 3, 0.40625, 0.0
64, 1, 7, 4, 0.4010415, 0.0
65, 1, 7, 5, 0.3770835, 0.5
66, 1, 7, 6, 0.33958350000000004, 1.0
67, 1, 7, 7, 0.3302085, 1.5
68, 1, 7, 8, 0.3375, 1.0
69, 1, 7, 9, 0.334375, 0.5
70, 1, 7, 10, 0.3, 0.0
71, 1, 8, 1, 0.4760415, 2.0
72, 1, 8, 2, 0.44479199999999997, 1.5
73, 1, 8, 3, 0.3614585, 1.0
74, 1, 8, 4, 0.3989585, 0.0
75, 1, 8, 5, 0.35520850000000004, 0.5
76, 1, 8, 6, 0.3416665, 2.0
77, 1, 8, 7, 0.325, 0.0
78, 1, 8, 8, 0.3416665, 0.5
79, 1, 8, 9, 0.315625, 1.0
80, 1, 8, 10, 0.325, 0.5
81, 1, 9, 1, 0.4666665, 1.0
82, 1, 9, 2, 0.446875, 0.0
83, 1, 9, 3, 0.384375, 1.5
84, 1, 9, 4, 0.39375000000000004, 0.0
85, 1, 9, 5, 0.3833335, 0.5
86, 1, 9, 6, 0.35208300000000003, 0.0
87, 1, 9, 7, 0.35, 1.0
88, 1, 9, 8, 0.327083, 1.0
89, 1, 9, 9, 0.3208335, 1.0
90, 1, 9, 10, 0.31145849999999997, 1.0
91, 1, 10, 1, 0.4635415, 2.0
92, 1, 10, 2, 0.427083, 0.0
93, 1, 10, 3, 0.389583, 0.0
94, 1, 10, 4, 0.4, 0.5
95, 1, 10, 5, 0.3770835, 0.0
96, 1, 10, 6, 0.3625, 1.0
97, 1, 10, 7, 0.3333335, 0.0
98, 1, 10, 8, 0.336458, 0.0
99, 1, 10, 9, 0.29791650000000003, 0.5
100, 1, 10, 10, 0.302083, 1.0
101, 2, 1, 1, 0.5, 0.5
102, 2, 1, 2, 0.44895850000000004, 0.5
103, 2, 1, 3, 0.4083335, 0.5
