1, 1, 1, 0.1, 0.448958, 0.5
2, 1, 1, 0.01, 0.470833, 1.0
3, 1, 1, 0.001, 0.45729200000000003, 2.0
4, 1, 1, 0.0001, 0.47812499999999997, 2.0
5, 1, 2, 0.1, 0.39895800000000003, 0.5
6, 1, 2, 0.01, 0.40937500000000004, 0.0
7, 1, 2, 0.001, 0.451042, 0.5
8, 1, 2, 0.0001, 0.4802085, 1.5
9, 1, 3, 0.1, 0.390625, 0.5
10, 1, 3, 0.01, 0.39479200000000003, 1.0
11, 1, 3, 0.001, 0.371875, 0.0
12, 1, 3, 0.0001, 0.5010415, 1.0
13, 1, 4, 0.1, 0.3802085, 0.5
14, 1, 4, 0.01, 0.37916700000000003, 0.0
15, 1, 4, 0.001, 0.40625, 0.5
16, 1, 4, 0.0001, 0.490625, 2.0
17, 1, 5, 0.1, 0.365625, 0.5
18, 1, 5, 0.01, 0.365625, 0.0
19, 1, 5, 0.001, 0.38749999999999996, 0.5
20, 1, 5, 0.0001, 0.48125, 3.0
21, 1, 6, 0.1, 0.35833349999999997, 0.0
22, 1, 6, 0.01, 0.3364585, 1.0
23, 1, 6, 0.001, 0.3822915, 0.0
24, 1, 6, 0.0001, 0.484375, 1.5
25, 1, 7, 0.1, 0.3458335, 1.0
26, 1, 7, 0.01, 0.3520835, 0.5
27, 1, 7, 0.001, 0.36041650000000003, 0.5
28, 1, 7, 0.0001, 0.46666700000000005, 2.0
29, 1, 8, 0.1, 0.3354165, 1.0
30, 1, 8, 0.01, 0.334375, 1.0
31, 1, 8, 0.001, 0.329167, 0.0
32, 1, 8, 0.0001, 0.4552085, 1.5
33, 1, 9, 0.1, 0.329167, 0.0
34, 1, 9, 0.01, 0.3239585, 0.5
35, 1, 9, 0.001, 0.317708, 1.0
36, 1, 9, 0.0001, 0.49479150000000005, 2.5
37, 1, 10, 0.1, 0.32916650000000003, 0.0
38, 1, 10, 0.01, 0.31875, 1.0
39, 1, 10, 0.001, 0.316667, 1.0
40, 1, 10, 0.0001, 0.4666665, 2.5
41, 2, 1, 0.1, 0.4395835, 1.5
42, 2, 1, 0.01, 0.43125, 2.0
43, 2, 1, 0.001, 0.5, 0.5
44, 2, 1, 0.0001, 0.525, 0.5
45, 2, 2, 0.1, 0.37812500000000004, 1.0
46, 2, 2, 0.01, 0.38125, 1.0
47, 2, 2, 0.001, 0.44895850000000004, 0.5
48, 2, 2, 0.0001, 0.515625, 0.0
49, 2, 3, 0.1, 0.34479150000000003, 1.0
50, 2, 3, 0.01, 0.3375, 0.5
51, 2, 3, 0.001, 0.4083335, 0.5
52, 2, 3, 0.0001, 0.5249999999999999, 0.0
53, 2, 4, 0.1, 0.315625, 1.5
54, 2, 4, 0.01, 0.325, 1.0
55, 2, 4, 0.001, 0.38958349999999997, 1.5
56, 2, 4, 0.0001, 0.5052085, 0.0
57, 2, 5, 0.1, 0.28958300000000003, 0.5
58, 2, 5, 0.01, 0.309375, 1.0
59, 2, 5, 0.001, 0.33229149999999996, 1.0
60, 2, 5, 0.0001, 0.5270835, 0.0
61, 2, 6, 0.1, 0.26979200000000003, 0.5
62, 2, 6, 0.01, 0.278125, 0.5
63, 2, 6, 0.001, 0.35, 1.5
64, 2, 6, 0.0001, 0.5062500000000001, 0.5
65, 2, 7, 0.1, 0.290625, 0.5
66, 2, 7, 0.01, 0.26458349999999997, 1.5
67, 2, 7, 0.001, 0.326042, 1.0
68, 2, 7, 0.0001, 0.5229165, 0.0
69, 2, 8, 0.1, 0.28020849999999997, 1.0
70, 2, 8, 0.01, 0.2833335, 0.5
71, 2, 8, 0.001, 0.31875, 1.5
72, 2, 8, 0.0001, 0.5083335, 0.0
73, 2, 9, 0.1, 0.2770835, 1.0
74, 2, 9, 0.01, 0.294792, 1.0
75, 2, 9, 0.001, 0.3, 1.0
76, 2, 9, 0.0001, 0.5177085, 0.5
77, 2, 10, 0.1, 0.2729165, 0.5
78, 2, 10, 0.01, 0.24791649999999998, 1.0
79, 2, 10, 0.001, 0.3145835, 2.5
80, 2, 10, 0.0001, 0.525, 0.5
81, 3, 1, 0.1, 0.386458, 0.5
82, 3, 1, 0.01, 0.37604150000000003, 0.5
83, 3, 1, 0.001, 0.494792, 0.5
84, 3, 1, 0.0001, 0.5322914999999999, 0.0
85, 3, 2, 0.1, 0.3458335, 0.5
86, 3, 2, 0.01, 0.3395835, 0.5
87, 3, 2, 0.001, 0.4302085, 0.5
88, 3, 2, 0.0001, 0.553125, 0.0
89, 3, 3, 0.1, 0.296875, 0.5
90, 3, 3, 0.01, 0.296875, 0.5
91, 3, 3, 0.001, 0.403125, 0.5
92, 3, 3, 0.0001, 0.559375, 0.0
93, 3, 4, 0.1, 0.29270799999999997, 0.5
94, 3, 4, 0.01, 0.29270799999999997, 0.5
95, 3, 4, 0.001, 0.3770835, 1.0
96, 3, 4, 0.0001, 0.5739585, 0.0
97, 3, 5, 0.1, 0.275, 1.0
98, 3, 5, 0.01, 0.27708350000000004, 1.0
99, 3, 5, 0.001, 0.3416665, 0.5
100, 3, 5, 0.0001, 0.542708, 0.0
101, 3, 6, 0.1, 0.292708, 0.5
102, 3, 6, 0.01, 0.271875, 1.0
103, 3, 6, 0.001, 0.2927085, 1.0
104, 3, 6, 0.0001, 0.5479165, 0.0
105, 3, 7, 0.1, 0.2541665, 1.0
106, 3, 7, 0.01, 0.2697915, 0.5
107, 3, 7, 0.001, 0.2895835, 0.5
108, 3, 7, 0.0001, 0.5625, 0.0
109, 3, 8, 0.1, 0.26458349999999997, 1.0
110, 3, 8, 0.01, 0.2583335, 1.0
111, 3, 8, 0.001, 0.3, 0.5
112, 3, 8, 0.0001, 0.5760415, 0.0
113, 3, 9, 0.1, 0.2666665, 1.0
114, 3, 9, 0.01, 0.259375, 1.0
115, 3, 9, 0.001, 0.29583349999999997, 1.0
116, 3, 9, 0.0001, 0.565625, 0.0
117, 3, 10, 0.1, 0.261458, 1.0
118, 3, 10, 0.01, 0.25, 1.0
119, 3, 10, 0.001, 0.2989585, 1.0
120, 3, 10, 0.0001, 0.5583335, 0.0
121, 4, 1, 0.1, 0.359375, 0.5
122, 4, 1, 0.01, 0.3510415, 0.5
123, 4, 1, 0.001, 0.4979165, 0.5
124, 4, 1, 0.0001, 0.577083, 0.0
125, 4, 2, 0.1, 0.317708, 0.5
126, 4, 2, 0.01, 0.3104165, 0.5
127, 4, 2, 0.001, 0.43437500000000007, 0.5
128, 4, 2, 0.0001, 0.5739585, 0.0
129, 4, 3, 0.1, 0.29791650000000003, 0.5
130, 4, 3, 0.01, 0.28958300000000003, 0.5
131, 4, 3, 0.001, 0.365625, 0.5
132, 4, 3, 0.0001, 0.583333, 0.0
133, 4, 4, 0.1, 0.2875, 0.5
134, 4, 4, 0.01, 0.2791665, 0.5
135, 4, 4, 0.001, 0.3177085, 1.0
136, 4, 4, 0.0001, 0.5885415, 0.0
137, 4, 5, 0.1, 0.278125, 0.5
138, 4, 5, 0.01, 0.271875, 0.5
139, 4, 5, 0.001, 0.3260415, 1.0
140, 4, 5, 0.0001, 0.5708335, 0.0
141, 4, 6, 0.1, 0.284375, 0.5
142, 4, 6, 0.01, 0.251042, 1.0
143, 4, 6, 0.001, 0.29375, 1.0
144, 4, 6, 0.0001, 0.591667, 0.0
145, 4, 7, 0.1, 0.25, 1.0
146, 4, 7, 0.01, 0.2572915, 1.0
147, 4, 7, 0.001, 0.3, 1.0
148, 4, 7, 0.0001, 0.5864579999999999, 0.0
149, 4, 8, 0.1, 0.2541665, 1.0
150, 4, 8, 0.01, 0.25104150000000003, 1.0
151, 4, 8, 0.001, 0.29791650000000003, 1.0
152, 4, 8, 0.0001, 0.5927085000000001, 0.0
153, 4, 9, 0.1, 0.2583335, 1.0
154, 4, 9, 0.01, 0.2427085, 1.0
155, 4, 9, 0.001, 0.2875, 0.5
156, 4, 9, 0.0001, 0.590625, 0.0
157, 4, 10, 0.1, 0.2416665, 1.0
158, 4, 10, 0.01, 0.2385415, 1.0
159, 4, 10, 0.001, 0.28125, 1.0
160, 4, 10, 0.0001, 0.56875, 0.0
161, 5, 1, 0.1, 0.36116899999999996, 0.5
162, 5, 1, 0.01, 0.3705635, 0.5
163, 5, 1, 0.001, 0.5417540000000001, 0.5
164, 5, 1, 0.0001, 0.637787, 0.0
165, 5, 2, 0.1, 0.316284, 0.5
166, 5, 2, 0.01, 0.304802, 1.0
167, 5, 2, 0.001, 0.454071, 0.5
168, 5, 2, 0.0001, 0.626305, 0.0
169, 5, 3, 0.1, 0.30688950000000004, 0.5
170, 5, 3, 0.01, 0.29853850000000004, 0.5
171, 5, 3, 0.001, 0.4196245, 0.5
172, 5, 3, 0.0001, 0.6450940000000001, 0.0
173, 5, 4, 0.1, 0.282881, 0.5
174, 5, 4, 0.01, 0.29123200000000005, 0.5
175, 5, 4, 0.001, 0.367432, 0.5
176, 5, 4, 0.0001, 0.638831, 0.0
177, 5, 5, 0.1, 0.2870565, 0.5
178, 5, 5, 0.01, 0.275574, 0.5
179, 5, 5, 0.001, 0.3392485, 0.5
180, 5, 5, 0.0001, 0.621086, 0.0
181, 5, 6, 0.1, 0.2672235, 0.5
182, 5, 6, 0.01, 0.2860125, 1.0
183, 5, 6, 0.001, 0.37682649999999995, 1.5
184, 5, 6, 0.0001, 0.6221295, 0.0
185, 5, 7, 0.1, 0.2661795, 1.0
186, 5, 7, 0.01, 0.2682675, 1.0
187, 5, 7, 0.001, 0.3329855, 0.5
188, 5, 7, 0.0001, 0.6346555, 0.0
189, 5, 8, 0.1, 0.27453, 1.0
190, 5, 8, 0.01, 0.2776615, 1.0
191, 5, 8, 0.001, 0.3329855, 0.5
192, 5, 8, 0.0001, 0.651357, 0.0
193, 5, 9, 0.1, 0.2661795, 1.0
194, 5, 9, 0.01, 0.24947799999999998, 1.0
195, 5, 9, 0.001, 0.3058455, 0.5
196, 5, 9, 0.0001, 0.6367430000000001, 0.0
197, 5, 10, 0.1, 0.2599165, 1.0
198, 5, 10, 0.01, 0.256785, 1.0
199, 5, 10, 0.001, 0.307933, 1.0
200, 5, 10, 0.0001, 0.6356995, 0.0
201, 6, 1, 0.1, 0.3402925, 0.5
202, 6, 1, 0.01, 0.3392485, 0.5
203, 6, 1, 0.001, 0.5031315, 0.5
204, 6, 1, 0.0001, 0.653445, 0.0
