1, 1, 1, 0.1, 0.453125, 2.0
2, 1, 1, 0.01, 0.4760415, 1.0
3, 1, 1, 0.001, 0.4604165, 1.0
4, 1, 1, 0.0001, 0.470833, 1.5
5, 1, 2, 0.1, 0.396875, 1.0
6, 1, 2, 0.01, 0.388542, 1.5
7, 1, 2, 0.001, 0.451042, 0.5
8, 1, 2, 0.0001, 0.48750000000000004, 1.5
9, 1, 3, 0.1, 0.40312499999999996, 1.5
10, 1, 3, 0.01, 0.392708, 0.5
11, 1, 3, 0.001, 0.35520799999999997, 0.0
12, 1, 3, 0.0001, 0.47395849999999995, 2.5
13, 1, 4, 0.1, 0.36458349999999995, 0.5
14, 1, 4, 0.01, 0.344792, 0.5
15, 1, 4, 0.001, 0.391667, 1.0
16, 1, 4, 0.0001, 0.48020850000000004, 1.5
17, 1, 5, 0.1, 0.3385415, 0.5
18, 1, 5, 0.01, 0.345833, 0.0
19, 1, 5, 0.001, 0.3666665, 0.0
20, 1, 5, 0.0001, 0.47916650000000005, 1.5
21, 1, 6, 0.1, 0.327083, 0.5
22, 1, 6, 0.01, 0.3260415, 1.0
23, 1, 6, 0.001, 0.3729165, 0.0
24, 1, 6, 0.0001, 0.48020799999999997, 2.0
25, 1, 7, 0.1, 0.317708, 0.0
26, 1, 7, 0.01, 0.313542, 0.0
27, 1, 7, 0.001, 0.3520835, 0.0
28, 1, 7, 0.0001, 0.471875, 1.0
29, 1, 8, 0.1, 0.33125, 0.5
30, 1, 8, 0.01, 0.310417, 1.5
31, 1, 8, 0.001, 0.31666649999999996, 0.5
32, 1, 8, 0.0001, 0.46875, 1.5
33, 1, 9, 0.1, 0.307292, 0.5
34, 1, 9, 0.01, 0.29375, 0.5
35, 1, 9, 0.001, 0.3239585, 0.5
36, 1, 9, 0.0001, 0.46875, 2.0
37, 1, 10, 0.1, 0.308333, 1.0
38, 1, 10, 0.01, 0.290625, 0.5
39, 1, 10, 0.001, 0.30625, 0.5
40, 1, 10, 0.0001, 0.4760415, 1.0
41, 2, 1, 0.1, 0.425, 1.0
42, 2, 1, 0.01, 0.4302085, 0.5
43, 2, 1, 0.001, 0.49166699999999997, 0.0
44, 2, 1, 0.0001, 0.521875, 0.5
45, 2, 2, 0.1, 0.353125, 1.0
46, 2, 2, 0.01, 0.36250000000000004, 1.5
47, 2, 2, 0.001, 0.43333299999999997, 0.5
48, 2, 2, 0.0001, 0.50625, 0.5
49, 2, 3, 0.1, 0.33229149999999996, 1.0
50, 2, 3, 0.01, 0.311458, 1.0
51, 2, 3, 0.001, 0.384375, 0.5
52, 2, 3, 0.0001, 0.51875, 0.0
