1, 1, 1, 0.1, 0.3179915, 0.5
2, 1, 1, 0.01, 0.3190375, 0.5
3, 1, 1, 0.001, 0.502092, 0.5
4, 1, 1, 0.0001, 0.660042, 0.0
5, 1, 2, 0.1, 0.294979, 0.5
6, 1, 2, 0.01, 0.296025, 0.5
7, 1, 2, 0.001, 0.43096199999999996, 0.5
8, 1, 2, 0.0001, 0.664226, 0.0
9, 1, 3, 0.1, 0.284519, 0.5
10, 1, 3, 0.01, 0.284519, 0.5
11, 1, 3, 0.001, 0.355649, 0.0
12, 1, 3, 0.0001, 0.6631800000000001, 0.0
13, 1, 4, 0.1, 0.28451899999999997, 0.5
14, 1, 4, 0.01, 0.2677825, 0.5
15, 1, 4, 0.001, 0.367155, 0.5
16, 1, 4, 0.0001, 0.66841, 0.0
17, 1, 5, 0.1, 0.2730125, 0.5
18, 1, 5, 0.01, 0.2803345, 0.5
19, 1, 5, 0.001, 0.337866, 0.5
20, 1, 5, 0.0001, 0.666318, 0.0
21, 1, 6, 0.1, 0.2730125, 0.5
22, 1, 6, 0.01, 0.2709205, 0.5
23, 1, 6, 0.001, 0.330544, 0.5
24, 1, 6, 0.0001, 0.672594, 0.0
25, 1, 7, 0.1, 0.247908, 0.5
26, 1, 7, 0.01, 0.256276, 0.5
27, 1, 7, 0.001, 0.324268, 0.5
28, 1, 7, 0.0001, 0.6558575, 0.0
29, 1, 8, 0.1, 0.253138, 0.5
30, 1, 8, 0.01, 0.2656905, 0.5
31, 1, 8, 0.001, 0.341004, 0.5
32, 1, 8, 0.0001, 0.6725939999999999, 0.0
33, 1, 9, 0.1, 0.248954, 0.5
34, 1, 9, 0.01, 0.251046, 0.5
35, 1, 9, 0.001, 0.334728, 0.5
36, 1, 9, 0.0001, 0.6579495, 0.0
37, 1, 10, 0.1, 0.242678, 0.5
38, 1, 10, 0.01, 0.252092, 0.5
39, 1, 10, 0.001, 0.3242675, 0.5
40, 1, 10, 0.0001, 0.6453975, 0.0
41, 2, 1, 0.1, 0.332636, 0.5
42, 2, 1, 0.01, 0.33368200000000003, 0.5
43, 2, 1, 0.001, 0.5219665, 0.5
44, 2, 1, 0.0001, 0.6506275, 0.0
45, 2, 2, 0.1, 0.3127615, 0.5
46, 2, 2, 0.01, 0.32949799999999996, 0.5
47, 2, 2, 0.001, 0.43828449999999997, 0.5
48, 2, 2, 0.0001, 0.662134, 0.0
49, 2, 3, 0.1, 0.281381, 0.5
50, 2, 3, 0.01, 0.2771965, 1.0
51, 2, 3, 0.001, 0.374477, 0.0
52, 2, 3, 0.0001, 0.660042, 0.0
53, 2, 4, 0.1, 0.2824265, 0.5
54, 2, 4, 0.01, 0.294979, 0.5
55, 2, 4, 0.001, 0.3608785, 0.5
56, 2, 4, 0.0001, 0.6548115, 0.0
57, 2, 5, 0.1, 0.2719665, 0.5
58, 2, 5, 0.01, 0.2876565, 0.5
59, 2, 5, 0.001, 0.34205, 0.5
60, 2, 5, 0.0001, 0.662134, 0.0
61, 2, 6, 0.1, 0.298117, 0.5
62, 2, 6, 0.01, 0.288703, 1.0
63, 2, 6, 0.001, 0.355649, 0.5
64, 2, 6, 0.0001, 0.6464435, 0.0
65, 2, 7, 0.1, 0.263598, 1.0
66, 2, 7, 0.01, 0.259414, 1.0
67, 2, 7, 0.001, 0.337866, 0.5
68, 2, 7, 0.0001, 0.6537655, 0.0
69, 2, 8, 0.1, 0.264644, 1.0
70, 2, 8, 0.01, 0.26046, 1.0
71, 2, 8, 0.001, 0.334728, 1.0
72, 2, 8, 0.0001, 0.6548115, 0.0
73, 2, 9, 0.1, 0.2730125, 1.0
74, 2, 9, 0.01, 0.2740585, 1.0
75, 2, 9, 0.001, 0.3441425, 0.5
76, 2, 9, 0.0001, 0.6589955000000001, 0.0
77, 2, 10, 0.1, 0.2698745, 1.0
78, 2, 10, 0.01, 0.25, 1.0
79, 2, 10, 0.001, 0.3158995, 1.0
80, 2, 10, 0.0001, 0.6610879999999999, 0.0
81, 3, 1, 0.1, 0.334728, 0.5
82, 3, 1, 0.01, 0.34623400000000004, 0.5
83, 3, 1, 0.001, 0.495816, 0.5
84, 3, 1, 0.0001, 0.658996, 0.0
85, 3, 2, 0.1, 0.3158995, 0.5
86, 3, 2, 0.01, 0.3085775, 0.5
87, 3, 2, 0.001, 0.3870295, 0.5
88, 3, 2, 0.0001, 0.6673640000000001, 0.0
89, 3, 3, 0.1, 0.3159, 0.5
90, 3, 3, 0.01, 0.299163, 0.5
91, 3, 3, 0.001, 0.3619245, 0.5
92, 3, 3, 0.0001, 0.6631800000000001, 0.0
93, 3, 4, 0.1, 0.3043935, 1.0
94, 3, 4, 0.01, 0.294979, 0.5
95, 3, 4, 0.001, 0.3535565, 0.5
96, 3, 4, 0.0001, 0.6485354999999999, 0.0
97, 3, 5, 0.1, 0.2855645, 0.5
98, 3, 5, 0.01, 0.2876565, 0.5
99, 3, 5, 0.001, 0.337866, 0.5
100, 3, 5, 0.0001, 0.6631800000000001, 0.0
101, 3, 6, 0.1, 0.280335, 1.0
102, 3, 6, 0.01, 0.293933, 1.0
103, 3, 6, 0.001, 0.34205, 1.0
104, 3, 6, 0.0001, 0.6527195, 0.0
105, 3, 7, 0.1, 0.2698745, 1.0
106, 3, 7, 0.01, 0.287657, 1.0
107, 3, 7, 0.001, 0.335774, 0.5
108, 3, 7, 0.0001, 0.6569035000000001, 0.0
109, 3, 8, 0.1, 0.261506, 1.0
110, 3, 8, 0.01, 0.26255249999999997, 1.0
111, 3, 8, 0.001, 0.34623400000000004, 1.0
112, 3, 8, 0.0001, 0.664226, 0.0
113, 3, 9, 0.1, 0.27615049999999997, 1.0
114, 3, 9, 0.01, 0.282427, 1.0
115, 3, 9, 0.001, 0.3305435, 0.5
116, 3, 9, 0.0001, 0.664226, 0.0
117, 3, 10, 0.1, 0.284519, 1.0
118, 3, 10, 0.01, 0.2771965, 1.0
119, 3, 10, 0.001, 0.34204999999999997, 1.0
120, 3, 10, 0.0001, 0.6548115, 0.0
121, 4, 1, 0.1, 0.3462345, 0.5
122, 4, 1, 0.01, 0.344142, 0.5
123, 4, 1, 0.001, 0.49790799999999996, 0.5
124, 4, 1, 0.0001, 0.6537655, 0.0
125, 4, 2, 0.1, 0.3138075, 0.5
126, 4, 2, 0.01, 0.332636, 1.0
127, 4, 2, 0.001, 0.40795000000000003, 0.5
128, 4, 2, 0.0001, 0.662134, 0.0
129, 4, 3, 0.1, 0.3075315, 1.0
130, 4, 3, 0.01, 0.30648549999999997, 0.5
131, 4, 3, 0.001, 0.358787, 0.5
132, 4, 3, 0.0001, 0.6474895, 0.0
133, 4, 4, 0.1, 0.293933, 0.5
134, 4, 4, 0.01, 0.294979, 0.5
135, 4, 4, 0.001, 0.3483265, 0.5
136, 4, 4, 0.0001, 0.662134, 0.0
137, 4, 5, 0.1, 0.3012555, 1.0
138, 4, 5, 0.01, 0.3096235, 1.0
