1, 1, 1, 0.1, 0.465625, 2.0
2, 1, 1, 0.01, 0.44895850000000004, 1.5
3, 1, 1, 0.001, 0.4708335, 1.5
4, 1, 1, 0.0001, 0.482292, 1.5
5, 1, 2, 0.1, 0.35416650000000005, 0.5
6, 1, 2, 0.01, 0.37604150000000003, 1.5
7, 1, 2, 0.001, 0.453125, 1.0
8, 1, 2, 0.0001, 0.46770849999999997, 1.0
9, 1, 3, 0.1, 0.38958349999999997, 0.5
10, 1, 3, 0.01, 0.40625, 0.0
11, 1, 3, 0.001, 0.365625, 1.0
12, 1, 3, 0.0001, 0.47708300000000003, 1.5
13, 1, 4, 0.1, 0.36979150000000005, 1.0
14, 1, 4, 0.01, 0.3697915, 2.0
15, 1, 4, 0.001, 0.4197915, 0.0
16, 1, 4, 0.0001, 0.48124999999999996, 1.5
17, 1, 5, 0.1, 0.3197915, 0.5
18, 1, 5, 0.01, 0.35520850000000004, 0.0
19, 1, 5, 0.001, 0.375, 0.0
20, 1, 5, 0.0001, 0.48541650000000003, 2.0
21, 1, 6, 0.1, 0.31875, 1.0
22, 1, 6, 0.01, 0.317708, 0.0
23, 1, 6, 0.001, 0.35520850000000004, 0.0
24, 1, 6, 0.0001, 0.47812499999999997, 2.0
25, 1, 7, 0.1, 0.3052085, 0.5
26, 1, 7, 0.01, 0.29791650000000003, 0.0
27, 1, 7, 0.001, 0.32499999999999996, 1.0
28, 1, 7, 0.0001, 0.47291649999999996, 1.5
29, 1, 8, 0.1, 0.29270850000000004, 0.0
30, 1, 8, 0.01, 0.321875, 0.0
31, 1, 8, 0.001, 0.3302085, 1.0
32, 1, 8, 0.0001, 0.4833335, 1.5
33, 1, 9, 0.1, 0.296875, 0.5
34, 1, 9, 0.01, 0.295833, 0.5
35, 1, 9, 0.001, 0.3229165, 0.5
36, 1, 9, 0.0001, 0.4625, 2.5
37, 1, 10, 0.1, 0.3020835, 0.0
38, 1, 10, 0.01, 0.29375, 1.5
39, 1, 10, 0.001, 0.3083335, 0.5
40, 1, 10, 0.0001, 0.4645835, 1.5
41, 2, 1, 0.1, 0.419792, 1.5
42, 2, 1, 0.01, 0.421875, 0.5
43, 2, 1, 0.001, 0.4927085, 0.5
44, 2, 1, 0.0001, 0.5291669999999999, 0.0
45, 2, 2, 0.1, 0.357292, 0.5
46, 2, 2, 0.01, 0.36875, 0.5
47, 2, 2, 0.001, 0.4354165, 0.5
48, 2, 2, 0.0001, 0.508333, 0.0
49, 2, 3, 0.1, 0.3052085, 0.5
50, 2, 3, 0.01, 0.32708349999999997, 1.0
51, 2, 3, 0.001, 0.39166650000000003, 1.5
52, 2, 3, 0.0001, 0.5166664999999999, 0.0
53, 2, 4, 0.1, 0.30625, 1.0
54, 2, 4, 0.01, 0.2885415, 1.0
55, 2, 4, 0.001, 0.3395835, 1.0
56, 2, 4, 0.0001, 0.509375, 0.0
57, 2, 5, 0.1, 0.2708335, 1.0
58, 2, 5, 0.01, 0.290625, 1.0
59, 2, 5, 0.001, 0.31875, 0.5
60, 2, 5, 0.0001, 0.527083, 0.5
61, 2, 6, 0.1, 0.26145799999999997, 0.5
62, 2, 6, 0.01, 0.282292, 1.0
63, 2, 6, 0.001, 0.296875, 1.5
64, 2, 6, 0.0001, 0.521875, 1.0
65, 2, 7, 0.1, 0.2729165, 1.0
66, 2, 7, 0.01, 0.26666650000000003, 0.5
67, 2, 7, 0.001, 0.315625, 0.5
68, 2, 7, 0.0001, 0.5229165, 0.5
69, 2, 8, 0.1, 0.26458349999999997, 1.0
70, 2, 8, 0.01, 0.28125, 1.0
71, 2, 8, 0.001, 0.29375, 0.5
72, 2, 8, 0.0001, 0.515625, 1.0
73, 2, 9, 0.1, 0.284375, 1.5
74, 2, 9, 0.01, 0.270833, 0.5
75, 2, 9, 0.001, 0.276042, 1.0
76, 2, 9, 0.0001, 0.534375, 1.0
77, 2, 10, 0.1, 0.25833300000000003, 0.5
78, 2, 10, 0.01, 0.275, 2.0
79, 2, 10, 0.001, 0.29374999999999996, 1.5
80, 2, 10, 0.0001, 0.523958, 0.0
81, 3, 1, 0.1, 0.365625, 0.5
82, 3, 1, 0.01, 0.390625, 1.0
83, 3, 1, 0.001, 0.4927085, 0.5
84, 3, 1, 0.0001, 0.5447915, 0.0
85, 3, 2, 0.1, 0.33229149999999996, 0.5
86, 3, 2, 0.01, 0.322917, 1.0
87, 3, 2, 0.001, 0.3822915, 0.5
88, 3, 2, 0.0001, 0.5479164999999999, 0.0
89, 3, 3, 0.1, 0.3072915, 0.5
90, 3, 3, 0.01, 0.309375, 0.5
91, 3, 3, 0.001, 0.365625, 0.5
92, 3, 3, 0.0001, 0.5510415, 0.0
93, 3, 4, 0.1, 0.3072915, 0.5
94, 3, 4, 0.01, 0.3020835, 0.5
95, 3, 4, 0.001, 0.3395835, 0.5
96, 3, 4, 0.0001, 0.5604165, 0.0
97, 3, 5, 0.1, 0.31145849999999997, 1.0
98, 3, 5, 0.01, 0.2885415, 1.0
99, 3, 5, 0.001, 0.313542, 1.0
100, 3, 5, 0.0001, 0.5541665, 0.0
101, 3, 6, 0.1, 0.284375, 1.0
102, 3, 6, 0.01, 0.2989585, 1.0
103, 3, 6, 0.001, 0.30520800000000003, 0.5
104, 3, 6, 0.0001, 0.5718749999999999, 0.0
105, 3, 7, 0.1, 0.26458349999999997, 1.0
106, 3, 7, 0.01, 0.2739585, 1.0
107, 3, 7, 0.001, 0.30104200000000003, 1.0
108, 3, 7, 0.0001, 0.536458, 0.0
109, 3, 8, 0.1, 0.28229150000000003, 1.0
110, 3, 8, 0.01, 0.2760415, 0.5
111, 3, 8, 0.001, 0.2864585, 1.0
112, 3, 8, 0.0001, 0.5718749999999999, 0.0
113, 3, 9, 0.1, 0.280208, 1.0
114, 3, 9, 0.01, 0.26875, 1.0
115, 3, 9, 0.001, 0.2947915, 1.0
116, 3, 9, 0.0001, 0.5708329999999999, 0.0
117, 3, 10, 0.1, 0.279167, 1.0
118, 3, 10, 0.01, 0.2729165, 1.0
119, 3, 10, 0.001, 0.290625, 1.0
120, 3, 10, 0.0001, 0.55625, 0.0
121, 4, 1, 0.1, 0.35000000000000003, 0.5
122, 4, 1, 0.01, 0.3375, 0.5
123, 4, 1, 0.001, 0.463542, 0.5
124, 4, 1, 0.0001, 0.590625, 0.0
125, 4, 2, 0.1, 0.31875, 0.5
126, 4, 2, 0.01, 0.3020835, 0.5
127, 4, 2, 0.001, 0.39895800000000003, 1.0
128, 4, 2, 0.0001, 0.5927085000000001, 0.0
129, 4, 3, 0.1, 0.29791650000000003, 1.0
130, 4, 3, 0.01, 0.3104165, 0.5
131, 4, 3, 0.001, 0.33541699999999997, 1.0
132, 4, 3, 0.0001, 0.5864579999999999, 0.0
133, 4, 4, 0.1, 0.2916665, 1.0
134, 4, 4, 0.01, 0.3, 0.5
135, 4, 4, 0.001, 0.330208, 1.0
136, 4, 4, 0.0001, 0.5864585, 0.0
137, 4, 5, 0.1, 0.2770835, 1.0
138, 4, 5, 0.01, 0.284375, 1.0
139, 4, 5, 0.001, 0.3125, 1.0
140, 4, 5, 0.0001, 0.5947914999999999, 0.0
141, 4, 6, 0.1, 0.2625, 1.0
142, 4, 6, 0.01, 0.25104150000000003, 1.0
143, 4, 6, 0.001, 0.30833350000000004, 1.0
144, 4, 6, 0.0001, 0.5885415, 0.0
145, 4, 7, 0.1, 0.260417, 1.0
146, 4, 7, 0.01, 0.26875, 1.0
147, 4, 7, 0.001, 0.328125, 1.0
