1, 1, 1, 0.1, 0.4375, 1.0
2, 1, 1, 0.01, 0.421875, 0.5
3, 1, 1, 0.001, 0.436458, 1.0
4, 1, 1, 0.0001, 0.43645849999999997, 1.5
5, 1, 2, 0.1, 0.4114585, 1.0
6, 1, 2, 0.01, 0.4125, 0.5
7, 1, 2, 0.001, 0.42083349999999997, 1.0
8, 1, 2, 0.0001, 0.4302085, 0.0
9, 1, 3, 0.1, 0.3885415, 1.5
10, 1, 3, 0.01, 0.401042, 0.0
11, 1, 3, 0.001, 0.41770799999999997, 0.5
12, 1, 3, 0.0001, 0.423958, 0.0
13, 1, 4, 0.1, 0.3770835, 0.5
14, 1, 4, 0.01, 0.359375, 1.0
15, 1, 4, 0.001, 0.4, 0.5
16, 1, 4, 0.0001, 0.4354165, 0.5
17, 1, 5, 0.1, 0.364583, 1.0
18, 1, 5, 0.01, 0.35104199999999997, 1.0
19, 1, 5, 0.001, 0.3677085, 1.0
20, 1, 5, 0.0001, 0.4395835, 1.0
21, 1, 6, 0.1, 0.334375, 1.5
22, 1, 6, 0.01, 0.3145835, 0.5
23, 1, 6, 0.001, 0.34895849999999995, 0.0
24, 1, 6, 0.0001, 0.43125, 0.0
25, 1, 7, 0.1, 0.3166665, 1.0
26, 1, 7, 0.01, 0.3177085, 1.5
27, 1, 7, 0.001, 0.34791649999999996, 0.0
28, 1, 7, 0.0001, 0.43333299999999997, 0.0
29, 1, 8, 0.1, 0.31979199999999997, 1.0
30, 1, 8, 0.01, 0.3, 1.5
31, 1, 8, 0.001, 0.35, 0.5
32, 1, 8, 0.0001, 0.451042, 1.0
33, 1, 9, 0.1, 0.3197915, 2.0
34, 1, 9, 0.01, 0.311458, 1.0
35, 1, 9, 0.001, 0.3375, 0.5
36, 1, 9, 0.0001, 0.4375, 0.0
37, 1, 10, 0.1, 0.30833350000000004, 1.5
38, 1, 10, 0.01, 0.28437500000000004, 0.5
39, 1, 10, 0.001, 0.32708349999999997, 0.5
40, 1, 10, 0.0001, 0.4270835, 0.5
41, 2, 1, 0.1, 0.39479200000000003, 1.0
42, 2, 1, 0.01, 0.4125, 1.0
43, 2, 1, 0.001, 0.46145800000000003, 2.0
44, 2, 1, 0.0001, 0.471875, 1.5
45, 2, 2, 0.1, 0.32499999999999996, 2.5
46, 2, 2, 0.01, 0.3385415, 1.0
47, 2, 2, 0.001, 0.416667, 0.5
48, 2, 2, 0.0001, 0.48645800000000006, 1.5
49, 2, 3, 0.1, 0.309375, 1.0
50, 2, 3, 0.01, 0.28958300000000003, 0.5
51, 2, 3, 0.001, 0.39166650000000003, 1.0
52, 2, 3, 0.0001, 0.48125, 2.0
53, 2, 4, 0.1, 0.30000000000000004, 1.0
54, 2, 4, 0.01, 0.2760415, 0.5
55, 2, 4, 0.001, 0.3385415, 0.5
56, 2, 4, 0.0001, 0.479167, 2.0
57, 2, 5, 0.1, 0.275, 0.5
58, 2, 5, 0.01, 0.26666650000000003, 0.5
59, 2, 5, 0.001, 0.311458, 2.5
60, 2, 5, 0.0001, 0.483333, 1.0
61, 2, 6, 0.1, 0.27395800000000003, 1.0
62, 2, 6, 0.01, 0.271875, 0.5
63, 2, 6, 0.001, 0.290625, 1.0
64, 2, 6, 0.0001, 0.46041699999999997, 1.0
65, 2, 7, 0.1, 0.2802085, 0.5
66, 2, 7, 0.01, 0.26979149999999996, 1.5
67, 2, 7, 0.001, 0.2854165, 1.0
68, 2, 7, 0.0001, 0.48749999999999993, 1.0
69, 2, 8, 0.1, 0.248958, 1.0
70, 2, 8, 0.01, 0.251042, 1.0
71, 2, 8, 0.001, 0.2791665, 2.0
72, 2, 8, 0.0001, 0.459375, 2.0
73, 2, 9, 0.1, 0.25625, 0.5
74, 2, 9, 0.01, 0.2625, 1.0
75, 2, 9, 0.001, 0.275, 1.0
76, 2, 9, 0.0001, 0.47083299999999995, 1.0
77, 2, 10, 0.1, 0.246875, 1.0
78, 2, 10, 0.01, 0.26145799999999997, 0.5
79, 2, 10, 0.001, 0.284375, 1.0
80, 2, 10, 0.0001, 0.48229200000000005, 1.5
81, 3, 1, 0.1, 0.35104199999999997, 0.5
82, 3, 1, 0.01, 0.351042, 0.5
83, 3, 1, 0.001, 0.455208, 0.5
84, 3, 1, 0.0001, 0.517708, 0.0
85, 3, 2, 0.1, 0.321875, 0.5
86, 3, 2, 0.01, 0.3145835, 0.5
87, 3, 2, 0.001, 0.39166650000000003, 0.5
88, 3, 2, 0.0001, 0.5052085, 0.0
89, 3, 3, 0.1, 0.3010415, 0.5
90, 3, 3, 0.01, 0.28958300000000003, 0.5
91, 3, 3, 0.001, 0.346875, 0.5
92, 3, 3, 0.0001, 0.5072915, 0.0
93, 3, 4, 0.1, 0.28125, 1.0
94, 3, 4, 0.01, 0.30000000000000004, 0.5
95, 3, 4, 0.001, 0.3260415, 0.5
96, 3, 4, 0.0001, 0.514583, 0.0
97, 3, 5, 0.1, 0.2729165, 1.0
98, 3, 5, 0.01, 0.2833335, 0.5
99, 3, 5, 0.001, 0.2875, 1.0
100, 3, 5, 0.0001, 0.515625, 0.0
101, 3, 6, 0.1, 0.2583335, 1.0
102, 3, 6, 0.01, 0.2604165, 1.0
103, 3, 6, 0.001, 0.2895835, 0.5
104, 3, 6, 0.0001, 0.515625, 0.0
105, 3, 7, 0.1, 0.2708335, 1.0
106, 3, 7, 0.01, 0.25625, 1.0
107, 3, 7, 0.001, 0.271875, 1.0
108, 3, 7, 0.0001, 0.5072920000000001, 0.0
109, 3, 8, 0.1, 0.2677085, 1.0
110, 3, 8, 0.01, 0.255208, 1.0
111, 3, 8, 0.001, 0.2729165, 1.0
112, 3, 8, 0.0001, 0.51875, 0.0
113, 3, 9, 0.1, 0.2791665, 0.5
114, 3, 9, 0.01, 0.260417, 1.0
115, 3, 9, 0.001, 0.265625, 1.0
116, 3, 9, 0.0001, 0.502083, 0.0
117, 3, 10, 0.1, 0.265625, 1.0
118, 3, 10, 0.01, 0.26875, 1.0
119, 3, 10, 0.001, 0.27395800000000003, 1.0
120, 3, 10, 0.0001, 0.505208, 0.0
121, 4, 1, 0.1, 0.3302085, 0.5
122, 4, 1, 0.01, 0.32395799999999997, 0.5
123, 4, 1, 0.001, 0.4572915, 0.5
124, 4, 1, 0.0001, 0.532292, 0.5
125, 4, 2, 0.1, 0.30833299999999997, 0.5
126, 4, 2, 0.01, 0.311458, 0.5
127, 4, 2, 0.001, 0.3927085, 0.5
128, 4, 2, 0.0001, 0.5291665, 0.0
129, 4, 3, 0.1, 0.30625, 0.5
130, 4, 3, 0.01, 0.29270850000000004, 0.5
131, 4, 3, 0.001, 0.322917, 0.5
132, 4, 3, 0.0001, 0.551042, 0.0
133, 4, 4, 0.1, 0.285417, 1.0
134, 4, 4, 0.01, 0.2625, 0.5
135, 4, 4, 0.001, 0.3125, 1.0
