1, 1, 1, 0.1, 0.36770800000000003, 0.5
2, 1, 1, 0.01, 0.37916649999999996, 0.5
3, 1, 1, 0.001, 0.45416650000000003, 0.5
4, 1, 1, 0.0001, 0.502083, 0.0
5, 1, 2, 0.1, 0.3375, 0.5
6, 1, 2, 0.01, 0.325, 0.5
7, 1, 2, 0.001, 0.41875, 2.0
8, 1, 2, 0.0001, 0.5145835, 0.0
9, 1, 3, 0.1, 0.3072915, 0.5
10, 1, 3, 0.01, 0.2875, 0.5
11, 1, 3, 0.001, 0.38749999999999996, 0.5
12, 1, 3, 0.0001, 0.5125000000000001, 0.0
13, 1, 4, 0.1, 0.29375, 0.5
14, 1, 4, 0.01, 0.278125, 0.5
15, 1, 4, 0.001, 0.3625, 1.0
16, 1, 4, 0.0001, 0.5072920000000001, 0.0
17, 1, 5, 0.1, 0.278125, 0.5
18, 1, 5, 0.01, 0.27708299999999997, 1.0
19, 1, 5, 0.001, 0.3041665, 1.0
20, 1, 5, 0.0001, 0.5072915, 0.0
21, 1, 6, 0.1, 0.2739585, 0.5
22, 1, 6, 0.01, 0.265625, 1.0
23, 1, 6, 0.001, 0.30104200000000003, 1.0
24, 1, 6, 0.0001, 0.511458, 0.0
25, 1, 7, 0.1, 0.25, 1.0
26, 1, 7, 0.01, 0.26145799999999997, 1.0
27, 1, 7, 0.001, 0.29375, 1.0
28, 1, 7, 0.0001, 0.49791700000000005, 0.0
29, 1, 8, 0.1, 0.2677085, 1.0
30, 1, 8, 0.01, 0.253125, 1.0
31, 1, 8, 0.001, 0.2864585, 1.0
32, 1, 8, 0.0001, 0.504167, 0.5
33, 1, 9, 0.1, 0.246875, 1.0
34, 1, 9, 0.01, 0.254167, 1.0
35, 1, 9, 0.001, 0.28125, 0.5
36, 1, 9, 0.0001, 0.509375, 0.0
37, 1, 10, 0.1, 0.260417, 0.5
38, 1, 10, 0.01, 0.25, 1.0
39, 1, 10, 0.001, 0.3020835, 1.0
40, 1, 10, 0.0001, 0.5083335, 0.0
41, 2, 1, 0.1, 0.3458335, 0.5
42, 2, 1, 0.01, 0.359375, 0.5
43, 2, 1, 0.001, 0.447917, 0.5
44, 2, 1, 0.0001, 0.5104164999999999, 0.0
45, 2, 2, 0.1, 0.31875, 0.5
46, 2, 2, 0.01, 0.30000000000000004, 0.5
47, 2, 2, 0.001, 0.409375, 0.5
48, 2, 2, 0.0001, 0.503125, 0.0
49, 2, 3, 0.1, 0.302083, 0.5
50, 2, 3, 0.01, 0.294792, 0.5
51, 2, 3, 0.001, 0.346875, 1.0
52, 2, 3, 0.0001, 0.5, 0.0
53, 2, 4, 0.1, 0.2875, 0.5
54, 2, 4, 0.01, 0.27708299999999997, 0.5
55, 2, 4, 0.001, 0.3333335, 0.5
56, 2, 4, 0.0001, 0.517708, 0.0
57, 2, 5, 0.1, 0.27812499999999996, 0.5
58, 2, 5, 0.01, 0.2864585, 1.0
59, 2, 5, 0.001, 0.3125, 1.0
60, 2, 5, 0.0001, 0.49479149999999994, 0.0
61, 2, 6, 0.1, 0.2864585, 1.0
62, 2, 6, 0.01, 0.26666650000000003, 0.5
63, 2, 6, 0.001, 0.298958, 1.0
64, 2, 6, 0.0001, 0.5010415, 0.0
65, 2, 7, 0.1, 0.27708350000000004, 0.5
66, 2, 7, 0.01, 0.263542, 1.0
67, 2, 7, 0.001, 0.28541649999999996, 1.0
68, 2, 7, 0.0001, 0.509375, 0.0
69, 2, 8, 0.1, 0.26875, 0.5
70, 2, 8, 0.01, 0.265625, 1.0
71, 2, 8, 0.001, 0.278125, 1.0
72, 2, 8, 0.0001, 0.5114585, 0.0
73, 2, 9, 0.1, 0.259375, 0.5
74, 2, 9, 0.01, 0.2572915, 0.5
75, 2, 9, 0.001, 0.28854199999999997, 1.0
76, 2, 9, 0.0001, 0.485417, 0.0
77, 2, 10, 0.1, 0.280208, 0.5
78, 2, 10, 0.01, 0.2489585, 1.0
79, 2, 10, 0.001, 0.28437500000000004, 1.0
