1, 1, 1, 1, 0.4479165, 1.0
2, 1, 1, 2, 0.40937500000000004, 0.5
3, 1, 1, 3, 0.3791665, 0.0
4, 1, 1, 4, 0.3697915, 0.0
5, 1, 1, 5, 0.3677085, 1.0
6, 1, 1, 6, 0.327083, 0.0
7, 1, 1, 7, 0.33125, 0.5
8, 1, 1, 8, 0.3229165, 1.0
9, 1, 1, 9, 0.31875, 1.0
10, 1, 1, 10, 0.311458, 1.5
11, 1, 2, 1, 0.42083349999999997, 0.5
12, 1, 2, 2, 0.40312499999999996, 1.0
13, 1, 2, 3, 0.39791699999999997, 1.0
14, 1, 2, 4, 0.348958, 1.0
15, 1, 2, 5, 0.3635415, 1.0
16, 1, 2, 6, 0.315625, 1.0
17, 1, 2, 7, 0.32395850000000004, 1.5
18, 1, 2, 8, 0.3104165, 0.5
19, 1, 2, 9, 0.3177085, 2.0
20, 1, 2, 10, 0.317708, 1.0
21, 1, 3, 1, 0.4197915, 0.5
22, 1, 3, 2, 0.421875, 1.0
23, 1, 3, 3, 0.3979165, 0.0
24, 1, 3, 4, 0.36041650000000003, 0.0
25, 1, 3, 5, 0.363542, 0.5
26, 1, 3, 6, 0.342708, 0.5
27, 1, 3, 7, 0.32708349999999997, 1.5
28, 1, 3, 8, 0.314583, 1.5
29, 1, 3, 9, 0.325, 1.0
30, 1, 3, 10, 0.303125, 1.0
31, 1, 4, 1, 0.425, 1.5
32, 1, 4, 2, 0.4197915, 0.5
33, 1, 4, 3, 0.4010415, 1.0
34, 1, 4, 4, 0.37395849999999997, 0.0
35, 1, 4, 5, 0.3489585, 0.5
36, 1, 4, 6, 0.325, 1.0
37, 1, 4, 7, 0.328125, 0.5
38, 1, 4, 8, 0.3322915, 1.5
39, 1, 4, 9, 0.3177085, 1.0
40, 1, 4, 10, 0.296875, 1.0
41, 1, 5, 1, 0.421875, 0.5
42, 1, 5, 2, 0.4125, 0.5
43, 1, 5, 3, 0.401042, 0.0
44, 1, 5, 4, 0.359375, 1.0
45, 1, 5, 5, 0.35104199999999997, 1.0
46, 1, 5, 6, 0.3145835, 0.5
47, 1, 5, 7, 0.3177085, 1.5
48, 1, 5, 8, 0.3, 1.5
49, 1, 5, 9, 0.311458, 1.0
50, 1, 5, 10, 0.28437500000000004, 0.5
51, 1, 6, 1, 0.43437499999999996, 1.0
52, 1, 6, 2, 0.41770799999999997, 1.0
53, 1, 6, 3, 0.39895800000000003, 0.5
54, 1, 6, 4, 0.36354149999999996, 0.0
55, 1, 6, 5, 0.359375, 0.5
56, 1, 6, 6, 0.3364585, 0.0
57, 1, 6, 7, 0.334375, 0.5
58, 1, 6, 8, 0.3145835, 1.5
59, 1, 6, 9, 0.3020835, 1.0
60, 1, 6, 10, 0.28125, 1.5
61, 1, 7, 1, 0.4166665, 1.0
62, 1, 7, 2, 0.421875, 0.0
63, 1, 7, 3, 0.4041665, 0.0
64, 1, 7, 4, 0.353125, 0.5
65, 1, 7, 5, 0.3541665, 0.0
66, 1, 7, 6, 0.34791649999999996, 0.5
67, 1, 7, 7, 0.3375, 1.0
68, 1, 7, 8, 0.321875, 1.0
69, 1, 7, 9, 0.31354150000000003, 1.0
70, 1, 7, 10, 0.31562500000000004, 1.0
71, 1, 8, 1, 0.4197915, 0.5
72, 1, 8, 2, 0.4135415, 0.5
73, 1, 8, 3, 0.3927085, 0.5
74, 1, 8, 4, 0.37083299999999997, 0.5
75, 1, 8, 5, 0.35, 1.0
76, 1, 8, 6, 0.34062499999999996, 1.5
77, 1, 8, 7, 0.3145835, 0.0
78, 1, 8, 8, 0.3072915, 2.0
79, 1, 8, 9, 0.3125, 1.0
80, 1, 8, 10, 0.3083335, 1.5
81, 1, 9, 1, 0.4302085, 1.5
82, 1, 9, 2, 0.4166665, 1.0
83, 1, 9, 3, 0.384375, 1.0
84, 1, 9, 4, 0.35833349999999997, 1.0
85, 1, 9, 5, 0.3510415, 0.5
86, 1, 9, 6, 0.330208, 2.0
87, 1, 9, 7, 0.3229165, 2.0
88, 1, 9, 8, 0.3, 1.0
89, 1, 9, 9, 0.3177085, 0.5
90, 1, 9, 10, 0.290625, 2.0
91, 1, 10, 1, 0.432292, 0.0
92, 1, 10, 2, 0.4125, 0.5
93, 1, 10, 3, 0.38958349999999997, 0.5
94, 1, 10, 4, 0.3572915, 0.5
95, 1, 10, 5, 0.3375, 1.0
96, 1, 10, 6, 0.34062499999999996, 1.0
97, 1, 10, 7, 0.3177085, 1.0
98, 1, 10, 8, 0.3041665, 0.5
99, 1, 10, 9, 0.3125, 1.0
100, 1, 10, 10, 0.2875, 1.0
101, 2, 1, 1, 0.397917, 1.5
102, 2, 1, 2, 0.3729165, 2.0
103, 2, 1, 3, 0.328125, 1.5
104, 2, 1, 4, 0.325, 1.0
105, 2, 1, 5, 0.283333, 0.5
106, 2, 1, 6, 0.266667, 1.0
107, 2, 1, 7, 0.2875, 0.5
108, 2, 1, 8, 0.278125, 0.5
109, 2, 1, 9, 0.25625, 1.0
110, 2, 1, 10, 0.2583335, 0.5
111, 2, 2, 1, 0.40729150000000003, 1.5
112, 2, 2, 2, 0.353125, 2.0
113, 2, 2, 3, 0.320833, 2.0
114, 2, 2, 4, 0.280208, 0.5
115, 2, 2, 5, 0.28125, 1.5
116, 2, 2, 6, 0.282292, 1.0
117, 2, 2, 7, 0.253125, 1.0
118, 2, 2, 8, 0.25833300000000003, 0.5
119, 2, 2, 9, 0.265625, 1.5
120, 2, 2, 10, 0.264583, 0.5
121, 2, 3, 1, 0.40625, 1.5
122, 2, 3, 2, 0.3510415, 1.0
123, 2, 3, 3, 0.31145849999999997, 1.0
124, 2, 3, 4, 0.2697915, 1.0
125, 2, 3, 5, 0.26145850000000004, 0.5
126, 2, 3, 6, 0.2604165, 1.0
127, 2, 3, 7, 0.25625, 1.0
128, 2, 3, 8, 0.2604165, 1.0
129, 2, 3, 9, 0.265625, 0.5
130, 2, 3, 10, 0.2572915, 1.5
131, 2, 4, 1, 0.413542, 1.0
132, 2, 4, 2, 0.3395835, 1.5
133, 2, 4, 3, 0.3072915, 1.5
134, 2, 4, 4, 0.290625, 1.0
135, 2, 4, 5, 0.273958, 0.5
136, 2, 4, 6, 0.28125, 1.0
137, 2, 4, 7, 0.25625, 1.5
138, 2, 4, 8, 0.2520835, 0.5
139, 2, 4, 9, 0.25104150000000003, 1.0
140, 2, 4, 10, 0.2395835, 0.5
141, 2, 5, 1, 0.4125, 1.0
142, 2, 5, 2, 0.3385415, 1.0
143, 2, 5, 3, 0.28958300000000003, 0.5
144, 2, 5, 4, 0.2760415, 0.5
145, 2, 5, 5, 0.26666650000000003, 0.5
146, 2, 5, 6, 0.271875, 0.5
147, 2, 5, 7, 0.26979149999999996, 1.5
148, 2, 5, 8, 0.251042, 1.0
149, 2, 5, 9, 0.2625, 1.0
150, 2, 5, 10, 0.26145799999999997, 0.5
151, 2, 6, 1, 0.384375, 1.0
