1, 1, 1, 1, 0.436458, 0.5
2, 1, 1, 2, 0.440625, 0.5
3, 1, 1, 3, 0.434375, 1.0
4, 1, 1, 4, 0.4375, 0.5
5, 1, 1, 5, 0.43125, 1.0
6, 1, 1, 6, 0.43645849999999997, 0.5
7, 1, 1, 7, 0.439583, 0.5
8, 1, 1, 8, 0.44166649999999996, 0.5
9, 1, 1, 9, 0.45625, 0.0
10, 1, 1, 10, 0.4479165, 0.5
11, 1, 2, 1, 0.436458, 1.5
12, 1, 2, 2, 0.44270849999999995, 1.0
13, 1, 2, 3, 0.4375, 1.0
14, 1, 2, 4, 0.446875, 1.0
15, 1, 2, 5, 0.43333350000000004, 0.5
16, 1, 2, 6, 0.440625, 0.5
17, 1, 2, 7, 0.43854150000000003, 1.5
18, 1, 2, 8, 0.4375, 0.5
19, 1, 2, 9, 0.4135415, 1.0
20, 1, 2, 10, 0.4552085, 0.0
21, 1, 3, 1, 0.4666665, 0.5
22, 1, 3, 2, 0.42708349999999995, 0.5
23, 1, 3, 3, 0.42916699999999997, 0.5
24, 1, 3, 4, 0.43125, 0.0
25, 1, 3, 5, 0.4322915, 0.5
26, 1, 3, 6, 0.440625, 0.5
27, 1, 3, 7, 0.454167, 0.5
28, 1, 3, 8, 0.44375, 0.0
29, 1, 3, 9, 0.4447915, 0.5
30, 1, 3, 10, 0.45625, 0.5
31, 1, 4, 1, 0.459375, 0.5
32, 1, 4, 2, 0.4395835, 1.5
33, 1, 4, 3, 0.4583335, 0.0
34, 1, 4, 4, 0.43125, 0.5
35, 1, 4, 5, 0.4510415, 0.0
36, 1, 4, 6, 0.4375, 1.0
37, 1, 4, 7, 0.446875, 0.5
38, 1, 4, 8, 0.44166649999999996, 1.0
39, 1, 4, 9, 0.454167, 0.0
40, 1, 4, 10, 0.4447915, 0.5
41, 1, 5, 1, 0.43645849999999997, 1.5
42, 1, 5, 2, 0.4302085, 0.0
43, 1, 5, 3, 0.423958, 0.0
44, 1, 5, 4, 0.4354165, 0.5
45, 1, 5, 5, 0.4395835, 1.0
46, 1, 5, 6, 0.43125, 0.0
47, 1, 5, 7, 0.43333299999999997, 0.0
48, 1, 5, 8, 0.451042, 1.0
49, 1, 5, 9, 0.4375, 0.0
50, 1, 5, 10, 0.4270835, 0.5
51, 1, 6, 1, 0.4510415, 0.5
52, 1, 6, 2, 0.4447915, 0.5
53, 1, 6, 3, 0.4395835, 0.0
54, 1, 6, 4, 0.43020800000000003, 0.5
55, 1, 6, 5, 0.43854150000000003, 1.0
56, 1, 6, 6, 0.4447915, 0.5
57, 1, 6, 7, 0.45625000000000004, 0.5
58, 1, 6, 8, 0.434375, 1.0
59, 1, 6, 9, 0.43645849999999997, 0.5
60, 1, 6, 10, 0.427083, 0.5
61, 1, 7, 1, 0.44895799999999997, 0.0
62, 1, 7, 2, 0.43645849999999997, 0.5
63, 1, 7, 3, 0.4510415, 1.0
64, 1, 7, 4, 0.45833349999999995, 0.5
65, 1, 7, 5, 0.43854150000000003, 1.5
66, 1, 7, 6, 0.434375, 1.0
67, 1, 7, 7, 0.44166700000000003, 0.0
68, 1, 7, 8, 0.45, 0.5
69, 1, 7, 9, 0.426042, 0.5
70, 1, 7, 10, 0.441667, 1.0
71, 1, 8, 1, 0.44375, 0.0
72, 1, 8, 2, 0.44999999999999996, 0.0
73, 1, 8, 3, 0.4604165, 0.0
74, 1, 8, 4, 0.44479199999999997, 0.5
75, 1, 8, 5, 0.434375, 0.5
76, 1, 8, 6, 0.435417, 1.0
77, 1, 8, 7, 0.43854150000000003, 1.5
78, 1, 8, 8, 0.44895850000000004, 1.0
79, 1, 8, 9, 0.441667, 0.5
80, 1, 8, 10, 0.4604165, 0.5
81, 1, 9, 1, 0.43125, 0.5
82, 1, 9, 2, 0.43437499999999996, 0.5
83, 1, 9, 3, 0.45416650000000003, 1.0
84, 1, 9, 4, 0.440625, 1.0
85, 1, 9, 5, 0.434375, 1.0
86, 1, 9, 6, 0.43645849999999997, 0.5
87, 1, 9, 7, 0.453125, 0.5
88, 1, 9, 8, 0.43645849999999997, 0.0
89, 1, 9, 9, 0.4354165, 0.0
90, 1, 9, 10, 0.44166649999999996, 1.0
91, 1, 10, 1, 0.4427085, 0.5
92, 1, 10, 2, 0.4427085, 1.0
93, 1, 10, 3, 0.45208349999999997, 0.5
94, 1, 10, 4, 0.4479165, 0.0
95, 1, 10, 5, 0.433333, 1.0
96, 1, 10, 6, 0.459375, 0.5
97, 1, 10, 7, 0.43645849999999997, 0.5
98, 1, 10, 8, 0.43854150000000003, 1.5
99, 1, 10, 9, 0.45, 1.0
100, 1, 10, 10, 0.4270835, 0.5
101, 2, 1, 1, 0.461458, 1.0
102, 2, 1, 2, 0.4739585, 1.5
103, 2, 1, 3, 0.4739585, 1.5
104, 2, 1, 4, 0.46770849999999997, 1.0
105, 2, 1, 5, 0.48124999999999996, 2.0
106, 2, 1, 6, 0.467708, 1.5
107, 2, 1, 7, 0.4604165, 1.5
108, 2, 1, 8, 0.4875, 1.0
109, 2, 1, 9, 0.47916650000000005, 1.0
110, 2, 1, 10, 0.475, 1.0
111, 2, 2, 1, 0.48333349999999997, 1.0
112, 2, 2, 2, 0.48541650000000003, 1.0
113, 2, 2, 3, 0.46770849999999997, 1.0
114, 2, 2, 4, 0.46979150000000003, 1.0
115, 2, 2, 5, 0.4916665, 1.5
116, 2, 2, 6, 0.4635415, 1.0
117, 2, 2, 7, 0.48020850000000004, 1.5
118, 2, 2, 8, 0.46875, 1.0
119, 2, 2, 9, 0.4729165, 1.0
120, 2, 2, 10, 0.4802085, 1.0
121, 2, 3, 1, 0.46875, 1.5
122, 2, 3, 2, 0.47291649999999996, 1.0
123, 2, 3, 3, 0.471875, 2.0
124, 2, 3, 4, 0.48333349999999997, 2.0
125, 2, 3, 5, 0.46562499999999996, 1.0
126, 2, 3, 6, 0.4770835, 2.0
127, 2, 3, 7, 0.475, 1.5
128, 2, 3, 8, 0.48541650000000003, 2.0
129, 2, 3, 9, 0.478125, 2.0
130, 2, 3, 10, 0.48125, 2.0
131, 2, 4, 1, 0.475, 1.0
132, 2, 4, 2, 0.478125, 2.0
133, 2, 4, 3, 0.467708, 1.0
134, 2, 4, 4, 0.48124999999999996, 1.5
135, 2, 4, 5, 0.465625, 2.0
136, 2, 4, 6, 0.4625, 2.0
137, 2, 4, 7, 0.48124999999999996, 1.0
138, 2, 4, 8, 0.47291700000000003, 1.5
139, 2, 4, 9, 0.467708, 1.0
140, 2, 4, 10, 0.4770835, 1.0
141, 2, 5, 1, 0.471875, 1.5
142, 2, 5, 2, 0.48645800000000006, 1.5
143, 2, 5, 3, 0.48125, 2.0
144, 2, 5, 4, 0.479167, 2.0
145, 2, 5, 5, 0.483333, 1.0
146, 2, 5, 6, 0.46041699999999997, 1.0
147, 2, 5, 7, 0.48749999999999993, 1.0
148, 2, 5, 8, 0.459375, 2.0
