1, 1, 1, 0.1, 0.321875, 0.5
2, 1, 1, 0.01, 0.3229165, 1.0
3, 1, 1, 0.001, 0.3552085, 0.0
4, 1, 1, 0.0001, 0.44166649999999996, 0.5
5, 1, 2, 0.1, 0.2979165, 1.0
6, 1, 2, 0.01, 0.3104165, 0.5
7, 1, 2, 0.001, 0.365625, 1.0
8, 1, 2, 0.0001, 0.4375, 0.5
9, 1, 3, 0.1, 0.303125, 1.5
10, 1, 3, 0.01, 0.314583, 1.5
11, 1, 3, 0.001, 0.35, 0.0
12, 1, 3, 0.0001, 0.44375, 0.0
13, 1, 4, 0.1, 0.3104165, 1.0
14, 1, 4, 0.01, 0.3322915, 1.5
15, 1, 4, 0.001, 0.3416665, 1.0
16, 1, 4, 0.0001, 0.44166649999999996, 1.0
17, 1, 5, 0.1, 0.31979199999999997, 1.0
18, 1, 5, 0.01, 0.3, 1.5
19, 1, 5, 0.001, 0.35, 0.5
20, 1, 5, 0.0001, 0.451042, 1.0
21, 1, 6, 0.1, 0.307292, 1.5
22, 1, 6, 0.01, 0.3145835, 1.5
23, 1, 6, 0.001, 0.346875, 1.0
24, 1, 6, 0.0001, 0.434375, 1.0
25, 1, 7, 0.1, 0.309375, 1.5
26, 1, 7, 0.01, 0.321875, 1.0
27, 1, 7, 0.001, 0.334375, 0.5
28, 1, 7, 0.0001, 0.45, 0.5
29, 1, 8, 0.1, 0.3260415, 1.5
30, 1, 8, 0.01, 0.3072915, 2.0
31, 1, 8, 0.001, 0.334375, 0.5
32, 1, 8, 0.0001, 0.44895850000000004, 1.0
33, 1, 9, 0.1, 0.3125, 1.5
34, 1, 9, 0.01, 0.3, 1.0
35, 1, 9, 0.001, 0.3385415, 0.0
36, 1, 9, 0.0001, 0.43645849999999997, 0.0
37, 1, 10, 0.1, 0.317708, 1.0
38, 1, 10, 0.01, 0.3041665, 0.5
39, 1, 10, 0.001, 0.3364585, 1.0
40, 1, 10, 0.0001, 0.43854150000000003, 1.5
41, 2, 1, 0.1, 0.28229150000000003, 0.5
42, 2, 1, 0.01, 0.278125, 0.5
43, 2, 1, 0.001, 0.290625, 1.5
44, 2, 1, 0.0001, 0.4875, 1.0
45, 2, 2, 0.1, 0.259375, 0.5
46, 2, 2, 0.01, 0.25833300000000003, 0.5
47, 2, 2, 0.001, 0.290625, 1.5
48, 2, 2, 0.0001, 0.46875, 1.0
49, 2, 3, 0.1, 0.2635415, 0.5
50, 2, 3, 0.01, 0.2604165, 1.0
51, 2, 3, 0.001, 0.2760415, 1.0
52, 2, 3, 0.0001, 0.48541650000000003, 2.0
53, 2, 4, 0.1, 0.246875, 0.5
54, 2, 4, 0.01, 0.2520835, 0.5
55, 2, 4, 0.001, 0.2885415, 0.5
56, 2, 4, 0.0001, 0.47291700000000003, 1.5
57, 2, 5, 0.1, 0.248958, 1.0
58, 2, 5, 0.01, 0.251042, 1.0
59, 2, 5, 0.001, 0.2791665, 2.0
60, 2, 5, 0.0001, 0.459375, 2.0
61, 2, 6, 0.1, 0.26145799999999997, 1.0
62, 2, 6, 0.01, 0.26875, 1.0
63, 2, 6, 0.001, 0.2885415, 1.5
64, 2, 6, 0.0001, 0.467708, 1.0
65, 2, 7, 0.1, 0.259375, 1.0
66, 2, 7, 0.01, 0.24375, 1.0
67, 2, 7, 0.001, 0.2885415, 1.5
68, 2, 7, 0.0001, 0.478125, 2.0
69, 2, 8, 0.1, 0.2458335, 1.0
70, 2, 8, 0.01, 0.24895849999999997, 1.5
71, 2, 8, 0.001, 0.2833335, 1.0
72, 2, 8, 0.0001, 0.47916650000000005, 2.0
73, 2, 9, 0.1, 0.261458, 0.5
74, 2, 9, 0.01, 0.2770835, 0.5
75, 2, 9, 0.001, 0.290625, 0.5
76, 2, 9, 0.0001, 0.47395849999999995, 1.0
77, 2, 10, 0.1, 0.260417, 0.5
78, 2, 10, 0.01, 0.2625, 0.5
79, 2, 10, 0.001, 0.283333, 1.5
