1, 1, 1, 0.1, 0.33647799999999994, 0.5
2, 1, 1, 0.01, 0.33123650000000004, 0.5
3, 1, 1, 0.001, 0.5303985, 0.0
4, 1, 1, 0.0001, 0.6142555000000001, 0.0
5, 1, 2, 0.1, 0.293501, 0.5
6, 1, 2, 0.01, 0.297694, 0.5
7, 1, 2, 0.001, 0.4538785, 1.0
8, 1, 2, 0.0001, 0.6268345, 0.0
9, 1, 3, 0.1, 0.278826, 0.5
10, 1, 3, 0.01, 0.279874, 0.5
11, 1, 3, 0.001, 0.419287, 1.0
12, 1, 3, 0.0001, 0.628931, 0.0
13, 1, 4, 0.1, 0.2872115, 0.5
14, 1, 4, 0.01, 0.2914045, 0.5
15, 1, 4, 0.001, 0.39203350000000003, 1.0
16, 1, 4, 0.0001, 0.6226415000000001, 0.0
17, 1, 5, 0.1, 0.26834399999999997, 0.5
18, 1, 5, 0.01, 0.257862, 0.5
19, 1, 5, 0.001, 0.3846965, 1.0
20, 1, 5, 0.0001, 0.6236895, 0.0
21, 1, 6, 0.1, 0.27358499999999997, 0.5
22, 1, 6, 0.01, 0.268344, 0.5
23, 1, 6, 0.001, 0.36478, 1.0
24, 1, 6, 0.0001, 0.618449, 0.0
25, 1, 7, 0.1, 0.264151, 1.5
26, 1, 7, 0.01, 0.2515725, 0.5
27, 1, 7, 0.001, 0.379455, 1.5
28, 1, 7, 0.0001, 0.616352, 0.0
29, 1, 8, 0.1, 0.26415099999999997, 0.5
30, 1, 8, 0.01, 0.2568135, 1.0
31, 1, 8, 0.001, 0.36058700000000005, 1.0
32, 1, 8, 0.0001, 0.624738, 0.0
33, 1, 9, 0.1, 0.2526205, 0.5
34, 1, 9, 0.01, 0.256813, 1.0
35, 1, 9, 0.001, 0.360587, 0.5
36, 1, 9, 0.0001, 0.619497, 0.0
37, 1, 10, 0.1, 0.245283, 1.0
38, 1, 10, 0.01, 0.235849, 1.0
39, 1, 10, 0.001, 0.36582800000000004, 0.5
40, 1, 10, 0.0001, 0.625786, 0.0
41, 2, 1, 0.1, 0.3238995, 0.5
42, 2, 1, 0.01, 0.33962250000000005, 0.5
43, 2, 1, 0.001, 0.5020965, 0.0
44, 2, 1, 0.0001, 0.6174005, 0.0
45, 2, 2, 0.1, 0.3113205, 0.5
46, 2, 2, 0.01, 0.296646, 0.5
47, 2, 2, 0.001, 0.451782, 0.0
48, 2, 2, 0.0001, 0.63522, 0.0
49, 2, 3, 0.1, 0.28511549999999997, 0.5
50, 2, 3, 0.01, 0.28092249999999996, 0.5
51, 2, 3, 0.001, 0.4014675, 0.5
52, 2, 3, 0.0001, 0.6205455, 0.0
