1, 1, 1, 0.1, 0.384375, 0.5
2, 1, 1, 0.01, 0.3791665, 0.0
3, 1, 1, 0.001, 0.4135415, 1.0
4, 1, 1, 0.0001, 0.434375, 1.0
5, 1, 2, 0.1, 0.390625, 0.5
6, 1, 2, 0.01, 0.39791699999999997, 1.0
7, 1, 2, 0.001, 0.41770850000000004, 0.0
8, 1, 2, 0.0001, 0.4375, 1.0
9, 1, 3, 0.1, 0.4041665, 1.0
10, 1, 3, 0.01, 0.3979165, 0.0
11, 1, 3, 0.001, 0.4177085, 0.5
12, 1, 3, 0.0001, 0.42916699999999997, 0.5
13, 1, 4, 0.1, 0.37916700000000003, 0.5
14, 1, 4, 0.01, 0.4010415, 1.0
15, 1, 4, 0.001, 0.40520849999999997, 1.0
16, 1, 4, 0.0001, 0.4583335, 0.0
17, 1, 5, 0.1, 0.3885415, 1.5
18, 1, 5, 0.01, 0.401042, 0.0
19, 1, 5, 0.001, 0.41770799999999997, 0.5
20, 1, 5, 0.0001, 0.423958, 0.0
21, 1, 6, 0.1, 0.395833, 0.5
22, 1, 6, 0.01, 0.39895800000000003, 0.5
23, 1, 6, 0.001, 0.4125, 0.5
24, 1, 6, 0.0001, 0.4395835, 0.0
25, 1, 7, 0.1, 0.38958349999999997, 0.5
26, 1, 7, 0.01, 0.4041665, 0.0
27, 1, 7, 0.001, 0.4145835, 0.5
28, 1, 7, 0.0001, 0.4510415, 1.0
29, 1, 8, 0.1, 0.385417, 0.0
30, 1, 8, 0.01, 0.3927085, 0.5
31, 1, 8, 0.001, 0.421875, 0.5
32, 1, 8, 0.0001, 0.4604165, 0.0
33, 1, 9, 0.1, 0.376042, 0.0
34, 1, 9, 0.01, 0.384375, 1.0
35, 1, 9, 0.001, 0.42500000000000004, 1.0
36, 1, 9, 0.0001, 0.45416650000000003, 1.0
37, 1, 10, 0.1, 0.38541650000000005, 1.5
38, 1, 10, 0.01, 0.38958349999999997, 0.5
39, 1, 10, 0.001, 0.4125, 0.5
40, 1, 10, 0.0001, 0.45208349999999997, 0.5
41, 2, 1, 0.1, 0.33958350000000004, 1.0
42, 2, 1, 0.01, 0.328125, 1.5
43, 2, 1, 0.001, 0.3875, 0.5
44, 2, 1, 0.0001, 0.4739585, 1.5
45, 2, 2, 0.1, 0.31354150000000003, 1.5
46, 2, 2, 0.01, 0.320833, 2.0
47, 2, 2, 0.001, 0.38125, 1.0
48, 2, 2, 0.0001, 0.46770849999999997, 1.0
49, 2, 3, 0.1, 0.3041665, 0.5
50, 2, 3, 0.01, 0.31145849999999997, 1.0
51, 2, 3, 0.001, 0.388542, 1.5
52, 2, 3, 0.0001, 0.471875, 2.0
53, 2, 4, 0.1, 0.3072915, 1.0
54, 2, 4, 0.01, 0.3072915, 1.5
55, 2, 4, 0.001, 0.377083, 1.5
56, 2, 4, 0.0001, 0.467708, 1.0
57, 2, 5, 0.1, 0.309375, 1.0
58, 2, 5, 0.01, 0.28958300000000003, 0.5
59, 2, 5, 0.001, 0.39166650000000003, 1.0
60, 2, 5, 0.0001, 0.48125, 2.0
61, 2, 6, 0.1, 0.334375, 0.5
62, 2, 6, 0.01, 0.3020835, 0.5
63, 2, 6, 0.001, 0.385417, 0.5
64, 2, 6, 0.0001, 0.47291649999999996, 1.0
65, 2, 7, 0.1, 0.29375, 1.0
66, 2, 7, 0.01, 0.3145835, 1.0
67, 2, 7, 0.001, 0.3885415, 1.0
68, 2, 7, 0.0001, 0.47916650000000005, 2.0
69, 2, 8, 0.1, 0.30625, 2.0
70, 2, 8, 0.01, 0.3104165, 2.0
71, 2, 8, 0.001, 0.372917, 1.0
72, 2, 8, 0.0001, 0.4760415, 1.0
73, 2, 9, 0.1, 0.309375, 0.5
74, 2, 9, 0.01, 0.31562500000000004, 0.5
75, 2, 9, 0.001, 0.3791665, 1.5
76, 2, 9, 0.0001, 0.4708335, 1.5
77, 2, 10, 0.1, 0.284375, 0.5
78, 2, 10, 0.01, 0.3166665, 0.5
79, 2, 10, 0.001, 0.384375, 1.5
80, 2, 10, 0.0001, 0.48125, 1.0
81, 3, 1, 0.1, 0.3072915, 0.5
82, 3, 1, 0.01, 0.2875, 0.5
83, 3, 1, 0.001, 0.38749999999999996, 0.5
84, 3, 1, 0.0001, 0.5125000000000001, 0.0
85, 3, 2, 0.1, 0.302083, 0.5
86, 3, 2, 0.01, 0.294792, 0.5
87, 3, 2, 0.001, 0.346875, 1.0
88, 3, 2, 0.0001, 0.5, 0.0
89, 3, 3, 0.1, 0.2927085, 0.5
90, 3, 3, 0.01, 0.3104165, 1.0
91, 3, 3, 0.001, 0.3479165, 0.5
92, 3, 3, 0.0001, 0.5135415, 0.0
93, 3, 4, 0.1, 0.2885415, 0.5
94, 3, 4, 0.01, 0.3072915, 0.5
95, 3, 4, 0.001, 0.342708, 1.0
96, 3, 4, 0.0001, 0.5104164999999999, 0.0
97, 3, 5, 0.1, 0.3010415, 0.5
98, 3, 5, 0.01, 0.28958300000000003, 0.5
99, 3, 5, 0.001, 0.346875, 0.5
100, 3, 5, 0.0001, 0.5072915, 0.0
101, 3, 6, 0.1, 0.2979165, 1.0
102, 3, 6, 0.01, 0.305208, 0.5
103, 3, 6, 0.001, 0.34375, 0.5
104, 3, 6, 0.0001, 0.509375, 0.0
105, 3, 7, 0.1, 0.30937499999999996, 0.5
106, 3, 7, 0.01, 0.3177085, 0.5
107, 3, 7, 0.001, 0.33958299999999997, 0.5
108, 3, 7, 0.0001, 0.509375, 0.0
109, 3, 8, 0.1, 0.29375, 1.0
110, 3, 8, 0.01, 0.291667, 0.5
