1, 1, 1, 0.1, 0.328125, 1.5
2, 1, 1, 0.01, 0.31875, 1.0
3, 1, 1, 0.001, 0.346875, 0.5
4, 1, 1, 0.0001, 0.45625, 0.0
5, 1, 2, 0.1, 0.3020835, 1.5
6, 1, 2, 0.01, 0.3177085, 2.0
7, 1, 2, 0.001, 0.3385415, 1.0
8, 1, 2, 0.0001, 0.4135415, 1.0
9, 1, 3, 0.1, 0.3, 1.0
10, 1, 3, 0.01, 0.325, 1.0
11, 1, 3, 0.001, 0.321875, 1.5
12, 1, 3, 0.0001, 0.4447915, 0.5
13, 1, 4, 0.1, 0.2989585, 1.5
14, 1, 4, 0.01, 0.3177085, 1.0
15, 1, 4, 0.001, 0.34687500000000004, 1.5
16, 1, 4, 0.0001, 0.454167, 0.0
17, 1, 5, 0.1, 0.3197915, 2.0
18, 1, 5, 0.01, 0.311458, 1.0
19, 1, 5, 0.001, 0.3375, 0.5
20, 1, 5, 0.0001, 0.4375, 0.0
21, 1, 6, 0.1, 0.3041665, 1.5
22, 1, 6, 0.01, 0.3020835, 1.0
23, 1, 6, 0.001, 0.34687500000000004, 1.0
24, 1, 6, 0.0001, 0.43645849999999997, 0.5
25, 1, 7, 0.1, 0.30625, 1.0
26, 1, 7, 0.01, 0.31354150000000003, 1.0
27, 1, 7, 0.001, 0.33229200000000003, 0.5
28, 1, 7, 0.0001, 0.426042, 0.5
29, 1, 8, 0.1, 0.3145835, 1.0
30, 1, 8, 0.01, 0.3125, 1.0
31, 1, 8, 0.001, 0.321875, 0.0
32, 1, 8, 0.0001, 0.441667, 0.5
33, 1, 9, 0.1, 0.3125, 1.0
34, 1, 9, 0.01, 0.3177085, 0.5
35, 1, 9, 0.001, 0.338542, 1.0
36, 1, 9, 0.0001, 0.4354165, 0.0
37, 1, 10, 0.1, 0.28958300000000003, 1.0
38, 1, 10, 0.01, 0.3125, 1.0
39, 1, 10, 0.001, 0.3458335, 1.5
40, 1, 10, 0.0001, 0.45, 1.0
41, 2, 1, 0.1, 0.2614585, 1.0
42, 2, 1, 0.01, 0.25625, 1.0
43, 2, 1, 0.001, 0.295833, 0.5
44, 2, 1, 0.0001, 0.47916650000000005, 1.0
45, 2, 2, 0.1, 0.258333, 1.0
46, 2, 2, 0.01, 0.265625, 1.5
47, 2, 2, 0.001, 0.28541700000000003, 2.0
48, 2, 2, 0.0001, 0.4729165, 1.0
49, 2, 3, 0.1, 0.2552085, 0.5
50, 2, 3, 0.01, 0.265625, 0.5
51, 2, 3, 0.001, 0.2760415, 1.0
52, 2, 3, 0.0001, 0.478125, 2.0
