1, 1, 1, 0.1, 0.34479150000000003, 1.0
2, 1, 1, 0.01, 0.33125, 0.5
3, 1, 1, 0.001, 0.3614585, 1.0
4, 1, 1, 0.0001, 0.439583, 0.5
5, 1, 2, 0.1, 0.3208335, 0.5
6, 1, 2, 0.01, 0.32395850000000004, 1.5
7, 1, 2, 0.001, 0.353125, 0.5
8, 1, 2, 0.0001, 0.43854150000000003, 1.5
9, 1, 3, 0.1, 0.326042, 1.5
10, 1, 3, 0.01, 0.32708349999999997, 1.5
11, 1, 3, 0.001, 0.345833, 1.0
12, 1, 3, 0.0001, 0.454167, 0.5
13, 1, 4, 0.1, 0.3135415, 1.5
14, 1, 4, 0.01, 0.328125, 0.5
15, 1, 4, 0.001, 0.3385415, 0.5
16, 1, 4, 0.0001, 0.446875, 0.5
17, 1, 5, 0.1, 0.3166665, 1.0
18, 1, 5, 0.01, 0.3177085, 1.5
19, 1, 5, 0.001, 0.34791649999999996, 0.0
20, 1, 5, 0.0001, 0.43333299999999997, 0.0
21, 1, 6, 0.1, 0.3208335, 0.5
22, 1, 6, 0.01, 0.334375, 0.5
23, 1, 6, 0.001, 0.35104199999999997, 0.0
24, 1, 6, 0.0001, 0.45625000000000004, 0.5
25, 1, 7, 0.1, 0.3302085, 2.0
26, 1, 7, 0.01, 0.3375, 1.0
27, 1, 7, 0.001, 0.340625, 1.0
28, 1, 7, 0.0001, 0.44166700000000003, 0.0
29, 1, 8, 0.1, 0.3354165, 1.5
30, 1, 8, 0.01, 0.3145835, 0.0
31, 1, 8, 0.001, 0.35625, 0.5
32, 1, 8, 0.0001, 0.43854150000000003, 1.5
33, 1, 9, 0.1, 0.322917, 0.5
34, 1, 9, 0.01, 0.3229165, 2.0
35, 1, 9, 0.001, 0.334375, 1.0
36, 1, 9, 0.0001, 0.453125, 0.5
37, 1, 10, 0.1, 0.3072915, 1.5
38, 1, 10, 0.01, 0.3177085, 1.0
39, 1, 10, 0.001, 0.35104199999999997, 0.5
40, 1, 10, 0.0001, 0.43645849999999997, 0.5
41, 2, 1, 0.1, 0.26458349999999997, 1.0
42, 2, 1, 0.01, 0.2875, 0.5
43, 2, 1, 0.001, 0.2833335, 1.5
44, 2, 1, 0.0001, 0.4604165, 1.5
45, 2, 2, 0.1, 0.260417, 0.5
46, 2, 2, 0.01, 0.253125, 1.0
47, 2, 2, 0.001, 0.2947915, 1.0
48, 2, 2, 0.0001, 0.48020850000000004, 1.5
49, 2, 3, 0.1, 0.2708335, 1.0
50, 2, 3, 0.01, 0.25625, 1.0
51, 2, 3, 0.001, 0.2885415, 2.0
52, 2, 3, 0.0001, 0.475, 1.5
53, 2, 4, 0.1, 0.278125, 0.5
54, 2, 4, 0.01, 0.25625, 1.5
55, 2, 4, 0.001, 0.282292, 1.0
56, 2, 4, 0.0001, 0.48124999999999996, 1.0
57, 2, 5, 0.1, 0.2802085, 0.5
58, 2, 5, 0.01, 0.26979149999999996, 1.5
59, 2, 5, 0.001, 0.2854165, 1.0
60, 2, 5, 0.0001, 0.48749999999999993, 1.0
61, 2, 6, 0.1, 0.2447915, 0.5
62, 2, 6, 0.01, 0.26875, 1.0
63, 2, 6, 0.001, 0.2791665, 0.5
64, 2, 6, 0.0001, 0.4708335, 1.5
65, 2, 7, 0.1, 0.280208, 0.5
66, 2, 7, 0.01, 0.261458, 1.0
67, 2, 7, 0.001, 0.2885415, 1.0
68, 2, 7, 0.0001, 0.45625000000000004, 1.0
69, 2, 8, 0.1, 0.26458349999999997, 1.0
70, 2, 8, 0.01, 0.25, 1.0
71, 2, 8, 0.001, 0.28958300000000003, 0.5
72, 2, 8, 0.0001, 0.4760415, 1.0
73, 2, 9, 0.1, 0.25625, 0.5
74, 2, 9, 0.01, 0.2708335, 0.5
75, 2, 9, 0.001, 0.291667, 2.0
76, 2, 9, 0.0001, 0.47187499999999993, 1.5
77, 2, 10, 0.1, 0.26875, 0.5
78, 2, 10, 0.01, 0.2604165, 0.5
79, 2, 10, 0.001, 0.2916665, 1.0
80, 2, 10, 0.0001, 0.4614585, 1.0
81, 3, 1, 0.1, 0.25, 1.0
82, 3, 1, 0.01, 0.26145799999999997, 1.0
83, 3, 1, 0.001, 0.29375, 1.0
84, 3, 1, 0.0001, 0.49791700000000005, 0.0
85, 3, 2, 0.1, 0.27708350000000004, 0.5
86, 3, 2, 0.01, 0.263542, 1.0
87, 3, 2, 0.001, 0.28541649999999996, 1.0
88, 3, 2, 0.0001, 0.509375, 0.0
89, 3, 3, 0.1, 0.25625, 1.0
90, 3, 3, 0.01, 0.265625, 1.0
91, 3, 3, 0.001, 0.2875, 1.0
92, 3, 3, 0.0001, 0.50625, 0.0
93, 3, 4, 0.1, 0.2614585, 1.0
94, 3, 4, 0.01, 0.2604165, 1.0
95, 3, 4, 0.001, 0.3072915, 1.0
96, 3, 4, 0.0001, 0.510417, 0.0
97, 3, 5, 0.1, 0.2708335, 1.0
98, 3, 5, 0.01, 0.25625, 1.0
99, 3, 5, 0.001, 0.271875, 1.0
100, 3, 5, 0.0001, 0.5072920000000001, 0.0
101, 3, 6, 0.1, 0.25625, 1.0
102, 3, 6, 0.01, 0.2635415, 1.0
103, 3, 6, 0.001, 0.29791650000000003, 1.0
104, 3, 6, 0.0001, 0.5197915, 0.0
105, 3, 7, 0.1, 0.26145850000000004, 1.0
106, 3, 7, 0.01, 0.275, 1.0
107, 3, 7, 0.001, 0.284375, 1.0
108, 3, 7, 0.0001, 0.5083335, 0.5
109, 3, 8, 0.1, 0.278125, 1.0
110, 3, 8, 0.01, 0.275, 1.0
111, 3, 8, 0.001, 0.3020835, 1.0
112, 3, 8, 0.0001, 0.4895835, 0.0
113, 3, 9, 0.1, 0.2635415, 0.5
114, 3, 9, 0.01, 0.276042, 1.0
115, 3, 9, 0.001, 0.29583349999999997, 1.0
116, 3, 9, 0.0001, 0.5135415, 0.0
117, 3, 10, 0.1, 0.264583, 1.0
118, 3, 10, 0.01, 0.2645835, 1.0
119, 3, 10, 0.001, 0.29270850000000004, 1.0
120, 3, 10, 0.0001, 0.5020835, 0.0
121, 4, 1, 0.1, 0.2364585, 1.0
122, 4, 1, 0.01, 0.246875, 1.0
123, 4, 1, 0.001, 0.28229150000000003, 1.0
124, 4, 1, 0.0001, 0.544792, 0.5
125, 4, 2, 0.1, 0.261458, 1.0
126, 4, 2, 0.01, 0.25, 1.0
127, 4, 2, 0.001, 0.2947915, 1.0
128, 4, 2, 0.0001, 0.5447915, 0.0
129, 4, 3, 0.1, 0.2395835, 1.0
130, 4, 3, 0.01, 0.2645835, 1.0
131, 4, 3, 0.001, 0.2885415, 1.0
132, 4, 3, 0.0001, 0.5489585, 0.0
133, 4, 4, 0.1, 0.25416649999999996, 1.0
134, 4, 4, 0.01, 0.259375, 1.0
135, 4, 4, 0.001, 0.2885415, 1.0
